,basy_zyzd_jbbm_for_str_8,basy_yydj,HAOCAI-8-only_disease-E,JCJY-8-only_disease-E,YP-8-only_disease-E,ZFY-8-only_disease-E,记录条数-8-only_disease
17174,K85.100,5,1405.6641025641027,4681.692307692308,4643.427948717949,14879.556666666665,39
17175,K85.100,6,1920.9632323232324,4685.394949494949,5909.3720202020195,17323.69606060606,99
17177,K85.101,3,1013.3527777777776,3968.586111111111,3968.179722222222,12860.836666666666,36
17179,K85.101,5,857.5594117647059,4031.67905882353,4417.802352941177,12774.547764705883,85
17180,K85.101,6,1497.3417842323652,4648.061576763485,5461.206887966805,16510.039045643152,241
17182,K85.102,3,868.0355172413792,3689.2162068965517,5342.716551724138,13110.912413793105,29
17184,K85.102,5,900.5542105263157,5035.699210526316,5998.819605263157,16449.72394736842,76
17185,K85.102,6,2255.914458333333,6906.483166666667,9433.706208333335,25519.51375,240
17199,K85.800,5,1036.3309433962265,4176.907547169812,4101.329811320755,12567.993018867925,53
17200,K85.800,6,2470.719180327869,5417.852459016393,8773.826721311476,23733.85655737705,183
17204,K85.800x,5,1402.1393406593406,4902.741758241758,5146.942197802197,14986.098021978021,91
17205,K85.800x,6,862.1545382585753,4577.325593667546,5162.033984168866,14629.280290237468,379
17212,K85.803,6,441.00145833333335,3512.168125,3720.4222916666663,9853.234791666668,48
17217,K85.807,6,444.8516071428571,3638.720357142857,4164.782321428572,10982.090357142859,56
17226,K85.816,6,2823.3199999999997,7725.53717948718,9718.629230769231,26867.65846153846,39
17230,K85.818,3,1362.0149999999999,5233.631818181818,7388.485454545455,18714.659545454546,22
17232,K85.818,5,1402.7678723404254,6174.976382978723,9417.381063829787,23052.146808510635,47
17233,K85.818,6,4536.439005102041,10963.47612244898,16676.508520408162,45630.183086734694,392
17236,K85.900,1,332.74545454545455,1381.831818181818,4264.148181818182,8180.793636363636,22
17237,K85.900,2,353.9240625,2328.2603125,3229.493958333333,7595.019479166666,96
17238,K85.900,3,396.7315334773218,2953.0766306695464,3633.546069114471,9141.329611231102,463
17239,K85.900,4,372.5811267605634,2908.1066901408453,3188.8888028169017,8431.287323943663,142
17240,K85.900,5,499.59963696369635,3260.4732783278328,4121.241100110011,10410.140913091309,909
17241,K85.900,6,740.855068597561,3785.104192073171,4590.770605945122,12046.613475609756,2624
17246,K85.900x,5,586.0844444444444,3345.9116666666664,4360.373055555556,10933.858611111113,36
17247,K85.900x,6,460.49444444444447,3712.7345555555553,4035.6977777777774,10501.96211111111,90
17252,K85.902,3,1456.1039449541286,6098.19247706422,9188.001376146789,22174.39990825688,109
17253,K85.902,4,545.7846341463414,4257.787317073171,5843.760487804878,14701.766829268292,41
17254,K85.902,5,1952.8830575539569,6256.331474820144,8103.0469424460425,22389.448741007192,278
17255,K85.902,6,2984.4567386091126,8683.520975219824,12561.240807354117,34065.891918465226,1251
17259,K86.100,6,7082.196052631579,5804.793684210526,7596.712236842105,33672.02828947368,76
17263,K86.100x,5,1799.9622340425533,4758.994680851064,5867.756914893617,16981.54914893617,94
17264,K86.100x,6,1373.7651776649745,4424.003908629442,5383.584923857868,14728.924111675125,197
17275,K86.200,6,10144.452777777777,6006.835555555555,8140.601944444444,36506.947222222225,36
17280,K86.300,6,8279.560416666667,6046.230972222223,8073.889166666667,36032.509722222225,72
17292,K86.809,6,9944.721304347826,6634.544565217391,8959.51695652174,41438.760217391304,46
17308,K86.901,6,4408.7505813953485,6248.356046511628,6347.929302325582,29559.73430232558,86
17357,K91.800x,6,2854.336730769231,4225.5325,4163.694615384616,16893.856346153847,52
17373,K91.809,5,1314.3479411764706,2060.6970588235295,965.46,5675.256470588235,34
17374,K91.809,6,1843.5624489795919,2273.6308163265303,1346.8523809523808,7720.430340136055,147
17425,K92.200x,6,1515.5988636363638,3277.443181818182,2131.906590909091,10581.912727272727,44
17428,K92.201,6,2823.5860869565217,6903.122608695652,6256.4873913043475,24214.88739130435,23
17436,K92.204,6,2536.200405405405,5549.47972972973,4492.474594594594,18306.45837837838,74
17441,K92.207,2,505.49844444444443,3094.8013333333333,3170.727555555555,10728.094444444445,45
17442,K92.207,3,518.1139252336449,3760.6540654205605,3022.3404205607476,11524.711308411215,214
17443,K92.207,4,528.4137499999999,5693.9115,5199.96575,16868.02525,40
17444,K92.207,5,627.0240125391849,3897.029090909091,3524.0537304075233,12949.358526645769,319
17445,K92.207,6,1222.1890594059405,5233.331221122113,4836.683432343235,17363.18909240924,606
17447,K92.208,2,425.59703703703707,2090.9074074074074,3394.668518518519,8891.995185185186,27
17448,K92.208,3,589.3903333333333,3232.1584444444447,3623.4865555555552,11895.695333333335,90
17450,K92.208,5,573.4392432432433,4267.006918918919,3767.306054054054,13818.051513513512,185
17451,K92.208,6,1015.2316909620993,4721.84139941691,4890.356297376094,16136.031282798835,343
17456,K92.209,5,774.3686274509804,3550.16,2783.008431372549,10433.397647058824,51
17457,K92.209,6,991.9725631768954,4398.622454873646,3245.736895306859,12349.643898916967,277
17459,K92.210,2,474.1536111111111,2849.999444444444,4588.734722222222,12295.485833333332,36
17460,K92.210,3,608.6858914728682,3866.547829457364,3289.573953488372,12557.557519379845,129
17461,K92.210,4,768.5147058823529,4882.39705882353,4537.911470588236,16631.716470588235,34
17462,K92.210,5,804.757676056338,4125.195809859155,3719.2247887323947,13464.07366197183,284
17463,K92.210,6,1184.0264677023713,5371.025363859362,4404.019116925593,16702.05542109567,1223
17471,K92.800x,3,2760.3435185185185,4915.182962962963,6025.128148148148,20120.37537037037,54
17473,K92.800x,5,2367.9347115384617,3841.931057692308,4073.2083653846153,15392.062211538461,104
17474,K92.800x,6,2871.230373134328,5799.932835820896,5368.364626865671,20660.862462686568,134
17480,K92.901,5,338.2805405405406,2615.8894594594594,1397.788918918919,5959.391081081081,37
17481,K92.901,6,445.74829787234046,2998.639645390071,1477.179645390071,6678.280780141844,141
17497,L02.000x,6,847.7291666666666,3469.3972222222224,3202.6275000000005,12081.30388888889,36
17504,L02.100x,6,1124.6817171717173,3379.0092929292928,2893.9211111111113,11798.30202020202,99
17514,L02.200x,6,1409.3505882352943,2758.8464705882357,2621.238039215686,11059.319411764707,51
17523,L02.202,6,1215.704693877551,3975.1936734693877,3382.337755102041,13112.536530612246,49
17527,L02.203,6,939.8834782608695,3146.5434782608695,2424.7526086956523,10595.453913043479,23
17538,L02.300,6,1068.523125,2061.691875,2170.376875,9043.005625,32
17543,L02.300x,5,565.5738095238095,1756.7104761904761,1395.6390476190475,5999.8361904761905,21
17544,L02.300x,6,1078.285918367347,2571.5297959183677,2291.2697959183674,9939.635102040816,49
17548,L02.400x,5,1919.0328571428572,2527.995238095238,2487.672380952381,10654.372380952382,21
17549,L02.400x,6,1433.3905263157897,3396.8540789473686,3218.933552631579,13358.529868421052,76
17583,L02.902,6,3540.126296296297,3136.98,2869.2707407407406,15221.357407407408,27
17612,L03.107,6,1169.5385245901641,3844.435081967213,3096.079672131147,12407.240983606556,61
17622,L03.109,6,1041.2904545454546,3446.777272727273,2873.9049999999997,11488.648181818182,22
17659,L04.002,6,541.6358490566038,2296.290754716981,1535.586037735849,6297.955471698114,53
17676,L04.900x,6,845.11,6716.978571428571,2916.4364285714287,13957.287142857142,28
17685,L05.000,6,1055.9394444444445,1817.6766666666667,1936.9711111111112,9406.305833333334,36
17711,L08.801,6,3197.5725925925926,2688.6111111111113,3373.928888888889,15818.119259259258,27
17726,L08.900,6,1877.22,2510.33935483871,2760.104193548387,12267.999354838708,31
17729,L08.900x,3,1360.7058620689656,2341.79724137931,3030.6434482758623,10485.92448275862,29
17731,L08.900x,5,1213.9108219178083,2206.041506849315,2672.324794520548,10885.539863013699,73
17732,L08.900x,6,1396.7324675324676,3198.447272727273,3422.604285714286,12893.512597402598,154
17735,L08.901,6,1488.952608695652,2945.344347826087,3001.2260869565216,13254.636956521737,23
17749,L08.904,3,1857.12025,1906.3825000000002,2418.8835,10237.687,40
17751,L08.904,5,1447.7162222222223,2366.89,3780.8095555555556,12396.610222222222,45
17752,L08.904,6,1697.6956470588236,3651.762588235294,3736.6161176470587,15461.052705882354,85
17770,L08.910,5,2902.0899999999997,1842.1791304347828,3491.0282608695647,13618.550869565217,23
17771,L08.910,6,1879.7790322580645,3271.3496774193545,3522.7429032258065,13340.292258064515,31
17776,L08.911,5,1845.596956521739,3277.6182608695653,3826.093043478261,14262.759999999998,23
17777,L08.911,6,2163.134,3797.4117142857144,3871.2477142857147,16116.629714285715,35
17786,L12.000,6,445.4202777777778,3757.1888888888884,4170.927222222223,16482.103055555555,36
17795,L20.802,6,404.6412,2005.024,2791.6711999999998,8910.66,25
17805,L23.901,6,432.8481818181818,1903.5772727272727,1458.409090909091,5923.778181818182,22
17814,L25.900,6,322.2442857142857,1834.1809523809525,1053.3395238095238,4793.23619047619,21
17820,L27.000x,6,884.0709677419355,4174.747096774194,3380.3209677419354,14157.555806451612,31
17864,L30.901,6,408.35234042553196,2721.159574468085,2262.9212765957445,8212.777872340426,47
17868,L30.902,6,481.81951612903225,2685.512580645161,2328.3645161290324,8712.618548387096,62
17874,L40.000,6,439.23454545454547,2915.1454545454544,3191.16,11184.878181818181,33
17876,L40.001,6,418.84061224489795,3453.195918367347,3272.160204081633,12669.452040816326,49
17908,L50.801,6,311.08583333333337,2316.96625,1349.3389583333335,5738.896874999999,48
17914,L50.900,6,417.03608695652173,2666.4265217391303,1771.1208695652174,6125.533043478261,23
17961,L72.000,3,436.99945945945944,1626.1659459459459,832.1751351351352,4472.693783783783,37
17963,L72.000,5,445.729756097561,1647.2353658536583,705.2506097560976,4898.098780487805,82
17964,L72.000,6,889.6498380566802,1897.2768016194332,792.4008097165992,6810.593846153846,247
17969,L72.000x,6,703.8368794326241,1546.1079432624113,556.7056028368795,5452.79780141844,141
17977,L72.100x,6,882.0187500000001,1866.2666666666667,764.4587499999999,5750.923333333333,24
17982,L72.101,6,783.9535714285714,1296.7817857142857,373.49178571428575,4884.6675000000005,28
17988,L72.102,6,645.8058620689654,1538.4448275862069,282.3448275862069,4391.429310344827,29
17993,L72.103,5,426.0057142857143,1512.404761904762,735.5657142857142,4957.917142857143,21
17994,L72.103,6,520.8217391304347,1668.005652173913,522.8673913043478,5029.854347826087,69
18000,L72.104,6,490.88409090909096,1449.2727272727273,390.1818181818182,3904.973181818182,22
18003,L72.105,3,402.7002777777778,1127.6422222222222,681.5130555555556,3626.0788888888887,36
18005,L72.105,5,402.0574193548387,1083.4748387096774,658.5061290322581,3925.3306451612902,31
18006,L72.105,6,656.1976404494383,1656.0841573033706,687.791797752809,5349.898764044944,89
18023,L72.900x,6,648.0375,1581.7455,639.5445,5280.14525,40
18028,L72.901,6,929.2336666666667,1873.681,897.4886666666666,7539.250666666666,30
18057,L75.000,6,470.02846153846156,451.97615384615386,534.8369230769231,4065.9176923076925,39
18060,L75.000x,5,558.9986046511627,715.2918604651163,372.533488372093,4239.7302325581395,43
18061,L75.000x,6,1227.0974107142858,534.4457142857143,552.3474107142857,5622.770803571429,112
18070,L82.x00,6,694.15453125,2095.7096875,479.9628125,6743.74859375,64
18086,L85.801,6,1186.9354545454546,2905.8863636363635,1156.7531818181817,8681.033181818182,22
18134,L89.300x,5,2924.050731707317,4839.370731707318,6433.590731707318,27257.06219512195,41
18135,L89.300x,6,6010.034554455446,6599.716336633664,8383.416930693069,37324.6697029703,101
18162,L90.500x,6,2258.231063829787,1351.1436170212767,1460.1505319148935,11523.407446808511,94
18169,L90.502,6,2431.3144954128443,1237.344495412844,1689.2226605504586,17848.76403669725,109
18180,L91.000,6,1412.6284374999998,1432.5052083333333,772.0077083333334,13012.625,96
18232,L97.x00,5,1427.4045833333332,2262.0508333333332,3033.7954166666664,12578.855833333333,24
18233,L97.x00,6,2649.944615384615,3278.795,3114.3006730769234,16511.296826923077,104
18238,L97.x00x,6,3496.256557377049,3826.131639344262,3501.1090163934427,20115.074590163935,61
18247,L98.400,6,2969.482752293578,3249.281651376147,4339.475321100917,20333.994587155965,109
18251,L98.400x,5,1433.89,2851.36,3512.3157142857144,15222.62542857143,35
18252,L98.400x,6,2953.45505050505,3121.477373737374,3791.5537373737375,18141.445757575755,99
18283,M00.900,6,3877.834358974359,4872.9792307692305,6426.597179487179,25277.221282051283,39
18288,M00.900x,5,3818.600740740741,3008.9303703703704,5707.021111111111,22266.68777777778,27
18289,M00.900x,6,5160.104545454546,5839.592045454545,6082.123977272728,28147.63465909091,88
18300,M05.102+,6,336.0848101265823,5850.051139240506,3285.6543037974684,12460.113797468355,79
18303,M05.300,6,441.4091891891892,3293.816216216216,2549.4589189189187,8919.214324324324,37
18309,M05.308,6,306.9475862068965,4206.024137931035,2548.288275862069,9642.458620689655,29
18310,M05.800,6,1231.2272222222223,4928.092777777778,2137.648611111111,14207.380277777778,36
18314,M05.900,6,1247.473780487805,5534.78987804878,2512.5133536585367,14766.195609756098,164
18319,M06.000,6,2952.858846153846,5550.35,2375.478846153846,20069.648076923077,26
18334,M06.900,3,4470.738461538462,2727.542307692308,2976.1584615384613,14818.118461538463,26
18336,M06.900,5,4189.3946,3255.2352,2963.255,15786.6774,50
18337,M06.900,6,1718.7334962406014,4201.102631578948,2556.4410526315787,12626.875714285714,266
18346,M06.906,6,21552.00446153846,4487.493538461538,3697.692153846154,47826.018,65
18351,M06.909,6,730.2051948051949,4173.924675324675,3459.6745454545453,11503.405324675325,77
18367,M10.002,1,1367.9073913043478,1605.8,3213.9173913043483,9461.954347826088,23
18369,M10.002,3,543.0258823529412,2204.6176470588234,2108.39,9539.558235294116,34
18371,M10.002,5,1076.0110526315789,2311.374342105263,1716.9785526315789,8711.235789473685,76
18372,M10.002,6,1812.107213114754,3897.26606557377,2685.664426229508,13621.018065573771,305
18382,M10.900x,1,882.0655263157895,1172.5938596491228,5064.192631578947,11668.94701754386,114
18384,M10.900x,3,1002.7441666666667,1765.5687500000001,3540.398541666667,11482.036458333334,48
18386,M10.900x,5,1021.6291111111111,1813.752,2118.3586666666665,10149.425333333334,45
18387,M10.900x,6,1493.4112820512821,3215.8021367521364,2489.6047008547007,14004.386068376069,117
18393,M10.903,5,485.7846875,2329.0740625,1784.226875,10153.346875,32
18394,M10.903,6,1517.4491666666665,2959.0891666666666,2617.2795833333334,14202.714166666667,24
18404,M12.200x,6,4352.5297058823535,3310.8611764705884,1934.7367647058825,19553.65235294118,34
18414,M12.500x,6,12126.898780487805,3375.3978048780486,3764.5114634146344,30802.64853658537,41
18423,M13.100,6,13501.71074074074,3926.6725925925925,2885.153333333333,31537.324814814816,27
18428,M13.900,1,19592.295384615383,1656.9451923076922,3686.914230769231,28673.225,52
18429,M13.900,2,18171.964347826088,1556.8369565217392,2997.47,27633.441304347827,23
18431,M13.900,5,9320.628916666667,2529.6720833333334,3894.5244166666666,31155.666166666666,120
18432,M13.900,6,9059.777162162161,4005.669864864865,2051.7895945945943,22799.485945945944,74
18444,M15.902,6,2155.534260869565,6999.588260869566,2366.7260869565216,14358.207565217392,115
18448,M16.000,6,27049.846904761907,4995.0236904761905,2968.3596428571427,51318.02773809524,84
18450,M16.100,6,34426.03028571429,5460.342857142857,1661.8734285714286,54770.449428571425,35
18456,M16.101,6,25843.303,4863.6216875,2800.2378125,47204.393625,160
18459,M16.200,6,8131.961008403361,4362.3857983193275,1889.786050420168,48395.91924369748,119
18464,M16.301,6,15828.387560975609,4553.4995121951215,1926.5799186991871,49276.632276422766,123
18470,M16.701,6,13233.407647058824,4198.720588235294,2168.4407843137255,50759.64294117647,51
18471,M16.900,1,1526.7425773195876,2399.7711340206183,3600.0404123711337,19266.35824742268,97
18475,M16.900,6,26404.13,4937.8725,3298.523611111111,49952.11277777778,36
18481,M16.900x,6,20130.81391304348,4170.6430434782615,2480.5676086956523,36696.47760869565,46
18483,M17.000,1,8992.628666666667,3001.9183333333335,1970.8786666666667,19275.261666666665,30
18484,M17.000,2,6785.918461538462,1920.048076923077,2701.9680769230768,15786.616923076923,26
18485,M17.000,3,25329.690896551725,3401.4672413793105,3716.4362068965515,41786.21593103448,145
18487,M17.000,5,14603.376902654869,4020.5389380530974,3012.2067256637165,34017.12734513274,113
18488,M17.000,6,18260.415845864663,4510.791936090226,3308.701945488722,43572.426231203004,1064
18494,M17.100,6,30452.310384615386,4782.992307692308,1789.0134615384616,49730.653846153844,26
18495,M17.101,1,12266.854000000001,2628.105,2403.6492000000003,21580.047000000002,50
18496,M17.101,2,14118.138823529413,1959.0182352941174,2702.019705882353,22980.909411764707,34
18497,M17.101,3,14975.840392156862,2653.718156862745,4482.792039215687,30229.538470588235,255
18499,M17.101,5,13757.296470588235,3188.1789304812833,2201.09192513369,26632.298877005345,187
18500,M17.101,6,17762.301326815643,4172.570460893855,3081.888463687151,38185.77342178771,716
18509,M17.301,6,13633.28476190476,3625.416190476191,3131.401428571429,32392.578095238096,21
18515,M17.900,1,16889.029014084506,2078.286056338028,3283.691267605634,27406.65690140845,71
18516,M17.900,2,18882.252051282052,2000.4156410256412,3355.2599999999998,27977.785897435893,39
18517,M17.900,3,4205.715035971223,1952.7985611510792,5338.912374100719,17527.05503597122,139
18519,M17.900,5,15646.844220183486,3195.931651376147,2714.45247706422,30425.974036697247,109
18520,M17.900,6,18571.9128440367,4449.598623853211,3204.5988532110096,36393.77779816514,218
18521,M17.900x,1,9196.34191011236,2201.7973033707863,2432.2062921348315,19886.264269662923,89
18522,M17.900x,2,19478.254554455445,2272.45900990099,4185.31,31932.38326732673,101
18523,M17.900x,3,19284.023783783785,2858.539009009009,2722.901036036036,35326.34932432432,222
18524,M17.900x,4,20551.56395348837,3062.1769767441856,2668.717906976744,36386.93488372093,43
18525,M17.900x,5,13222.866751152074,2989.93034562212,2507.6803917050693,29382.75016129032,434
18526,M17.900x,6,14420.47705465587,4121.528532388664,3225.353694331984,31780.009554655873,988
18543,M19.900x,1,298.57666666666665,1064.4583333333333,1630.5241666666668,14854.638333333334,24
18546,M19.900x,6,9071.109,4008.9506666666666,2182.004,23908.096333333335,30
18569,M19.905,6,17934.772727272728,3588.361818181818,2107.3005454545455,33016.75563636364,55
18573,M19.906,6,20069.124615384615,3199.6423076923074,1695.4303846153848,35217.75269230769,26
18594,M20.100x,6,9118.14074074074,2732.348148148148,1558.9260493827162,20822.515308641974,81
18626,M21.104,6,10438.903199999999,3934.502,2593.2228,41988.7428,25
18667,M22.000,6,15689.5,3956.43,1690.1564285714285,35378.98714285714,28
18691,M23.100,6,2539.607435897436,2406.9397435897436,887.788205128205,15274.721282051281,78
18699,M23.201,6,4240.252857142857,3043.335194805195,1449.0123376623376,30906.202987012985,77
18713,M23.205,6,3023.8515714285713,2029.6968571428572,1049.8704285714284,14116.540571428572,70
18723,M23.210,6,2921.6304545454545,2157.099393939394,1132.9303030303029,14879.883181818182,66
18728,M23.212,5,3950.5819047619048,3107.195238095238,1534.1738095238095,15776.619047619048,21
18731,M23.213,5,3429.7117142857146,1562.1697142857145,1174.1797142857142,10880.876,35
18732,M23.213,6,2567.8418333333334,2522.7906666666668,2021.1426666666666,15682.5755,60
18743,M23.302,5,3213.5202325581395,1881.7418604651161,1046.0188372093023,10795.423488372093,43
18744,M23.302,6,6116.521531531532,2259.6736036036036,2249.7543243243244,17887.741171171172,111
18749,M23.303,5,3235.772894736842,1718.6801315789473,1127.5863157894737,11463.455131578947,76
18750,M23.303,6,5251.883173076923,2538.975737179487,1690.31516025641,17041.965256410258,312
18754,M23.304,6,3895.3525,2535.16875,1839.1434375000001,15033.1346875,32
18762,M23.306,5,3584.299361702128,1897.9817021276597,1069.0617021276596,12466.85574468085,47
18763,M23.306,6,4581.463468468469,2413.3855855855854,1564.7393243243243,16299.763153153153,222
18766,M23.308,1,3605.883333333333,1930.7433333333333,1605.2803333333334,11853.769666666667,30
18767,M23.308,2,2756.6238235294113,1363.825294117647,2482.030294117647,10721.881176470588,34
18768,M23.308,3,3873.98021978022,1616.5104395604396,1654.7267032967034,12076.039230769231,91
18770,M23.308,5,3303.8750344827586,1976.5487586206898,1736.2571379310345,14405.897965517242,290
18771,M23.308,6,5841.594084919473,2575.6439238653,2204.8067496339677,17967.975636896044,683
18778,M23.400,5,3115.2013333333334,1805.1083333333333,1667.5943333333335,12016.144333333334,30
18779,M23.400,6,2208.482134831461,3234.2919101123593,1520.8755056179773,15101.752584269663,89
18785,M23.800x,6,15475.937692307692,2856.766153846154,2681.769615384615,30544.277692307693,26
18809,M24.200,6,1079.2886363636362,3756.2490909090907,1091.0513636363637,25445.158636363634,22
18825,M24.401,6,18190.366944444442,2981.5733333333333,1586.8119444444446,36663.54583333333,36
18844,M24.800x,6,23859.401666666665,4019.9937499999996,1129.163888888889,41581.20222222222,72
18867,M24.812,6,6370.12,2291.8091666666664,1516.1395833333333,22236.960833333334,24
18880,M25.301,6,10223.113793103448,2564.2227586206895,1541.6286206896552,27182.535862068966,29
18916,M25.603,6,2579.2356000000004,2551.0592,1243.8476,17492.683999999997,25
18926,M25.607,6,3855.639166666667,2960.411666666667,1931.6516666666669,24223.46361111111,36
18949,M25.808,6,1982.5922,2349.7024,1431.725,11455.6836,50
18971,M30.300,6,450.86037656903767,3169.45129707113,6666.535481171548,13219.417531380754,239
18972,M30.301,6,433.80470588235295,3847.641176470588,10883.331764705883,17981.848235294117,34
18981,M31.101,6,14846.527083333334,19985.442916666667,16099.111250000002,90832.31416666666,24
18989,M31.701+,6,4529.375416666667,9200.428333333333,7615.165,33757.85333333333,24
18992,M31.802,6,1988.8472368421055,10559.26855263158,6391.31,29103.66197368421,76
19002,M32.100,6,788.2413725490196,10098.441176470587,5554.6737254901955,20793.185098039216,51
19009,M32.101+,6,1886.680805687204,7671.480947867299,5922.002132701422,22314.21606635071,211
19018,M32.111+,6,625.4426086956522,7832.835652173913,5738.164347826087,20027.991739130433,23
19021,M32.114+,6,1592.5238461538463,11475.45346153846,14821.121923076922,37549.24923076923,26
19028,M32.900,6,835.8155905511811,7070.238188976378,4050.8302362204727,15757.458267716534,127
19037,M33.101,6,498.87888888888887,8625.539047619048,3980.291111111111,16965.415238095236,63
19038,M33.103+,6,1083.790243902439,10358.494634146342,6200.418780487805,25082.371951219513,41
19042,M33.200x,6,782.8573913043479,8004.98695652174,3425.953043478261,19015.035652173912,23
19052,M34.900x,6,484.4816666666666,6238.737083333333,4463.4608333333335,14416.555,24
19055,M35.000,6,469.18464646464645,6878.330202020203,2225.999797979798,12272.174040404041,99
19058,M35.002+,6,478.8965789473684,7330.094999999999,3563.907105263158,14415.441315789474,38
19080,M35.901,6,515.0522857142857,7419.751142857142,2736.457142857143,13626.912,105
19084,M35.904+,6,451.6449275362319,5867.129420289855,3913.8988405797104,13123.993043478262,69
19104,M41.900,6,45375.57990291263,11170.22563106796,12846.124757281554,92600.75466019417,103
19109,M41.901,6,46911.2652238806,23270.874029850747,8402.238507462685,122329.79208955224,67
19117,M43.006,1,27209.055555555555,2700.49,4134.982222222222,40316.85074074074,27
19118,M43.006,2,26426.04476190476,2416.7957142857144,3969.1109523809523,39342.71476190476,21
19119,M43.006,3,25152.868644067796,3713.8165254237288,5425.767542372881,44394.90254237288,118
19120,M43.006,4,17706.718,5395.8011428571435,3260.2762857142857,57072.27542857143,35
19121,M43.006,5,18807.685939086296,3904.8662436548225,3965.3427918781726,42015.35837563452,197
19122,M43.006,6,30702.26127686473,5627.068280657395,4266.853514538559,54320.38351453856,791
19128,M43.009,6,31279.937962962966,5262.622777777778,3329.1451851851853,51817.14796296297,54
19132,M43.100x,6,20276.29382022472,7903.493483146068,2679.505617977528,76099.38730337078,89
19137,M43.601,6,1707.2365384615384,1560.6523076923077,731.5988461538461,8423.276923076923,26
19143,M45.x00,6,1482.058076923077,5270.596153846154,2132.867884615385,17795.287115384614,52
19173,M46.801,6,12450.6008,9859.938,11285.9576,46598.32519999999,25
19187,M47.101,6,44737.184838709676,6347.99,4207.855483870968,69883.66193548388,31
19193,M47.101+,6,31456.402604166666,6569.472864583334,4369.167083333333,57084.352864583336,192
19196,M47.201,1,1923.6056666666666,1786.356,1192.217,9766.231666666667,30
19197,M47.201,2,367.43454545454546,1212.2954545454545,1872.030909090909,6284.267727272728,22
19198,M47.201,3,2593.125,1655.411904761905,2583.4890476190476,12449.75738095238,42
19200,M47.201,5,4120.013255813954,2741.1863953488373,1444.0832558139534,12616.900813953487,86
19201,M47.201,6,14182.76498753117,4322.70319201995,2618.917306733167,29240.07783042394,401
19203,M47.204,1,1021.7004347826087,1028.3565217391304,4153.2552173913045,11774.525217391305,23
19204,M47.204,2,441.4228125,1143.709375,2427.8078125,6755.030625,32
19213,M47.801,6,2179.4610344827584,4485.210344827587,1128.5513793103448,15160.582413793103,29
19214,M47.802,1,2583.992283464567,1392.4168503937008,2154.760708661417,10322.52062992126,127
19215,M47.802,2,698.2866666666667,1673.5249999999999,2029.5933333333332,7437.8825,24
19216,M47.802,3,733.00956284153,1980.5868852459018,4603.924207650273,11616.898196721311,183
19218,M47.802,5,1598.103215339233,2809.388761061947,1055.095162241888,8372.105368731563,339
19219,M47.802,6,6968.659811715482,3838.0534937238494,2275.968410041841,19512.072949790792,478
19230,M47.900x,5,1705.273888888889,2115.1229166666667,1360.8804166666666,8382.744027777777,72
19231,M47.900x,6,5151.414965517241,3553.7248275862066,1841.6215172413793,15146.688689655171,145
19238,M48.000,6,13334.103333333334,5135.467111111111,2746.2655555555557,46737.19733333333,45
19244,M48.002,6,26232.28779661017,7359.630762711865,3972.41,65193.045932203386,118
19248,M48.003,6,32179.666956521738,9106.923043478262,4371.723043478261,78713.82130434782,23
19253,M48.005,1,17394.211276595746,2586.9912765957447,3515.252340425532,30402.25680851064,47
19254,M48.005,2,15709.814761904761,2669.420476190476,3687.5847619047618,29614.551428571427,42
19255,M48.005,3,18830.714485294116,3252.5750000000003,3068.4138970588233,33392.25330882353,136
19256,M48.005,4,9880.067368421052,6110.154736842105,2821.572105263158,67653.9055263158,38
19257,M48.005,5,17990.620616438355,4103.219315068493,3366.68352739726,37542.62832191781,292
19258,M48.005,6,24076.996442159383,5569.103645244216,3854.028457583547,49865.1959537275,1945
19304,M48.903,6,7489.06717948718,3492.638974358975,2582.2020512820513,20036.835384615384,39
19318,M50.001+,6,9280.725144927537,9061.540289855073,2455.5909420289854,90347.57710144928,138
19325,M50.100+,1,3289.086060606061,2425.799393939394,508.52575757575755,11724.799090909091,33
19332,M50.101+,3,2950.2428571428572,2198.739285714286,1234.0521428571428,10838.569523809523,42
19334,M50.101+,5,6779.126,2845.3723333333332,1759.4116666666666,18862.833333333332,30
19335,M50.101+,6,12178.647612903227,4141.143870967742,2410.1277419354838,26183.95348387097,155
19353,M50.201,1,3076.5168965517246,964.5965024630542,2313.694482758621,8972.941674876847,203
19354,M50.201,2,2679.507894736842,1567.2671052631579,3528.4336842105267,11157.976578947368,76
19355,M50.201,3,12615.928285714286,1985.0901428571428,3345.2288571428576,22796.65342857143,70
19357,M50.201,5,4224.208105263158,2437.19,1737.2105263157894,15670.975894736841,95
19358,M50.201,6,12404.512136363635,4403.228636363637,2498.9694090909093,27096.32831818182,220
19381,M51.003+,3,3883.5186666666664,2744.6355555555556,3708.119777777778,16523.026555555556,90
19384,M51.003+,6,16108.473333333335,4109.054444444445,3345.4886666666666,31505.77511111111,45
19392,M51.100,6,32825.45594594595,6123.807297297297,5038.712162162163,57037.27945945945,37
19393,M51.100+,1,8228.46891089109,3391.6841584158415,1249.599306930693,18699.816732673266,101
19397,M51.100+,5,7849.5542857142855,2563.789285714286,2671.9082142857146,20376.265714285713,28
19398,M51.100+,6,7596.340551470588,3031.5503676470585,2266.9380882352943,20243.485919117647,272
19399,M51.100x,1,6944.664705882352,2793.699215686275,2192.346078431373,18204.129411764705,51
19400,M51.100x,2,4853.173571428571,1667.0352857142857,1708.6974285714286,12022.093642857144,140
