,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-only_operation-5-E,AGE-JCJY-only_operation-5-E,AGE-YP-only_operation-5-E,AGE-ZFY-only_operation-5-E,记录条数-only_operation-5
8087,2,96.71,8,655.4912499999999,2995.91625,3154.6079166666664,10995.265,24
8092,2,96.72,8,584.6140909090909,4857.19,5696.572727272727,19957.33409090909,22
8105,2,97.62,2,37.9362962962963,822.7592592592592,299.62703703703704,1891.715925925926,27
8106,2,97.62,3,59.079846153846155,829.2307692307693,270.7373846153846,1936.697846153846,65
8107,2,97.62,4,39.105581395348835,762.3647674418604,369.7281395348837,2047.568953488372,86
8108,2,97.62,5,36.65130136986301,728.7712328767124,301.287602739726,1825.3606849315067,146
8109,2,97.62,6,98.43153846153845,829.5384615384615,441.6859615384616,2254.561346153846,52
8110,2,97.62,8,93.35255319148935,787.6042553191489,380.94234042553194,2082.798085106383,47
8115,2,97.71,3,261.1466666666667,1046.8958333333333,824.7770833333334,3511.9624999999996,24
8116,2,97.71,4,191.38171875,1062.5375,637.06796875,3253.24859375,64
8117,2,97.71,5,161.4903076923077,1261.3246153846155,468.26276923076927,3195.8653846153848,65
8165,2,98.51,2,50.63688311688312,979.7364935064936,742.8248051948052,3128.848441558441,77
8166,2,98.51,3,31.309637305699482,1028.8563212435233,701.2639378238342,2963.4573575129534,193
8167,2,98.51,4,56.873098039215684,1052.4127450980393,816.3859607843137,3233.7277647058822,255
8168,2,98.51,5,34.12270471464019,1049.734218362283,743.3324069478908,3186.1159553349876,403
8169,2,98.51,6,59.204903225806454,1102.988129032258,856.7129032258065,3315.856064516129,155
8170,2,98.51,8,36.797974683544304,1200.5759493670887,895.5341772151899,3610.0344303797465,79
8183,2,99.04,6,200.42045454545453,2704.259090909091,1644.9404545454547,7419.070454545454,22
8184,2,99.04,8,153.0239393939394,3122.5151515151515,1622.9663636363637,8639.987575757577,33
8185,2,99.04,9,128.58517241379312,3419.7655172413793,2303.022068965517,9385.236896551723,29
8213,2,99.25,5,76.68878787878788,1268.9575757575758,3156.728484848485,5059.859696969696,33
8214,2,99.25,6,155.88702702702702,2168.8994594594596,3609.39,6812.002432432432,37
8222,2,99.29,5,22.401346153846152,1274.8980769230768,1031.149423076923,4561.9171153846155,52
8223,2,99.29,6,31.123611111111114,1439.1694444444445,1865.8833333333334,6044.165,36
8224,2,99.29,8,32.66916666666666,1412.3083333333334,1869.2283333333335,5745.650833333333,36
8240,2,99.82,5,97.028,926.0857142857143,2085.3474285714287,4121.001142857143,35
8241,2,99.82,6,100.0485294117647,1260.1470588235295,2210.593529411765,4633.140588235294,34
8242,2,99.82,8,637.2242857142857,1409.3714285714286,2228.693714285714,5590.073714285714,35
8244,2,99.83,0,87.31723404255318,879.4042553191489,869.4853191489361,2955.726755319149,188
8245,2,99.83,1,59.74952380952381,695.2428571428571,682.0771428571429,2039.9266666666667,21
8249,2,99.83,5,1787.8163043478262,1614.8065217391306,848.2828260869566,6189.377391304348,46
8250,2,99.83,6,2069.5707142857145,1763.314285714286,1273.0907142857143,7538.540714285715,28
8251,2,99.83,8,1282.2445945945944,2135.0054054054053,506.86324324324323,6265.192972972974,37
8261,2,99.92,2,33.45166666666667,934.607,741.0143333333333,3978.222333333333,30
8262,2,99.92,3,28.7954802259887,831.2122033898305,1046.3377966101696,4347.65197740113,177
8263,2,99.92,4,41.253185378590075,973.2159007832898,1041.9914882506528,4384.43318537859,383
8264,2,99.92,5,43.18376595744681,1031.8749680851063,1219.7000638297873,4676.277914893617,940
8265,2,99.92,6,44.787572674418605,1128.7536627906977,1394.9314244186046,5293.319055232558,688
8266,2,99.92,8,49.42146892655367,1212.6282768361582,1594.9761299435029,5751.0517796610175,708
8267,2,99.92,9,63.48252225519288,1210.9131157270028,1876.6555489614245,6764.222997032641,337
8268,3,,0,84.15065765314638,641.3649401880599,621.1026146627348,2353.359476807804,53919
8269,3,,1,59.87647955941537,820.028778860411,621.4807254818894,2514.952919932218,9442
8270,3,,2,58.86701792114695,980.314582078853,612.7946989247313,2979.9217376344086,13950
8271,3,,3,72.34834091174069,1183.9407689168706,844.9842135944969,3795.061696397342,17154
8272,3,,4,88.28255410511852,1395.1978349364479,1061.283735829612,4661.644655616627,23288
8273,3,,5,114.06981350555178,1576.7186521640608,1272.7923451167005,5136.408866757308,44130
8274,3,,6,124.32730336772752,1770.35757289483,1609.9299264926085,5552.034667991615,36731
8275,3,,8,134.02723327340942,1920.6668113959668,1809.9321834453651,5858.286658199156,51176
8276,3,,9,142.53771041431426,2168.5192313037437,2127.846583572194,6701.418621847766,34539
8354,3,01.24,4,15433.646551724138,8319.254827586208,10787.713103448275,54523.1575862069,29
8355,3,01.24,5,14942.435970149254,10678.441791044776,15320.971940298507,64495.92761194031,67
8356,3,01.24,6,14576.114745762712,11094.136101694916,17872.410169491526,65546.26322033898,59
8357,3,01.24,8,11351.177901234569,9613.633333333333,10906.337037037038,49505.19074074074,81
8358,3,01.24,9,9262.9216,8010.5752,11128.0692,40831.359599999996,25
8369,3,01.31,6,7986.3264,7188.2516000000005,9635.040799999999,39115.8972,25
8370,3,01.31,8,3811.942121212121,4733.599999999999,4203.317878787879,20962.348484848484,33
8371,3,01.31,9,3986.753913043478,4930.230869565217,3838.2286956521743,22589.390434782606,23
8375,3,01.39,5,15347.597333333333,11584.865666666667,16240.951333333333,66381.18033333334,30
8376,3,01.39,6,10006.784285714286,9873.164285714287,10627.844761904762,52672.29619047619,21
8377,3,01.39,8,8720.822962962962,8810.31851851852,9438.175555555556,45727.444814814815,27
8428,3,03.09,4,4865.7696000000005,3024.888,3542.9903999999997,23651.257599999997,25
8429,3,03.09,5,5795.075161290322,2737.467741935484,2921.6448387096775,23352.974838709677,62
8430,3,03.09,6,5867.274905660377,3003.9141509433966,2705.817358490566,25935.886226415092,53
8431,3,03.09,8,3909.7157894736847,3055.007894736842,2495.7663157894735,25347.00947368421,38
8434,3,03.31,0,252.37380281690142,2865.9394366197184,2481.865915492958,9530.732253521126,71
8435,3,03.31,1,197.8436363636364,2239.0772727272724,2147.0754545454542,5975.744090909091,22
8438,3,03.31,4,1934.3748275862067,3530.6296551724135,5507.670344827587,13954.075172413794,29
8439,3,03.31,5,952.151388888889,3121.4861111111113,3396.4075,10864.925,36
8440,3,03.31,6,1108.9883870967742,5387.543870967742,5741.942258064516,19825.775161290323,31
8441,3,03.31,8,975.401875,6626.550625,6121.1934375,22578.4,32
8447,3,03.53,3,30976.02851851852,3386.503703703704,3622.894074074074,49718.921851851854,27
8448,3,03.53,4,23024.42542857143,3900.6469999999995,4729.726571428571,42736.15671428572,70
8449,3,03.53,5,23799.21157894737,3323.5274736842102,4166.070473684211,41735.05794736842,190
8450,3,03.53,6,23332.05947368421,3806.394210526316,4940.734736842106,45035.51763157894,76
8451,3,03.53,8,20030.1140625,3926.7453125,5124.8684375,40606.0634375,32
8462,3,03.90,2,334.23190476190473,805.7157142857143,242.35714285714286,8302.869523809524,21
8470,3,03.91,2,385.24657142857143,1271.0961904761905,544.7391428571428,4942.912285714286,105
8471,3,03.91,3,234.12796296296295,1359.9222222222222,407.1579629629629,4822.972777777778,54
8472,3,03.91,4,104.74394736842105,1130.853947368421,664.9886842105263,5095.655000000001,38
8473,3,03.91,5,129.8539805825243,1055.2398058252427,663.3974757281553,4782.28281553398,103
8474,3,03.91,6,78.77942028985507,1193.3855072463768,958.2144927536232,5495.024492753623,69
8475,3,03.91,8,129.55155172413794,1239.0891379310344,1066.534827586207,6129.003275862069,58
8476,3,03.91,9,45.80380952380953,1239.3466666666666,953.2638095238095,4746.855238095238,21
8483,3,03.92,8,10.52206896551724,2304.9862068965517,2036.5513793103448,6564.865862068965,29
8515,3,04.2x,6,1020.105909090909,1564.99,2386.185,9211.818636363636,22
8534,3,04.49,4,77.60272727272728,974.5590909090909,773.8118181818182,4519.202727272727,22
8535,3,04.49,5,156.67571428571426,1375.24,1367.5311428571429,6004.385714285714,35
8536,3,04.49,6,161.58407407407407,1480.7555555555557,1539.552962962963,6711.614814814815,27
8537,3,04.49,8,47.60772727272727,1934.9772727272727,1785.4604545454545,7303.198181818181,22
8546,3,04.74,5,2456.0104761904763,1077.9809523809522,2014.754285714286,10129.752857142857,21
8556,3,04.81,2,31.50769230769231,775.7026923076924,550.7138461538461,2982.8784615384616,26
8557,3,04.81,3,42.867761194029846,1263.8432835820895,1201.7076119402986,4839.163283582089,67
8558,3,04.81,4,63.9441095890411,1285.9237442922374,924.2556621004566,4901.6989497716895,219
8559,3,04.81,5,70.0084714548803,1455.1812891344382,1192.1783609576428,5252.072633517495,543
8560,3,04.81,6,64.7876754385965,1663.7341228070175,1505.8499561403507,6288.926557017543,456
8561,3,04.81,8,88.58785219399539,1547.5323094688222,1288.0366050808314,6125.867852193995,433
8562,3,04.81,9,120.37204419889503,1724.6980110497238,1634.762596685083,6969.9082320441985,181
8591,3,06.2x,4,1292.9965384615386,2572.8215384615387,1482.496153846154,10587.611538461539,26
8592,3,06.2x,5,1399.5996153846152,3254.4076923076927,1711.7746153846153,11700.447307692308,26
8604,3,06.39,5,1440.2995833333334,2342.475,1443.1972916666666,10570.029583333333,48
8605,3,06.39,6,1324.2704166666665,2838.7329166666664,1935.1587499999998,11115.9325,24
8655,3,08.20,5,73.46870967741935,1070.5129032258064,319.29290322580647,2517.0551612903228,31
8703,3,08.49,6,80.82159090909092,970.7590909090909,274.45681818181816,2641.1497727272726,44
8704,3,08.49,8,69.47038461538462,1014.8397435897435,267.56,2333.338717948718,78
8705,3,08.49,9,148.90853658536585,967.2585365853658,337.3941463414634,2702.16,41
8779,3,09.81,5,391.6686046511628,1119.9265116279068,641.1637209302326,4002.381395348837,43
8780,3,09.81,6,328.76428571428573,1041.8119047619048,876.8019047619048,4302.463333333333,21
8832,3,11.32,4,201.48533333333336,756.4466666666667,241.24533333333332,3227.3906666666667,30
8833,3,11.32,5,165.83652173913043,839.1130434782608,186.45739130434785,2986.4533695652176,92
8834,3,11.32,6,170.8757894736842,944.4052631578948,196.58473684210526,3082.8476315789476,76
8835,3,11.32,8,223.69093333333333,994.1026666666667,179.5456,3147.0325333333335,75
8840,3,11.39,5,153.83575342465753,937.3249315068493,228.83328767123285,2799.5134246575344,73
8841,3,11.39,6,185.48215189873417,951.0167088607595,343.2302531645569,3095.215569620253,79
8842,3,11.39,8,237.20015384615385,1022.5029230769231,405.94553846153843,3453.4050769230766,65
8868,3,13.3x,8,638.2872222222222,1426.6666666666667,279.4144444444444,3949.378333333333,36
8872,3,13.41,4,2195.4775,1143.617857142857,238.57035714285712,5873.433571428571,28
8873,3,13.41,5,2048.8657943925236,1065.9546728971961,253.6414953271028,5730.43761682243,214
8874,3,13.41,6,2096.250365448505,1093.1313289036545,227.66820598006646,5795.454518272425,602
8875,3,13.41,8,1991.5313594662218,1092.0395496246872,230.8809674728941,5695.687397831527,1199
8876,3,13.41,9,1842.8940706319702,1147.9941821561338,255.00838289962826,5616.042081784387,538
8886,3,13.59,6,1660.6746428571428,906.657142857143,298.7442857142857,4496.095357142857,28
8887,3,13.59,8,1588.319638554217,917.812048192771,270.56614457831324,4419.600602409639,83
8888,3,13.59,9,1751.0420689655173,911.7655172413794,301.31793103448274,4734.360689655172,29
8900,3,13.71,5,2144.72421686747,1260.9331325301205,421.41506024096384,6315.142048192771,83
8901,3,13.71,6,1946.8564227642275,1165.6741869918699,286.99662601626017,5646.953292682927,246
8902,3,13.71,8,1697.2289219330855,1203.5371747211896,239.9610594795539,5341.198382899628,538
8903,3,13.71,9,1715.8390456431537,1189.9036514522822,262.4190871369295,5308.662738589212,241
8966,3,17.12,5,3767.7244897959185,1194.825306122449,1128.0697959183674,10509.986326530612,49
8967,3,17.12,6,4260.224666666666,1431.3044444444445,1127.4551111111111,10439.658,45
8968,3,17.12,8,4495.431153846154,1459.3553846153845,1110.2819230769232,10548.028076923076,26
8973,3,17.13,4,3446.1566666666663,1123.4503703703704,895.4777777777779,9122.91148148148,27
8974,3,17.13,5,3202.0348979591836,1220.2005102040816,846.0443877551021,9033.113469387756,98
8975,3,17.13,6,3683.8041904761903,1503.6738095238095,986.5145714285715,10050.100761904763,105
8976,3,17.13,8,3837.2961,1720.625,1020.0994000000001,10611.521799999999,100
8977,3,17.13,9,3429.011428571429,1838.8000000000002,1043.747619047619,10062.312857142857,21
9023,3,17.91,3,10.207857142857144,711.139880952381,400.5595238095238,3474.049880952381,84
9024,3,17.91,4,21.13293269230769,801.3052884615385,476.48985576923076,3653.856394230769,208
9025,3,17.91,5,20.675313131313132,944.5530303030303,594.0250707070707,4063.327616161616,495
9026,3,17.91,6,32.57495750708215,1030.6381019830028,814.2036543909348,4583.110028328612,353
9027,3,17.91,8,45.10847411444142,1135.418528610354,948.556757493188,4652.002370572208,367
9028,3,17.91,9,53.40993710691824,1232.3578616352202,1193.897924528302,5011.075157232704,159
9029,3,17.92,0,74.1136170212766,761.0225531914894,390.1653191489362,2622.1504255319146,47
9033,3,17.92,4,7.724285714285714,943.8571428571429,1757.6832142857143,6817.575,28
9034,3,17.92,5,21.579245283018867,1621.1796226415095,1822.557924528302,6702.515094339622,53
9035,3,17.92,6,12.707567567567567,1604.3902702702703,1662.1710810810812,6816.1348648648645,37
9036,3,17.92,8,14.63357142857143,1624.0492857142856,2049.6360714285715,7645.001785714286,28
9037,3,17.92,9,71.60041666666667,2751.6075,1884.5175,10616.977499999999,24
9049,3,17.95,0,62.00289855072464,669.7913043478261,570.346066252588,2247.645217391304,966
9050,3,17.95,1,45.656968085106385,798.5462765957448,646.9356914893617,2515.5846808510637,188
9051,3,17.95,2,60.734545454545454,852.0710606060607,879.3940909090909,3355.180378787879,132
9052,3,17.95,3,45.008969072164945,966.6617525773196,1005.0302577319587,3813.135463917526,194
9053,3,17.95,4,38.85101307189542,1078.856045751634,1120.8714705882353,4041.304607843137,306
9054,3,17.95,5,95.61249291784702,1222.0637677053824,1359.6900424929179,4608.097563739377,706
9055,3,17.95,6,60.047568000000005,1520.018832,1780.201632,5532.437136,625
9056,3,17.95,8,77.00103850641773,1698.43991831972,1915.5800933488913,5717.851901983664,857
9057,3,17.95,9,80.67142857142858,2025.9296925858953,1988.759258589512,6325.546907775769,553
9061,3,17.97,0,160.0516129032258,918.3287096774193,234.98709677419356,3542.406129032258,31
9062,3,17.97,1,128.58326923076922,889.381923076923,379.55846153846153,2424.6717307692306,52
9063,3,17.97,2,148.35399999999998,1403.614,1044.5988,4006.5535999999997,25
9064,3,17.97,3,124.62138888888889,1203.663611111111,720.4272222222222,3379.067777777778,36
9065,3,17.97,4,1126.7415217391303,1326.9610869565217,873.6691304347826,4996.215,46
9066,3,17.97,5,280.3647619047619,1383.527074829932,1201.3237414965986,4546.870544217687,147
9067,3,17.97,6,199.90512396694214,1327.5474380165288,907.8922314049587,3971.3005785123964,121
9068,3,17.97,8,218.10797101449273,1635.6326086956522,1310.7209420289855,4949.178115942029,138
9069,3,17.97,9,282.62097222222224,1743.1163888888889,1154.1355555555556,4804.79,72
9074,3,17.98,4,170.8257142857143,891.8238095238095,1324.2004761904761,4805.211428571429,21
9075,3,17.98,5,302.05958333333336,930.9250000000001,1321.345,5148.527083333333,24
9092,3,18.11,0,50.59516129032258,957.332258064516,488.3216129032258,2258.363548387097,31
9096,3,18.11,4,24.552758620689655,1292.2241379310344,828.0193103448277,2759.9289655172415,29
9097,3,18.11,5,31.33679245283019,1314.5169811320754,860.1354716981132,3030.050377358491,53
9098,3,18.11,6,34.09676470588235,1892.0735294117646,1597.0658823529411,4636.717352941177,34
9099,3,18.11,8,44.507948717948715,2187.9435897435897,1427.7479487179487,4690.34641025641,39
9115,3,18.29,5,176.69,1076.2416666666666,445.07944444444445,3102.4294444444445,36
9116,3,18.29,6,220.38807692307694,1513.8576923076923,782.3669230769231,4657.277692307693,26
9117,3,18.29,8,385.0872727272727,1554.4818181818182,853.8231818181819,4857.5254545454545,22
9165,3,20.09,5,59.97,1166.0382352941178,1091.464705882353,3582.7952941176472,34
9166,3,20.09,6,113.12352941176471,1030.4941176470588,1205.0988235294117,3610.950294117647,34
9216,3,21.03,5,198.19290322580645,1052.6290322580646,454.4087096774194,2756.705483870968,31
9217,3,21.03,6,221.7676470588235,1097.5323529411764,777.4511764705883,3300.916764705882,34
9218,3,21.03,8,139.46720930232559,1129.7046511627907,604.0967441860465,3037.1541860465118,43
9239,3,21.21,0,45.39590909090909,851.4954545454547,667.1190909090909,2991.701363636363,22
9244,3,21.21,5,48.98037037037037,1565.3703703703704,793.7251851851853,3724.54037037037,27
9260,3,21.31,4,616.0550000000001,1293.9733333333331,905.4943333333333,7213.839666666667,30
9261,3,21.31,5,569.0898214285714,1322.3991071428572,1107.4651785714286,7336.593392857142,56
9262,3,21.31,6,422.72269230769234,1504.1346153846155,1314.7046153846154,7445.070384615384,26
9273,3,21.5x,2,676.8119565217391,1156.9652173913043,1032.9578260869564,6087.106521739131,46
9274,3,21.5x,3,542.2116216216217,1069.3756756756757,984.2624324324324,5596.8251351351355,37
9275,3,21.5x,4,568.555111111111,1210.6511111111113,1333.3046666666667,6446.393555555556,45
9276,3,21.5x,5,449.1917283950617,1244.237037037037,1071.853950617284,6245.495432098765,81
9277,3,21.5x,6,529.656923076923,1123.1307692307694,1075.585,5980.741538461539,26
9287,3,21.69,5,278.57620689655175,1073.6862068965515,799.8862068965517,5115.697586206897,29
9291,3,21.71,1,149.28666666666666,917.6555555555556,440.44666666666666,3030.644444444444,27
9295,3,21.71,5,273.36153846153843,1349.7653846153846,1698.1265384615385,6076.951923076923,26
9320,3,21.84,5,405.4641935483871,1064.7774193548387,918.6329032258064,5362.865483870968,31
9359,3,22.2x,3,336.9315384615384,1021.323076923077,959.5046153846154,6881.759615384615,26
9360,3,22.2x,4,339.3878125,1246.08125,1055.9196875,7137.5109375,32
9361,3,22.2x,5,407.48285714285714,1313.1422077922077,969.3666233766234,7132.416493506493,77
9362,3,22.2x,6,384.17294117647054,1169.0823529411766,994.7235294117646,7053.899117647059,34
9377,3,22.50,5,555.538125,1439.003125,1673.9015625,8900.0346875,32
9391,3,22.53,1,793.492962962963,1456.4977777777779,1404.5803703703702,8967.187037037036,27
9392,3,22.53,2,489.77464285714285,1304.9407142857142,1320.6307142857145,7704.205,28
9393,3,22.53,3,455.5104761904762,1419.863492063492,1370.718253968254,8502.49888888889,63
9394,3,22.53,4,548.1753488372093,1495.405,1224.0220930232558,8372.89465116279,86
9395,3,22.53,5,556.5906289308176,1526.3866666666668,1353.533144654088,8647.402767295598,159
9396,3,22.53,6,661.116125,1805.77,1501.968875,9273.3695,80
9397,3,22.53,8,700.7473076923077,1674.2784615384614,1506.301923076923,9517.128076923078,26
9401,3,22.60,3,525.3728,1249.0408,1462.7884,7726.5216,25
9402,3,22.60,4,538.4911538461539,1372.4938461538463,1273.3400000000001,7492.533461538462,26
9403,3,22.60,5,463.7860344827586,1568.5239655172413,1401.3798275862068,8006.221724137931,58
9404,3,22.60,6,285.2232,1603.5896,1159.464,7344.4536,25
9588,3,27.99,6,109.29,1252.3374999999999,378.76375,3278.395,24
9599,3,28.2x,0,1226.1460655737706,1268.3185245901639,867.8578688524591,6421.939672131148,61
9600,3,28.2x,1,984.0424999999999,1269.25475,1118.3229999999999,6408.42775,40
9601,3,28.2x,2,847.6163157894738,1422.1105263157895,1262.8286842105263,6578.089210526316,38
9602,3,28.2x,3,928.953137254902,1443.5988235294117,1430.2339215686277,6714.4590196078425,51
9603,3,28.2x,4,604.9361290322581,1606.8548387096773,1653.7112903225807,7362.536129032258,31
9604,3,28.2x,5,851.8708888888889,1295.2542222222223,1531.63,6559.183999999999,45
9607,3,28.3x,0,1122.035,1414.8962962962962,760.8562962962963,6625.797037037037,54
9608,3,28.3x,1,1105.2013043478262,1525.9369565217391,1022.815652173913,7377.03652173913,23
9612,3,28.5x,5,232.12599999999998,1173.9560000000001,957.7796000000001,4690.876,25
9616,3,28.6x,0,723.4412765957446,1059.7787234042553,715.6178723404256,6276.057234042553,47
9627,3,29.11,0,74.35859649122807,921.3228070175439,829.947894736842,3162.7966666666666,57
9629,3,29.11,2,53.73457142857143,1407.7942857142857,991.4314285714286,3425.913142857143,35
9630,3,29.11,3,54.76313725490196,1187.41,826.2094117647059,2924.7694117647056,51
9631,3,29.11,4,47.91324675324675,1731.3083116883115,735.8077922077922,3530.2219480519484,77
9632,3,29.11,5,70.39598484848486,1866.2534848484847,1092.6888636363635,4342.646893939394,132
9633,3,29.11,6,81.2746590909091,2157.533977272727,1215.0027272727273,4714.247386363637,88
9634,3,29.11,8,92.26850574712644,2126.2489655172412,1229.814022988506,4694.403103448276,87
9635,3,29.11,9,76.77405405405405,2324.8902702702703,1753.2032432432434,6139.243783783783,37
9648,3,29.39,4,663.1376190476191,1333.852380952381,1092.8728571428571,6023.650952380953,21
9649,3,29.39,5,486.08232558139537,1419.8488372093022,1027.4944186046512,5519.466511627907,43
9658,3,30.09,3,454.6953658536585,1200.864512195122,966.3958536585367,5789.910731707317,82
9659,3,30.09,4,447.51458333333335,1358.1595833333333,1113.1856944444444,6040.821527777778,144
9660,3,30.09,5,443.21020408163264,1395.8224489795919,1130.5826020408163,6083.965663265306,196
9661,3,30.09,6,450.98285714285714,1537.199523809524,1126.8303174603175,6389.298571428571,63
9662,3,30.09,8,435.75333333333333,1782.0026666666668,1153.8139999999999,7067.83,30
9680,3,31.42,2,66.3741935483871,1387.9412903225807,1082.407741935484,3381.1448387096775,31
9681,3,31.42,3,67.77795918367347,1297.857142857143,951.4681632653062,3069.695306122449,49
9682,3,31.42,4,64.61552631578947,1655.4289473684212,1286.549605263158,4147.173289473684,76
9683,3,31.42,5,60.53815602836879,1639.0709219858156,1315.0792198581562,4003.3805673758866,141
9684,3,31.42,6,99.49816326530612,1988.5791836734695,1600.2163265306124,4905.507755102041,98
9685,3,31.42,8,117.81708860759495,2249.278481012658,2279.368101265823,6239.723670886076,79
9686,3,31.42,9,104.7039393939394,2364.15,1800.408484848485,5853.187272727272,33
9704,3,32.20,5,15031.30818181818,4270.344545454545,2619.033636363636,29457.638181818184,22
9746,3,33.22,4,162.21285714285713,2598.3571428571427,1280.3942857142856,6002.435238095238,21
9747,3,33.22,5,186.7490740740741,2643.2755555555555,1763.6992592592592,6465.625370370371,54
9748,3,33.22,6,242.0261224489796,3081.069183673469,2300.4757142857143,8066.315714285715,49
9749,3,33.22,8,292.5839344262295,3748.5945901639343,2873.0109836065576,9590.804590163934,61
9750,3,33.22,9,339.65523809523813,4647.276190476191,4066.6328571428567,12947.03,21
9754,3,33.23,4,148.6862068965517,2431.2506896551727,1715.8013793103448,5764.896551724138,29
9755,3,33.23,5,182.855625,2656.24265625,2141.2315625,6747.18390625,64
9756,3,33.23,6,212.36,3077.5203333333334,2947.3061666666667,9035.453166666666,60
9757,3,33.23,8,283.2856756756757,3864.4301351351355,3625.8097297297295,10313.426216216216,74
9758,3,33.23,9,416.2532,5155.76,7544.4764000000005,17487.74,25
9759,3,33.24,1,194.541875,1739.20625,1048.9953125,4269.059375,32
9760,3,33.24,2,143.73039215686273,1691.02,1247.632745098039,4424.405294117647,51
9761,3,33.24,3,236.3103947368421,1976.999210526316,1737.6157894736841,6669.967236842105,76
9762,3,33.24,4,227.7468656716418,2485.9600746268657,2228.3799999999997,7883.382835820896,134
9763,3,33.24,5,216.95633928571428,2443.933988095238,2032.1251190476191,6849.433958333333,336
9764,3,33.24,6,252.73955479452053,2839.3459246575344,2455.3598630136985,8230.180547945207,292
9765,3,33.24,8,271.46761609907117,3040.0547368421053,2596.021424148607,8873.198297213621,323
9766,3,33.24,9,434.41349650349656,3951.106853146853,3905.244755244755,12788.288041958042,143
9769,3,33.26,5,957.3218518518518,3179.791111111111,1685.32,7652.273703703704,27
9770,3,33.26,6,1214.2275,4303.299166666667,3715.378055555555,12639.901944444444,36
9771,3,33.26,8,1158.2209677419355,4186.112903225807,2770.898064516129,11294.355322580646,62
9802,3,34.04,1,209.7279166666667,1277.1258333333333,856.875,4392.447916666667,24
9803,3,34.04,2,397.86536585365855,1993.4565853658537,1605.8226829268292,6255.803658536585,41
9804,3,34.04,3,743.6564285714285,2262.296428571429,1599.2260714285715,7945.431071428572,28
9805,3,34.04,4,608.1431343283582,2373.8950746268656,2086.5808955223883,8155.600298507462,67
9806,3,34.04,5,1013.2859880239522,2935.21497005988,3124.100958083832,10850.769401197605,167
9807,3,34.04,6,1033.1405555555557,2936.7353535353536,2959.2966666666666,10552.969646464646,198
9808,3,34.04,8,510.8359336099585,3258.265643153527,2878.6652282157675,10136.481286307055,241
9809,3,34.04,9,502.53125,3942.6651851851852,3597.9349537037033,12667.701064814815,216
9854,3,34.91,1,280.3457142857143,1825.3485714285714,1101.4307142857144,4847.879999999999,28
9855,3,34.91,2,248.12621621621622,1996.0613513513515,1311.1872972972974,5350.854864864865,37
9856,3,34.91,3,214.36249999999998,2037.94,1456.1832142857143,5444.628928571428,28
9857,3,34.91,4,657.4430769230769,3339.833076923077,3102.1351923076923,10660.880769230771,52
9858,3,34.91,5,459.4814285714286,2827.9757983193276,2763.426722689076,9130.891428571429,119
9859,3,34.91,6,457.9067261904762,3625.4664285714284,3563.055,10915.200595238095,168
9860,3,34.91,8,397.9897254901961,3306.359725490196,2783.2025098039217,9684.776039215687,255
9861,3,34.91,9,450.3394554455446,3662.707178217822,3862.6874752475246,12254.44207920792,202
9874,3,36.07,5,8893.45806451613,2552.5354838709677,2437.334516129032,22886.455806451613,31
9875,3,36.07,6,10927.7403125,3065.421875,2450.97875,26253.048125,32
9876,3,36.07,8,11376.216769230768,3268.7935384615384,3087.8016923076925,28396.157076923075,65
9877,3,36.07,9,11287.898799999999,4708.0368,3964.8559999999998,32017.452400000002,25
9933,3,38.59,4,759.7406,1596.116,1107.862,6991.081999999999,50
9934,3,38.59,5,784.9078823529411,1653.903176470588,1051.083588235294,7207.764529411765,170
9935,3,38.59,6,724.574044117647,1818.7822794117649,1131.405294117647,7588.389191176471,136
9936,3,38.59,8,624.8966666666666,2017.6407843137254,1409.5176470588235,8047.026274509804,102
9972,3,38.93,2,1330.925652173913,3376.5730434782613,3521.7873913043477,11676.80652173913,23
9973,3,38.93,3,1026.7826666666667,3644.4966666666664,3221.6259999999997,11264.954666666667,30
9974,3,38.93,4,901.6465384615385,3804.861346153846,5658.020961538462,15774.815673076924,104
9975,3,38.93,5,768.9508273381294,3690.385647482014,6052.791330935252,15861.756079136692,278
9976,3,38.93,6,772.1928735632184,3953.294214559387,6082.35214559387,16017.931609195402,261
9977,3,38.93,8,1116.5403436426116,5434.022474226805,7320.667113402062,21081.8864604811,291
9978,3,38.93,9,1246.1612363636364,7899.688690909092,9336.902327272728,28366.28210909091,275
9985,3,38.95,8,2131.7326086956523,2991.230434782609,2504.5099999999998,13120.869130434783,23
9992,3,38.97,6,936.2684615384616,4481.334615384615,4212.962307692308,15997.994230769229,26
9993,3,38.97,8,837.1228,4921.184,5940.2176,27197.3004,25
9998,3,38.98,3,1394.6370833333333,5410.083333333333,3290.27,13855.105000000001,24
10000,3,38.98,5,2519.6790625,5679.38125,4014.24265625,17981.64140625,64
10001,3,38.98,6,1105.5723333333333,4344.9,3759.827333333333,12591.818666666666,30
10002,3,38.98,8,1379.1677586206895,6673.798448275862,4086.900344827586,17412.355172413794,58
10003,3,38.98,9,1211.4552083333333,8237.845208333334,5689.109375,20151.616458333334,48
10004,3,38.99,0,42.70154639175258,453.91649484536083,549.6238659793814,1885.7692783505154,194
10017,3,39.27,5,1800.3262903225807,2401.6324193548385,1543.241935483871,10219.785483870968,62
10018,3,39.27,6,1417.7128125,2434.2,1763.1828125,9985.335625,32
10019,3,39.27,8,2162.008857142857,2864.7014285714286,1663.249142857143,11419.383714285714,35
