,basy_zyzd_jbbm_for_str_4,basy_yydj,age_group,AGE-HAOCAI-4-only_disease-E,AGE-JCJY-4-only_disease-E,AGE-YP-4-only_disease-E,AGE-ZFY-4-only_disease-E,记录条数-4-only_disease
15653,J31.,5,3,438.02838709677417,1282.6677419354837,624.766129032258,4329.486129032258,31
15654,J31.,5,4,762.6389795918367,1631.0973469387757,803.6126530612246,5474.1842857142865,49
15655,J31.,5,5,469.6034328358209,1759.328208955224,721.6085074626865,4865.614626865671,67
15656,J31.,5,6,323.16862068965514,1892.7,677.156551724138,4339.01,29
15660,J31.,6,1,1134.5885714285714,1702.0825714285713,967.3302857142857,6400.799142857143,35
15661,J31.,6,2,1454.393738317757,1574.0559813084112,1043.0521495327102,6906.278037383177,107
15662,J31.,6,3,1466.900337837838,1696.4744594594595,997.8847972972974,6648.268783783784,148
15663,J31.,6,4,1045.354495412844,1898.1029357798166,885.2908256880734,6211.852477064221,109
15664,J31.,6,5,951.6096031746032,1915.0713492063492,978.6481746031745,6181.411904761905,126
15665,J31.,6,6,903.1779245283019,2138.08679245283,863.7275471698113,6068.9301886792455,53
15669,J32.,1,1,943.3143103448275,1159.4862068965517,2019.0437931034485,7274.0539655172415,58
15670,J32.,1,2,1260.6877777777777,1135.402962962963,2343.3298148148147,8699.156111111111,54
15671,J32.,1,3,1399.7028358208954,1021.9382089552239,2340.727014925373,9141.151940298509,67
15672,J32.,1,4,1201.2559047619047,1026.3004761904763,2329.5698095238095,8730.626761904763,105
15673,J32.,1,5,1019.5372941176471,894.3878235294118,2113.8983529411767,8021.546176470589,170
15674,J32.,1,6,795.7455714285715,1013.6174285714286,1995.488,7426.8982857142855,70
15675,J32.,1,8,880.7475,911.6055555555556,1839.3277777777778,7132.427500000001,36
15678,J32.,2,1,340.6409677419355,871.4938709677419,1275.6348387096775,5149.564193548386,31
15679,J32.,2,2,737.985,971.4088888888889,1533.2966666666666,6686.811388888888,36
15680,J32.,2,3,380.87484374999997,1095.41703125,1525.0396875,6344.08625,64
15681,J32.,2,4,336.15086956521736,1166.0098550724638,1437.3727536231884,6266.306231884058,69
15682,J32.,2,5,621.642700729927,1153.9948175182483,1838.7547445255475,6977.491094890511,137
15683,J32.,2,6,540.8148571428571,1170.9878571428571,1504.8997142857143,6348.316142857143,70
15684,J32.,2,8,478.3403703703704,1320.4185185185186,1502.5848148148148,6079.725925925926,27
15686,J32.,3,0,103.04205128205128,866.2130769230769,677.1597435897436,2682.065897435897,39
15687,J32.,3,1,393.6671844660194,1035.7609708737864,914.9621359223302,5257.056893203883,103
15688,J32.,3,2,419.86247524752474,1105.4817821782178,1201.9770297029704,6744.906633663366,101
15689,J32.,3,3,437.5050847457627,1218.3915254237288,1174.7558757062147,7221.847966101695,177
15690,J32.,3,4,430.5936637931034,1344.3429741379312,1112.3215517241379,7039.169913793103,232
15691,J32.,3,5,454.4213656387665,1362.3736343612336,1218.600859030837,7310.784669603525,454
15692,J32.,3,6,436.6719047619048,1535.0605714285714,1200.8939523809524,7097.987619047619,210
15693,J32.,3,8,299.2636559139785,1346.794623655914,1219.5098924731183,6392.575483870968,93
15696,J32.,4,1,1642.64,1364.8826086956522,1639.1156521739133,10525.322608695651,23
15697,J32.,4,2,2111.4533333333334,1288.2866666666666,2181.9668888888887,13358.332666666665,45
15698,J32.,4,3,1351.8508620689656,1361.8637931034484,1854.3844827586208,11199.212931034483,58
15699,J32.,4,4,1109.6298701298701,1405.9285714285713,1619.5902597402596,9927.79948051948,77
15700,J32.,4,5,1110.1131645569621,1506.4044303797468,1839.964746835443,10452.734303797468,158
15701,J32.,4,6,960.4164814814815,1594.2962962962963,1414.114074074074,8682.58851851852,54
15702,J32.,4,8,960.3942424242424,1452.5151515151515,1783.8230303030305,9500.855757575757,33
15704,J32.,5,0,217.94734693877552,962.9706122448979,615.2095918367347,3112.6159183673467,49
15705,J32.,5,1,522.3074736842105,1197.8936842105263,1234.6550526315789,6988.246631578948,190
15706,J32.,5,2,715.0977519379845,1285.9095348837209,1252.5418992248062,7658.342713178295,258
15707,J32.,5,3,650.8304716981132,1473.458962264151,1314.000503144654,8098.37176100629,318
15708,J32.,5,4,696.8067237687366,1467.7577944325483,1267.1936188436832,8044.596295503213,467
15709,J32.,5,5,696.0777067254686,1556.3617199558987,1311.3986549062845,8144.258743109151,907
15710,J32.,5,6,686.469638242894,1670.327519379845,1340.8954521963824,8338.613643410852,387
15711,J32.,5,8,650.1682110091743,1679.2330275229358,1262.157614678899,8182.281926605505,218
15712,J32.,5,9,536.2823333333333,1885.0216666666668,1078.2023333333334,7546.890666666667,30
15713,J32.,6,0,214.90641791044774,1264.1974626865672,478.7697014925373,3485.5349253731342,67
15714,J32.,6,1,1404.3592910447762,1630.3067164179106,1298.3739179104477,10115.849141791045,268
15715,J32.,6,2,1641.2413651877134,1687.405938566553,1532.1315870307167,11276.175290102388,586
15716,J32.,6,3,1656.2618224852072,1755.2452189349112,1482.2012781065089,11476.737857988166,845
15717,J32.,6,4,1531.8859787234044,1834.9572872340427,1478.0343829787234,11175.90424468085,940
15718,J32.,6,5,1444.0018757467146,1863.395,1507.779348864994,10984.51314814815,1674
15719,J32.,6,6,1409.9112011577424,2058.5877568740952,1467.8838784370478,11161.671447178003,691
15720,J32.,6,8,1228.4128115942028,2157.083188405797,1402.7819420289857,10663.340086956521,345
15721,J32.,6,9,1058.5821666666666,2244.8320000000003,1315.0521666666668,10122.683833333334,60
15752,J33.,5,5,567.732,2099.7335,1422.71975,8457.615249999999,40
15753,J33.,5,6,494.7055555555555,1697.3944444444444,1302.6885185185183,7304.047777777778,27
15757,J33.,6,1,1492.8565217391304,1877.503043478261,1313.834347826087,10843.010434782609,23
15758,J33.,6,2,1635.3096153846154,1759.413076923077,1554.8723076923077,10918.511153846153,26
15759,J33.,6,3,1205.609375,1895.651875,1575.3596875,10860.0153125,32
15760,J33.,6,4,1366.010238095238,1866.252857142857,1270.4916666666668,10507.601666666667,42
15761,J33.,6,5,1295.9016666666666,2240.888214285714,1587.0775,11569.182857142858,84
15762,J33.,6,6,1595.469111111111,2397.4435555555556,1672.7408888888888,12834.387555555555,45
15767,J34.,1,2,1289.8018421052632,656.4973684210527,1718.3163157894735,6365.906578947369,38
15768,J34.,1,3,1078.1279545454545,644.4499999999999,1922.1595454545457,6567.345681818182,44
15769,J34.,1,4,1186.3070731707319,735.5390243902439,2230.8658536585367,6912.349999999999,41
15770,J34.,1,5,1086.4842105263158,592.0336842105263,1899.514736842105,6280.0549122807015,57
15771,J34.,1,6,959.6096551724138,626.0931034482759,1996.9824137931034,6336.0055172413795,29
15776,J34.,2,3,270.218125,1022.58125,950.815,5296.1515625,32
15777,J34.,2,4,394.4004166666667,1136.1291666666666,1274.3687499999999,5263.3829166666665,24
15778,J34.,2,5,470.6794871794872,1354.502564102564,1275.773076923077,5596.862820512821,39
15779,J34.,2,6,415.2616666666667,1359.6420833333334,1070.3475,4751.868333333333,24
15783,J34.,3,1,424.3133333333333,1078.1611111111113,913.0791666666667,5180.389444444444,36
15784,J34.,3,2,566.926393442623,1129.7760655737704,980.7660655737706,5606.890327868852,61
15785,J34.,3,3,453.6079661016949,1041.028813559322,830.2503389830508,4970.734915254237,59
15786,J34.,3,4,385.4602857142857,1275.8742857142856,994.6868571428572,5333.698714285714,70
15787,J34.,3,5,344.89573426573423,1192.8405594405594,902.0796503496504,5338.202237762238,143
15788,J34.,3,6,288.0435087719298,1219.3845614035088,1018.3885964912281,5309.33350877193,57
15789,J34.,3,8,174.6571875,1300.334375,1079.314375,4863.583125,32
15795,J34.,4,4,664.9825000000001,1484.711111111111,1256.8605555555557,7272.865555555556,36
15796,J34.,4,5,522.8488095238096,1403.1857142857143,1207.9485714285713,7105.356428571428,42
15797,J34.,4,6,408.80619047619047,1736.0380952380954,991.9371428571428,5848.279047619048,21
15801,J34.,5,1,517.1632258064516,1286.856129032258,1043.4390322580646,5589.373440860215,93
15802,J34.,5,2,740.1558604651163,1343.1847441860464,1016.5964186046513,6050.234139534884,215
15803,J34.,5,3,680.0227329192547,1352.9564596273292,1001.3512422360247,6164.802795031056,161
15804,J34.,5,4,628.6085635359116,1376.7274033149172,1049.8600000000001,6103.248121546961,181
15805,J34.,5,5,619.7169965870306,1508.260409556314,1144.2098634812287,6345.988839590444,293
15806,J34.,5,6,439.485,1431.0362,943.0992,5085.5679,100
15807,J34.,5,8,476.60479166666664,1513.1781250000001,981.3652083333333,5477.692916666667,48
15810,J34.,6,1,1315.1800684931507,1402.177123287671,1227.382602739726,7476.638767123288,146
15811,J34.,6,2,1345.1432862903225,1580.9615120967742,1256.1339717741935,7858.99431451613,496
15812,J34.,6,3,1377.7738353413654,1627.5493975903614,1242.0685542168676,8228.806726907631,498
15813,J34.,6,4,1375.4404712041885,1757.6855759162304,1353.23054973822,8263.248769633507,382
15814,J34.,6,5,1351.0099113475176,1784.026294326241,1393.8494503546099,8685.502907801418,564
15815,J34.,6,6,1422.0723834196892,2042.9856476683938,1454.3652849740934,9067.035233160623,193
15816,J34.,6,8,929.8482474226804,1850.219175257732,1165.918144329897,7524.169381443298,97
15818,J35.,1,0,1831.9646031746033,815.2688888888889,1174.4198412698413,6688.496428571429,126
15819,J35.,1,1,2188.7107407407407,827.2611111111111,1647.532777777778,7021.278148148149,54
15821,J35.,1,3,1883.0147222222222,770.723611111111,1673.6663888888888,6218.823888888889,36
15822,J35.,1,4,1724.4734210526315,741.6236842105263,1587.9428947368422,5872.8105263157895,38
15823,J35.,1,5,2018.6904918032785,724.2639344262295,1545.9724590163935,6171.9721311475405,61
15824,J35.,1,6,1948.7603571428572,684.7342857142858,1395.9742857142858,5503.0542857142855,28
15826,J35.,2,0,525.9685483870968,876.766129032258,1316.8664516129033,5602.186612903226,62
15831,J35.,2,5,393.07897435897434,1046.5282051282052,1734.781794871795,5197.702564102564,39
15835,J35.,3,0,932.4992857142856,1228.116098901099,743.7124725274726,6121.175274725274,182
15836,J35.,3,1,904.6001162790698,1297.376046511628,1019.6669767441861,6260.585348837209,86
15837,J35.,3,2,722.5322222222222,1302.4422222222222,1169.5657777777778,6046.1684444444445,45
15838,J35.,3,3,837.5804918032787,1408.195737704918,1281.2403278688525,6270.849344262295,61
15839,J35.,3,4,433.50604651162786,1473.5232558139535,1280.157441860465,6158.449069767442,43
15840,J35.,3,5,604.1977777777778,1317.85875,1194.329861111111,5544.949305555555,72
15844,J35.,4,0,773.5669868995633,1434.2049781659389,1001.3055458515283,9694.558646288211,229
15845,J35.,4,1,698.3442857142857,1410.4267857142856,1371.797142857143,10480.173571428571,56
15846,J35.,4,2,646.2625,1084.0392857142856,1579.087142857143,8356.191428571428,28
15847,J35.,4,3,682.6942857142857,1608.2182142857143,2092.2067857142856,11013.594285714285,28
15848,J35.,4,4,560.1391666666666,1275.9166666666667,2087.3754166666668,10340.328749999999,24
15849,J35.,4,5,484.0371875,1381.72875,2480.69875,11126.340624999999,32
15852,J35.,5,0,1217.0351231527093,1306.6140886699507,775.5009852216748,6510.248128078818,609
15853,J35.,5,1,1289.4791780821918,1372.2364383561642,1045.7638356164384,6618.024155251142,219
15854,J35.,5,2,1032.072151898734,1344.0335443037975,1328.2317088607597,6522.5846835443035,158
15855,J35.,5,3,1180.6923943661973,1334.0945070422536,1340.4571126760563,6746.131549295774,142
15856,J35.,5,4,907.6116279069768,1617.6656976744187,1415.5229069767443,6886.771395348836,86
15857,J35.,5,5,1040.9105263157894,1536.4438157894735,1299.0538157894737,6702.3105263157895,76
15861,J35.,6,0,1986.0643724899599,1444.3674748995984,882.1785240963856,8272.728310742972,3984
15862,J35.,6,1,1864.032896825397,1482.2537566137567,1129.3219444444444,8205.761851851852,756
15863,J35.,6,2,1821.6025690021233,1598.6709766454353,1605.0762420382166,8468.461910828026,471
15864,J35.,6,3,1830.6769545454545,1739.1321363636364,1648.7784318181818,8900.256022727273,440
15865,J35.,6,4,1678.6143859649123,1671.7496491228069,1535.5988596491227,8518.766447368422,228
15866,J35.,6,5,1558.9312955465589,1884.8993927125507,1457.912186234818,8548.52020242915,247
15867,J35.,6,6,1468.3297333333333,1843.4589333333336,1377.7589333333333,8107.499866666666,75
15868,J35.,6,8,896.332380952381,1786.1904761904761,906.312380952381,7214.442857142856,21
15886,J36.,3,4,54.471818181818186,1235.1045454545454,812.9113636363636,2837.6654545454544,22
15887,J36.,3,5,71.2378431372549,1031.1921568627452,989.3092156862745,2894.5154901960786,51
15901,J36.,5,2,57.8908,1006.41,763.6030000000001,2507.633,50
15902,J36.,5,3,60.18181818181818,1051.3618181818183,746.5841818181817,2599.278909090909,55
15903,J36.,5,4,66.60820895522389,1147.9568656716417,766.4094029850746,2749.628805970149,67
15904,J36.,5,5,68.04346456692913,1281.9142519685038,804.3137007874016,2992.969527559055,127
15905,J36.,5,6,68.96395348837208,1117.7204651162792,919.2111627906977,2996.879534883721,43
15906,J36.,5,8,66.71321428571429,1680.865,1040.7739285714285,3695.630357142857,28
15909,J36.,6,1,83.60333333333334,1096.2208333333333,794.0437499999999,2896.0837500000002,24
15910,J36.,6,2,106.94176470588235,1197.8185294117648,963.6525,3196.0107352941177,68
15911,J36.,6,3,174.01190476190476,1372.163619047619,1018.6964761904762,3719.9949523809523,105
15912,J36.,6,4,126.44012345679012,1386.7904938271604,1003.0320987654321,3606.4483950617287,81
15913,J36.,6,5,134.00527027027027,1426.3116216216215,1076.6754054054054,3635.4655405405406,148
15914,J36.,6,6,135.31520547945206,1718.0642465753424,1225.2331506849316,4296.498219178082,73
15915,J36.,6,8,148.25030303030303,1950.5287878787879,1585.0266666666669,5049.900000000001,33
15950,J38.,1,3,809.6484444444444,834.0626666666667,1510.0673333333334,5458.333111111111,45
15951,J38.,1,4,976.8342045454546,950.8802272727272,1697.1102272727273,6006.866704545455,88
15952,J38.,1,5,895.8913385826771,873.6395275590552,1701.695748031496,5920.631417322834,127
15953,J38.,1,6,846.302,798.64,1530.1009090909092,5336.692,55
15958,J38.,2,3,401.1716666666667,976.0333333333333,1300.2516666666668,5364.565833333333,24
15959,J38.,2,4,433.7819230769231,1153.2923076923075,1231.2342307692309,5374.584615384616,26
15960,J38.,2,5,366.924,1140.4824999999998,1498.6865,5649.402666666666,60
15966,J38.,3,2,411.5304761904762,1244.2019047619046,1221.5942857142857,5662.597619047619,21
15967,J38.,3,3,410.13157894736844,1167.2767368421053,943.8463157894738,5477.186736842105,95
15968,J38.,3,4,399.5085620915033,1399.2253594771244,1087.4990849673204,5847.972091503268,153
15969,J38.,3,5,390.9692410714286,1378.3531249999999,1059.943392857143,5681.337589285715,224
15970,J38.,3,6,326.3659259259259,1385.6304938271605,1001.859135802469,5455.725308641975,81
15971,J38.,3,8,282.11853658536586,1666.1580487804877,961.5839024390244,5658.5395121951215,41
15976,J38.,4,3,408.1058536585366,1337.7487804878049,1227.7109756097561,6993.74268292683,41
15977,J38.,4,4,499.47780821917803,1422.2545205479453,1473.9375342465753,8563.227945205479,73
15978,J38.,4,5,482.8718867924528,1361.7571698113209,1244.8599056603773,7297.029056603773,106
15979,J38.,4,6,732.2770370370371,1876.088888888889,1966.5133333333333,10240.802592592592,27
15982,J38.,5,0,75.50608695652174,601.8913043478261,879.8386956521739,2629.406956521739,23
15984,J38.,5,2,431.3416438356164,1261.931095890411,762.4902739726027,5403.861369863013,73
15985,J38.,5,3,503.5952671755725,1407.2509160305344,846.6856488549619,5870.63213740458,262
15986,J38.,5,4,488.6432962962963,1439.0615185185184,900.7677592592593,5947.384944444445,540
15987,J38.,5,5,568.0567293233083,1497.1171553884712,913.5154135338346,6162.16543859649,798
15988,J38.,5,6,526.4001310043668,1603.5201310043667,902.605982532751,5988.012270742358,229
15989,J38.,5,8,528.4509638554217,1792.7319277108434,1012.5560240963856,6069.421686746988,83
15991,J38.,6,0,160.16035714285715,782.5392346938776,628.9882653061225,2622.2517346938776,196
15992,J38.,6,1,449.0288888888889,1029.226111111111,633.5527777777778,4356.5905555555555,36
15993,J38.,6,2,676.4839344262294,1451.9079918032787,917.0861065573771,6423.839508196722,244
15994,J38.,6,3,659.3097408716136,1484.138551236749,926.5403769140165,6624.718268551236,849
15995,J38.,6,4,694.9761415816328,1587.6108609693879,973.3836989795918,6913.617021683674,1568
15996,J38.,6,5,770.838132444021,1706.339371129109,1061.8138923296808,7182.87020962363,2099
15997,J38.,6,6,771.7904,1875.8311076923076,1063.9872615384616,7273.635846153846,650
15998,J38.,6,8,715.8817142857142,2338.9320408163267,1156.8958775510205,7842.648571428571,245
15999,J38.,6,9,855.1977777777778,2975.798888888889,1361.8337777777776,9272.404,45
16018,J39.,3,3,284.22,1039.1307692307694,1112.0607692307692,4272.474615384615,26
16019,J39.,3,4,408.08459459459465,1107.4918918918918,988.0202702702703,4326.757027027027,37
16020,J39.,3,5,343.13262295081967,1234.4131147540984,1111.2173770491802,4751.448032786886,61
16021,J39.,3,6,221.20346153846154,1263.2846153846153,1459.9365384615385,4914.127692307693,26
16022,J39.,3,8,248.66888888888892,1437.6962962962964,1435.425185185185,5108.692962962963,27
16027,J39.,4,5,439.48782608695655,1678.9260869565219,1041.5791304347827,6052.136956521739,23
16032,J39.,5,3,354.3694444444444,1420.4558333333332,667.8980555555555,4412.361111111111,36
16033,J39.,5,4,532.398085106383,1757.7685106382978,885.0546808510638,5253.393829787235,47
16034,J39.,5,5,371.77017241379315,1642.963103448276,834.014051724138,5003.150948275862,116
16035,J39.,5,6,266.8905084745763,1896.9364406779662,759.3830508474576,4764.707118644067,59
16036,J39.,5,8,368.1797142857143,2168.7037142857143,1406.8002857142858,6336.552000000001,35
16038,J39.,6,0,902.7030769230769,1748.3566666666668,1208.752564102564,9353.163076923076,39
16039,J39.,6,1,1180.1109375,2780.139375,1492.1378125,10307.3434375,32
16040,J39.,6,2,865.1861666666666,1860.1513333333335,1052.1498333333334,6438.6196666666665,60
16041,J39.,6,3,1591.7011206896552,2059.103620689655,1211.8329310344827,8693.099396551725,116
16042,J39.,6,4,748.8172093023255,2250.2078488372094,1078.1335465116279,6861.506337209303,172
16043,J39.,6,5,993.8117901234568,2477.0409567901233,1352.614012345679,8100.6764197530865,324
16044,J39.,6,6,1135.1925714285715,3547.7599285714286,1525.2691428571427,10067.132285714286,140
16045,J39.,6,8,1053.3909523809523,3789.4165476190474,2035.3952380952383,10632.801547619047,84
16051,J40.,1,4,3.366,3645.7428000000004,1726.4076,8109.895600000001,25
16052,J40.,1,5,21.536190476190477,1762.0640476190476,1637.9038095238097,4942.882142857143,42
16053,J40.,1,6,34.73952380952381,2409.503333333333,1519.2742857142857,5504.505238095238,21
16060,J40.,2,4,20.01125,617.8958333333334,1294.41625,2610.9841666666666,24
16061,J40.,2,5,15.97392156862745,752.6235294117647,1139.9621568627451,2663.033137254902,51
16062,J40.,2,6,27.484242424242424,752.6696969696969,1238.5627272727272,2804.468484848485,33
16063,J40.,2,8,34.48513513513514,651.4762162162162,967.5248648648649,2532.5105405405407,37
16065,J40.,3,0,98.40453781512605,522.1636974789916,887.5689075630252,2328.1625210084035,119
16066,J40.,3,1,76.06454545454545,808.5186363636363,960.3940909090908,2583.8422727272728,22
16067,J40.,3,2,41.773777777777774,923.0793333333334,576.6488888888889,2338.596666666667,45
16068,J40.,3,3,54.35058823529412,1088.6178823529413,923.9338823529413,3025.4638823529413,85
16069,J40.,3,4,49.645959595959596,1249.4464646464646,942.8553535353536,3182.2144444444443,99
16070,J40.,3,5,56.41246478873239,1327.1402112676058,1068.1688028169015,3481.6585211267607,142
16071,J40.,3,6,46.07420289855072,1403.9805797101449,1015.4113043478261,3581.267536231884,69
16072,J40.,3,8,59.42764705882353,1466.5313725490198,951.5649019607843,3852.057254901961,51
16077,J40.,4,3,98.88666666666667,1811.2222222222222,1130.0966666666666,3737.538888888889,27
16078,J40.,4,4,85.87571428571428,1901.7142857142858,1038.5503571428571,3910.9367857142856,28
16079,J40.,4,5,102.1198275862069,2057.0275862068966,1030.8474137931034,4184.209310344828,58
16083,J40.,5,0,69.54896551724138,640.2397126436782,608.2798275862069,2194.1492528735635,174
16084,J40.,5,1,53.49421052631579,919.8926315789473,886.1613157894739,2726.8823684210524,38
16085,J40.,5,2,35.57742857142857,1082.1142857142856,983.9857142857143,2716.8294285714287,35
16086,J40.,5,3,45.821375,1210.4762500000002,996.9331249999999,2991.40775,80
16087,J40.,5,4,49.97876543209876,1563.105061728395,979.0228395061729,3492.393209876543,81
16088,J40.,5,5,63.98058394160584,1626.77,902.8393430656935,3567.624087591241,137
16089,J40.,5,6,77.66797297297298,2184.504189189189,1035.0410810810813,4329.823108108108,74
16090,J40.,5,8,96.92444444444445,1892.3412698412699,999.0512698412699,3995.110476190476,63
16091,J40.,5,9,63.47380952380953,2226.1309523809523,1162.0914285714287,4544.5633333333335,21
16092,J40.,6,0,161.98992753623187,919.4528985507246,789.3994927536232,2986.2628260869565,138
16093,J40.,6,1,148.65178571428572,1196.642857142857,1097.567142857143,3473.8196428571428,28
16094,J40.,6,2,71.784,1606.764,659.6424000000001,3124.3944,25
16095,J40.,6,3,90.10142857142857,2069.4761904761904,932.6895238095237,4066.2804761904763,42
16096,J40.,6,4,84.60466666666667,2219.702222222222,1150.5815555555555,4509.345111111111,45
16097,J40.,6,5,122.89662650602409,2248.074096385542,1318.8384337349398,4931.985060240964,83
16098,J40.,6,6,119.72038461538462,2406.9903846153848,1530.806923076923,5434.1865384615385,52
16099,J40.,6,8,115.77375,2527.0533333333333,1579.5241666666668,5521.890416666666,24
16118,J42.,1,4,19.09526315789474,1669.1623684210526,2100.226842105263,5441.433421052631,38
16119,J42.,1,5,32.98198473282443,1588.0532061068702,2076.562977099237,5145.700763358779,131
16120,J42.,1,6,49.09977142857144,1466.0170285714285,2464.3274285714283,5426.645371428572,175
16121,J42.,1,8,46.33564102564103,1121.7807264957264,2516.593418803419,5298.8395299145295,234
16122,J42.,1,9,72.48560209424083,1089.8334554973821,2903.5223560209424,6569.353769633508,191
16125,J42.,2,4,32.38771428571428,970.9885714285714,1788.5205714285714,3651.886857142857,35
16126,J42.,2,5,37.610567375886525,1170.3439007092197,1897.0769503546098,4001.731560283688,141
16127,J42.,2,6,45.75686192468619,1401.7473640167364,2045.6974476987448,4418.445857740586,239
16128,J42.,2,8,51.75713286713287,1404.471013986014,2377.1432167832168,4970.462867132867,286
16129,J42.,2,9,61.43013698630136,1462.1832876712328,2406.605,5353.23102739726,146
16133,J42.,3,4,69.15261538461539,1550.5863076923076,1718.0127692307692,4697.764307692308,65
16134,J42.,3,5,73.19758293838863,1715.9617535545024,1689.3698578199053,4793.497819905214,211
16135,J42.,3,6,84.47056426332288,1709.299090909091,1862.6930094043885,5170.545673981192,319
16136,J42.,3,8,88.37107769423558,1733.5993483709274,1784.2151378446115,5113.868145363408,399
16137,J42.,3,9,248.34787735849056,1903.3837735849056,1762.698396226415,5754.864198113208,212
16139,J42.,4,5,85.27931034482758,2076.7944827586207,1177.0386206896553,4543.793448275863,29
16140,J42.,4,6,99.61056603773584,2297.576603773585,1576.9647169811321,5461.324528301887,53
16141,J42.,4,8,134.63081081081083,2575.7632432432433,1901.8443243243244,7006.2072972972965,74
16142,J42.,4,9,166.16672566371682,3093.2672566371684,1676.4117699115045,10446.515486725664,113
16146,J42.,5,4,146.0965909090909,1837.3252272727273,1030.209090909091,4166.817045454546,44
16147,J42.,5,5,113.44097435897437,2076.089435897436,1390.248923076923,4990.14841025641,195
16148,J42.,5,6,161.40221719457014,2162.047511312217,1523.7578733031673,5274.7842533936655,221
16149,J42.,5,8,140.31042492917848,2210.9340509915014,1564.4313314447593,5475.959575070821,353
16150,J42.,5,9,144.70639269406394,2398.0388584474886,1679.2836529680364,6116.837488584474,219
16151,J42.,6,0,249.00956521739133,2514.8439130434786,1228.6486956521737,6971.7991304347825,23
16155,J42.,6,4,162.9346666666667,2553.846,1579.485111111111,5749.339555555555,45
16156,J42.,6,5,169.60111111111112,2868.5855555555554,1772.11783625731,6696.946549707603,171
16157,J42.,6,6,179.23932642487048,2932.2036269430055,2165.139378238342,7151.269481865285,193
16158,J42.,6,8,228.99530612244897,3234.399224489796,2344.725142857143,8220.658040816326,245
16159,J42.,6,9,217.80126984126983,3208.2019841269844,2363.9329365079366,8243.763809523809,126
16186,J43.,5,1,9790.892777777779,2422.213333333333,1915.9955555555555,21793.071388888886,36
16187,J43.,5,2,9354.757826086956,2664.9913043478264,2048.1182608695653,24190.906086956522,23
16190,J43.,5,5,8922.82705882353,2827.900882352941,2425.045882352941,21936.956764705883,34
16191,J43.,5,6,5758.721363636363,2758.3054545454547,3200.338181818182,17601.260227272727,44
16192,J43.,5,8,4382.6331578947365,2520.535,2287.5621052631577,13230.359210526316,38
16194,J43.,6,1,11081.545568181818,2556.778181818182,2198.970909090909,24601.792272727274,88
16195,J43.,6,2,11525.236770833333,2585.645625,2372.100520833333,26431.97,96
16196,J43.,6,3,13177.045869565218,3088.878913043478,2809.4973913043477,29147.828695652177,46
16197,J43.,6,4,13600.675000000001,3756.1845833333336,3522.130416666667,31637.4575,48
16198,J43.,6,5,12924.644017094019,3224.9665811965815,3082.396923076923,28889.485726495728,117
16199,J43.,6,6,11532.46261904762,4177.795119047619,4033.820952380953,30852.093095238095,84
16200,J43.,6,8,12420.424925373134,5328.800298507463,5051.589402985074,35343.589402985075,67
16203,J44.,1,4,18.47197368421053,4889.141710526316,2561.6875,11535.13552631579,76
16204,J44.,1,5,44.119090909090914,2956.9592811839325,2773.8255391120506,8438.266976744186,473
16205,J44.,1,6,57.559000853970964,1754.5463279248506,2832.5087190435524,6361.227011101622,1171
16206,J44.,1,8,80.25614359415306,1521.4085984522785,2886.748065348237,6172.136354256234,2326
16207,J44.,1,9,89.61825253063398,1426.3384230154502,3099.398241875333,6609.830788492275,1877
16211,J44.,2,4,74.11115384615384,1277.125,2364.6564102564103,4912.181282051282,78
16212,J44.,2,5,84.58439252336449,1521.0074143302181,2698.0959345794395,5575.538286604362,642
16213,J44.,2,6,96.29235401459854,1675.3261222627737,2877.342919708029,6112.414347627737,2192
16214,J44.,2,8,99.28442454684429,1697.1601048263813,2869.5588316226253,6137.061192400087,4579
16215,J44.,2,9,113.79724148326801,1846.9618842327404,2983.7305125113053,6526.397190232137,3317
16218,J44.,3,3,76.70954545454545,1549.6686363636363,1850.7504545454547,4984.263181818183,22
16219,J44.,3,4,119.11660899653978,1575.7307612456748,1962.2831487889273,5555.491107266435,289
16220,J44.,3,5,118.71829461457234,1717.2697307286167,2028.5890496304119,5719.926879619852,1894
16221,J44.,3,6,128.29774802191113,1981.3765205924121,2317.7943862852503,6436.483777642524,4929
16222,J44.,3,8,139.98805938975664,2043.9882482746095,2374.3187976752633,6699.6272911369415,11012
16223,J44.,3,9,164.21549917588885,2321.713516599953,2607.813347068519,7489.861363315282,8494
16224,J44.,4,4,104.80947368421052,2052.0131578947367,1452.6036842105264,5269.866315789474,38
16225,J44.,4,5,149.3722,2025.6871142857142,2060.776057142857,6296.9151999999995,350
16226,J44.,4,6,161.24890063424945,2350.502420718816,2302.617420718816,6896.336818181818,946
16227,J44.,4,8,204.53878663239075,2574.0716041131104,2403.4515835475577,7379.72681748072,1945
16228,J44.,4,9,233.00767837541164,2945.492661909989,2607.672579582876,8696.155515916575,1822
16230,J44.,5,3,103.90739130434783,1475.5,1709.0017391304348,4837.580869565218,23
16231,J44.,5,4,133.20142045454546,2119.711505681818,2208.140198863636,6507.875369318182,352
16232,J44.,5,5,177.34291113381002,2253.0946441947563,2325.8473987061625,6890.8553660197485,2937
16233,J44.,5,6,197.0365562222802,2394.9942329767805,2475.9007839812157,7362.481764936081,7666
16234,J44.,5,8,195.20250515013421,2471.4181459516826,2509.8333360384545,7536.599000561833,16019
