,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
12247,C16.900,5,44.1401,279.12695652173915,3736.011304347826,1973.5054347826087,8382.392608695653,46
12284,C16.900,6,,252.93392757660166,3116.1407242339833,2706.0093593314764,8330.28774373259,359
12298,C16.900,6,38.9301,1088.4335483870968,3300.014516129032,4719.309032258065,12716.948387096774,31
12322,C16.900,6,43.7x00,18766.499636363635,10171.278363636364,8837.396545454545,53594.04745454545,55
12323,C16.900,6,43.7x03,23470.014133333334,10022.170133333333,8983.089466666666,61420.8372,75
12327,C16.900,6,43.9900,20261.172121212123,10846.53484848485,8657.18696969697,60294.902727272725,33
12328,C16.900,6,43.9901,20256.868387096776,9579.543548387095,9833.163225806451,57425.078709677415,31
12330,C16.900,6,43.9905,29233.470250000002,12464.083999999999,12182.9155,78622.318,40
12332,C16.900,6,44.1300,805.9884848484849,4857.069191919191,2640.4334343434343,11056.973232323233,99
12334,C16.900,6,44.1401,1200.3478947368421,5078.638421052632,3028.492631578947,12526.45947368421,57
12345,C16.900,6,45.1600,659.5934782608696,6665.134782608696,3144.765652173913,13711.475217391304,23
12364,C16.900,6,54.9101,967.3865217391304,4847.363043478261,6015.639565217391,16797.412608695653,23
12394,C16.900,6,99.2503,893.7130158730158,4833.06380952381,5139.547936507936,13581.835396825398,63
12403,C16.900,6,99.9205,286.81666666666666,2604.1200000000003,3435.801515151515,8683.372727272726,33
12489,C17.000,6,,275.3236666666666,4993.698333333334,2873.5330000000004,11145.034000000001,30
12529,C17.000,6,52.7x00,20891.85340425532,17178.91595744681,22834.95936170213,91271.15085106382,47
12692,C18.001,6,,295.86125,3284.9725,2181.1241666666665,7860.241666666666,24
12694,C18.001,6,17.3300,16833.33930232558,8589.26465116279,9734.896046511629,51610.32627906977,43
12715,C18.001,6,45.7302,14621.562972972972,9941.438378378378,10194.490270270271,50905.96864864865,37
12823,C18.200,5,,125.87970588235294,2315.5614705882354,2003.3276470588235,5843.752647058824,34
12824,C18.200,5,17.3300,12201.10775,8579.197250000001,6846.008500000001,42300.3245,40
12835,C18.200,5,45.7302,7865.811818181817,7354.5936363636365,6818.551818181818,34773.70090909091,22
12851,C18.200,6,,348.7175675675676,3697.5863513513514,3381.2400000000002,9987.773513513514,74
12853,C18.200,6,17.3300,15073.878104575164,9876.215,9053.038888888888,52700.21349673202,306
12879,C18.200,6,45.2501,677.1913793103448,5525.40724137931,2683.8724137931035,11999.056206896552,29
12885,C18.200,6,45.7300,12070.772372881354,11336.294406779662,10867.130508474576,50853.60711864407,59
12887,C18.200,6,45.7302,12381.088333333333,11794.332105263158,10502.407631578948,54754.29912280702,114
12927,C18.200,6,99.2503,912.5015555555556,3635.811111111111,3849.8373333333334,10120.426222222222,45
12943,C18.300,5,17.3300,14496.734999999999,9524.422727272728,8203.718636363636,46587.41272727273,22
12960,C18.300,6,17.3300,16430.843103448275,10107.95525862069,10133.48198275862,55518.96017241379,116
12973,C18.300,6,45.7300,15358.221739130433,16206.677391304349,20627.774347826085,75232.49826086956,23
12974,C18.300,6,45.7302,15307.37921875,12866.86203125,10522.8159375,56333.8128125,64
13049,C18.400,6,,293.53125,4341.17,2853.39,9322.2125,24
13050,C18.400,6,17.3300,15963.4242,9650.200799999999,9202.7966,52809.454000000005,50
13069,C18.400,6,45.7302,13989.221363636363,9443.82590909091,8828.77590909091,51842.00090909091,22
13115,C18.500,6,17.3500,15348.856666666667,10800.907916666667,9116.224583333335,54633.49333333334,24
13167,C18.600,6,17.3500,16552.576025641025,9470.890384615384,10236.035256410256,53951.63307692308,78
13184,C18.600,6,45.7501,16426.19,11494.434761904762,10688.650952380953,56215.658571428576,21
13223,C18.700,3,,151.93302325581396,2033.6837209302323,2497.139069767442,6813.7962790697675,43
13278,C18.700,5,,253.3875,2633.1567307692308,1907.345769230769,6253.908846153847,52
13282,C18.700,5,17.3600,11937.038524590163,7424.850819672131,6214.697213114755,40139.573934426226,61
13331,C18.700,6,,295.22040650406507,2984.1788617886177,2278.998861788618,7180.531138211381,123
13335,C18.700,6,17.3500,17293.298484848485,10099.763030303031,11716.779696969696,57543.53272727273,33
13336,C18.700,6,17.3600,16109.552624309392,9036.067348066297,8474.818121546961,52156.58491712707,362
13358,C18.700,6,45.2501,628.9261904761905,5850.176428571429,2882.2211904761907,13107.731428571427,42
13363,C18.700,6,45.4300,4614.796774193549,4592.574838709677,2226.22064516129,17409.19193548387,31
13370,C18.700,6,45.7600,11911.33046153846,10176.626615384615,10518.789384615384,48713.98538461538,65
13371,C18.700,6,45.7601,13126.282750000002,12069.99075,14136.609,57508.070250000004,40
13395,C18.700,6,48.6302,19472.3278125,10337.9790625,8491.093125,56221.341875,32
13427,C18.700,6,99.2503,1105.98125,3876.25625,3878.94546875,10832.09625,64
13429,C18.700,6,99.2800,425.8038095238095,3871.292380952381,3989.9990476190474,15380.859523809524,21
13494,C18.900,2,,195.5881818181818,1699.8772727272728,3574.485454545454,6904.391363636363,22
13505,C18.900,3,,236.40684210526317,2195.494947368421,3384.219368421053,8249.855157894737,95
13574,C18.900,5,,140.998,2534.5019166666666,2476.2221666666665,7244.758083333333,120
13637,C18.900,6,,221.61512953367875,2840.077046632124,3164.1473056994823,8505.906632124352,193
13639,C18.900,6,17.3300,18122.2535,9865.8275,9417.13625,56056.438749999994,40
13678,C18.900,6,45.7302,11083.578181818182,11278.278636363637,12084.80409090909,51358.67954545454,22
13805,C19.x00,6,48.6302,16055.420666666667,10323.281333333334,9531.793666666666,56501.56766666667,30
13855,C20.x00,1,,188.1169387755102,2094.6302040816327,1877.660612244898,5425.812244897959,49
13886,C20.x00,1,99.2501,7335.627878787879,2825.3939393939395,5609.175151515152,23936.39393939394,33
13888,C20.x00,2,,102.87901960784313,1669.1988235294118,2444.076862745098,5266.960196078431,51
13921,C20.x00,3,,192.6696,2103.357257142857,2957.067657142857,6999.928628571429,175
13937,C20.x00,3,45.2302,170.91260869565215,3103.552173913043,1380.2404347826086,6121.000434782609,23
13973,C20.x00,3,48.6900,9648.061454545455,6921.808181818182,6459.400545454546,37917.313272727275,55
14001,C20.x00,4,,219.87600000000003,2810.254,2395.2307499999997,7719.41725,40
14051,C20.x00,5,,159.3851404494382,2602.209157303371,1857.7715449438203,6571.004606741573,356
14075,C20.x00,5,45.2300,368.9304347826087,3853.5860869565217,1161.658695652174,6808.357391304348,23
14076,C20.x00,5,45.2302,214.55236363636365,3206.990909090909,1267.4945454545455,6006.6132727272725,55
14079,C20.x00,5,45.2501,424.8684615384616,4964.575384615385,1451.8258974358973,9008.534871794871,39
14097,C20.x00,5,48.2400,463.2730769230769,4486.2307692307695,1612.6565384615385,8088.265384615384,26
14098,C20.x00,5,48.2401,229.20142857142855,3076.185714285714,1428.337619047619,6713.915714285715,21
14111,C20.x00,5,48.5100,8735.744864864864,7647.534594594594,5448.773783783784,35581.55243243243,37
14118,C20.x00,5,48.6302,12930.214390243904,9456.203008130082,7257.747398373984,44861.044471544716,123
14121,C20.x00,5,48.6900,12367.344479166668,7591.630520833333,7765.0265625,42119.756510416664,192
14126,C20.x00,5,48.6910,11914.268750000001,6225.1875,4423.328333333334,33352.63958333333,24
14163,C20.x00,5,99.2500,572.8341379310344,1829.1355172413794,3862.923103448276,8038.913448275862,29
14165,C20.x00,5,99.2503,509.0721621621622,3289.138108108108,3366.2818918918915,9011.924054054054,37
14172,C20.x00,6,,294.4209075630252,3363.890487394958,2336.377731092437,7985.001731092438,595
14175,C20.x00,6,17.3101,17234.785217391305,9336.093913043478,7476.893913043478,53490.535217391305,23
14190,C20.x00,6,38.9301,1159.441142857143,3969.364285714286,5736.9488571428565,14542.706857142857,35
14204,C20.x00,6,44.1300,243.3003448275862,4359.237931034482,2376.113793103448,9181.941379310345,29
14210,C20.x00,6,45.2300,247.67030303030302,4100.077272727272,1402.5378787878788,7236.736666666667,33
14212,C20.x00,6,45.2302,499.66831460674155,5115.538539325843,1769.9206741573034,9662.91584269663,89
14215,C20.x00,6,45.2501,444.39560606060604,4771.647272727272,1964.6860606060607,9196.700757575758,66
14227,C20.x00,6,46.1000,5741.226153846154,7846.083461538462,6394.109230769231,29800.23942307692,52
14242,C20.x00,6,48.2400,868.9301136363637,5887.720681818181,2201.9323863636364,11887.674204545454,88
14243,C20.x00,6,48.2401,643.285625,5518.11890625,2642.1271875,13405.10828125,64
14248,C20.x00,6,48.3502,2320.8542857142857,6255.447857142857,2719.488571428571,17973.05107142857,28
14251,C20.x00,6,48.3509,5149.183823529412,5690.7122058823525,2275.0010294117646,19457.138235294115,68
14262,C20.x00,6,48.5100,15041.714626865672,9701.59,8923.604925373134,50878.45482587065,201
14267,C20.x00,6,48.6200,10261.533125,12008.299166666666,7802.905833333334,44819.09270833334,48
14268,C20.x00,6,48.6201,17628.444666666666,11569.766166666666,9078.1245,56537.86266666666,60
14269,C20.x00,6,48.6300,10628.681265822786,9321.092215189874,6707.757341772151,45500.69727848101,158
14270,C20.x00,6,48.6301,13307.66671875,12564.63703125,9473.6828125,51496.2334375,64
14271,C20.x00,6,48.6302,19002.542007672633,10072.71672634271,9074.20932225064,55964.13071611253,782
14272,C20.x00,6,48.6303,13877.039018404907,8450.469938650307,6530.558404907975,49951.85693251534,163
14274,C20.x00,6,48.6900,14712.430120120122,8716.980210210211,7806.917177177177,48142.35846846847,333
14281,C20.x00,6,48.6909,15691.989325842696,9022.58775280899,6029.471235955057,51763.24415730338,89
14282,C20.x00,6,48.6910,16309.305999999999,9356.430285714285,8905.632571428572,51011.451714285715,35
14283,C20.x00,6,48.6911,20767.67707692308,10052.468307692307,11174.453076923079,57658.83369230769,65
14296,C20.x00,6,54.4x00,15537.554411764706,9106.985882352941,8578.344411764707,50528.08794117647,34
14321,C20.x00,6,92.2400,1580.9160869565217,8323.617826086956,3189.1717391304346,31138.00739130435,23
14339,C20.x00,6,99.2500,1287.0809523809523,3129.1190476190477,3440.2571428571428,10268.83,21
14342,C20.x00,6,99.2503,759.1228888888888,4180.902666666667,3784.2443174603172,10804.576571428572,315
14343,C20.x00,6,99.2800,355.9578333333333,3250.119,4457.753,11813.109999999999,60
14350,C20.x00,6,99.9200,187.82666666666668,2639.7083333333335,9072.792916666667,17301.702916666665,24
14351,C20.x00,6,99.9205,198.1474074074074,2029.8777777777777,3629.734074074074,7387.144814814815,27
14453,C22.000,3,,175.75854166666667,1852.0666666666666,3139.0929166666665,6416.878541666666,48
14484,C22.000,5,,156.54764705882351,2687.5070588235294,2473.1801470588234,6715.873529411764,68
14490,C22.000,5,39.7903,7768.8012,5077.906,6504.3096,28952.046000000002,25
14528,C22.000,6,,256.1405744125326,3430.5185117493475,2939.0873368146213,8672.574386422977,383
14544,C22.000,6,39.7903,6793.450363086234,4647.1672617246595,5310.267291981846,28073.224296520428,661
14555,C22.000,6,50.1100,1598.0160869565218,5758.06768115942,4190.793333333333,14900.053623188405,69
14559,C22.000,6,50.2200,10324.936923076924,8196.466752136752,9478.514615384614,49343.88974358974,117
14562,C22.000,6,50.2203,14734.553255813955,8197.512093023257,8385.930930232558,50991.084186046515,43
14563,C22.000,6,50.2205,10574.84111111111,7748.244836601307,7543.534183006535,46974.75405228758,153
14568,C22.000,6,50.2403,9705.505135135136,4864.402702702702,4325.096216216216,25214.265405405404,37
14569,C22.000,6,50.2404,2302.389607843137,4017.395882352941,2335.372549019608,22976.920784313726,51
14574,C22.000,6,50.2909,11736.992142857143,7084.349999999999,8262.689642857144,40312.667499999996,28
14576,C22.000,6,50.3x01,17343.335,13901.7952,19035.13,78874.2228,50
14577,C22.000,6,50.3x02,14798.501153846155,10132.211538461539,11048.218461538461,62745.12807692308,26
14578,C22.000,6,50.3x03,14256.845555555556,10070.011851851852,9721.647407407407,58225.17259259259,27
14579,C22.000,6,50.3x04,9952.807272727274,9468.384242424243,8115.473636363637,54088.038181818185,33
14580,C22.000,6,50.3x05,15942.561707317074,9200.548658536585,9062.811463414635,55334.648414634146,82
14581,C22.000,6,50.3x06,14106.192686567165,8258.310149253732,8062.741641791044,53031.504925373134,67
14584,C22.000,6,50.9300,3718.101034482758,5947.628275862069,4904.7479310344825,20525.995862068965,29
14593,C22.000,6,54.9101,815.6858536585366,4696.761707317073,6931.760243902439,17828.724146341465,41
14616,C22.000,6,99.2500,6624.759999999999,3767.735714285714,4886.172380952381,25478.803333333333,21
14617,C22.000,6,99.2501,7513.379545454546,3596.9322727272724,4900.53,26558.57318181818,22
14622,C22.000,6,99.2801,992.8348148148149,2660.748148148148,2506.708888888889,7748.906666666667,27
14643,C22.001,5,,101.18291666666666,2948.279583333333,1864.3216666666667,6695.163333333334,24
14664,C22.001,6,,157.4781818181818,2726.5190909090907,2446.9281818181817,7018.278636363637,22
14719,C22.100,6,,408.9548076923077,3934.6182692307693,3276.1325,10258.502692307693,52
14725,C22.100,6,39.7903,9126.74892857143,6440.6560714285715,6370.9675,31495.367499999997,28
14728,C22.100,6,50.1100,1302.309714285714,6388.481428571428,4559.4554285714285,15495.84742857143,35
14742,C22.100,6,50.3x02,14874.675217391306,9954.644347826088,13946.743913043478,60092.459565217396,23
14771,C22.100,6,99.2503,1079.5729999999999,5549.284,4509.883,15603.005333333333,30
14793,C22.101,6,,226.12318181818182,2796.0222727272726,2628.2559090909094,8047.408181818182,22
14877,C22.900,1,,138.1670707070707,1692.2242424242424,4015.0536363636365,7495.044141414141,99
14903,C22.900,1,99.2501,9075.483958333332,2769.0729166666665,8446.617812499999,29175.473645833332,96
14905,C22.900,2,,96.41369999999999,1573.4926999999998,2259.4266000000002,5087.9727,100
14923,C22.900,3,,240.26110144927537,2338.8092463768116,2691.098231884058,7265.702724637681,345
14973,C22.900,4,,144.005974025974,2100.4155844155844,2832.300909090909,7705.722727272728,77
14983,C22.900,4,39.7903,481.2841666666667,1815.536818181818,4031.191287878788,24055.848409090908,132
15000,C22.900,4,88.4701,2854.2031034482757,2585.5862068965516,5318.625517241379,16913.388965517242,29
15010,C22.900,5,,137.62694602272725,2412.9146448863635,2304.9056676136365,6529.739957386363,704
15011,C22.900,5,17.9500,80.55130434782609,2004.4043478260871,2475.884347826087,6361.248695652174,23
15023,C22.900,5,39.7903,8160.679605263158,4164.680131578947,4734.693684210526,26120.387894736843,76
15032,C22.900,5,50.1100,962.3715384615384,4545.195000000001,2573.865769230769,10803.842307692308,26
15053,C22.900,5,54.9101,488.08433962264155,3440.7741509433963,4547.871509433962,12206.456981132074,53
15054,C22.900,5,54.9105,303.3937037037037,2820.2074074074076,3717.60962962963,9368.01148148148,27
15102,C22.900,5,99.9205,114.42621621621623,2530.0378378378377,2458.5391891891895,7069.136756756757,37
15103,C22.900,6,,230.16415630550622,2981.888134991119,2675.6787477797516,7753.399227353463,1126
15110,C22.900,6,17.9500,172.66666666666666,2827.275833333333,3280.6806250000004,8554.506875000001,48
15130,C22.900,6,39.7903,7416.187798982189,3757.68713740458,4950.070521628499,27535.35334605598,786
15137,C22.900,6,44.1300,755.6133333333333,3747.6024444444442,2925.7113333333336,10304.348,45
15155,C22.900,6,50.1100,1763.1260416666667,6552.033645833333,3571.302291666667,15059.602812500001,96
15159,C22.900,6,50.2200,9230.763611111111,7925.498333333333,8549.477777777778,48103.04194444444,36
15162,C22.900,6,50.2205,9223.168148148148,8022.942407407408,9135.283333333333,50834.1487037037,54
15168,C22.900,6,50.2403,9600.387714285715,4626.577142857143,3493.905714285714,26538.087142857144,35
15169,C22.900,6,50.2404,5272.866,5453.1192,3399.2635999999998,25536.186800000003,25
15183,C22.900,6,50.3x05,12280.439666666667,9664.367999999999,10023.332666666665,56416.84166666667,30
15184,C22.900,6,50.3x06,13929.965,7918.626538461539,9525.25923076923,59748.58192307692,26
15201,C22.900,6,54.9101,887.5567226890756,4591.1609243697485,6781.36,17345.52957983193,119
15202,C22.900,6,54.9105,506.75056603773584,4629.633962264151,5306.214339622641,15243.757735849058,53
15217,C22.900,6,88.4701,9364.111632653061,3785.2738775510206,5498.6575510204075,27271.758367346938,49
15230,C22.900,6,93.3500,143.6652380952381,3102.8714285714286,5283.981428571428,11854.827619047619,21
15258,C22.900,6,99.2501,10612.939714285714,4336.371999999999,6792.2642857142855,34035.411428571424,35
15273,C22.900,6,99.9205,154.28756756756758,2651.6608108108107,2884.0545945945946,7482.638108108108,37
15281,C23.x00,3,,215.88375,2452.695833333333,4281.194166666667,9547.855000000001,24
15308,C23.x00,5,,284.1979069767442,3279.5167441860467,2765.5206976744184,8701.93046511628,43
15328,C23.x00,6,,408.84623655913975,3119.6047311827956,3422.6935483870966,9172.735483870969,93
15348,C23.x00,6,50.2200,13035.694545454544,7647.401818181818,9700.318636363636,53276.93318181818,22
15368,C23.x00,6,51.2200,14580.877142857142,12800.210952380952,20243.09285714286,68493.2219047619,21
15369,C23.x00,6,51.2300,6243.609787234042,7693.332978723405,5913.041914893616,30564.904468085108,47
15430,C24.000,5,,151.13589743589745,2730.6941025641026,2184.4502564102563,6891.83076923077,39
15459,C24.000,6,,244.61479166666666,3083.825729166667,2605.6830208333336,7557.3592708333335,96
15519,C24.000,6,51.9800,3726.071076923077,6059.672769230769,6089.636,20382.267538461536,65
15573,C24.002,3,,353.7864,2803.4624,4010.9351999999994,10839.5648,25
15590,C24.002,5,,168.10907407407407,2550.1922222222224,3246.0835185185188,8018.551666666666,54
15615,C24.002,6,,359.75013888888884,3286.1577777777775,4269.006111111111,11181.854861111111,72
15656,C24.002,6,51.9800,4800.16619047619,6258.23619047619,6644.5085714285715,22621.69,21
15691,C24.003,5,,147.46818181818182,3073.2295454545456,2862.364090909091,8005.324090909091,22
15708,C24.003,6,,225.29391304347828,4119.160869565218,2573.6178260869565,9051.213913043479,23
15739,C24.003,6,52.7x00,25861.98741935484,15922.793548387095,24985.613870967743,98069.33419354838,31
15740,C24.003,6,52.7x01,26238.102380952383,18496.890476190478,26947.650476190476,116436.37666666668,21
15776,C24.100,6,52.7x00,22304.37,14273.19294117647,20146.46,90257.7944117647,34
15808,C25.000,3,,184.1075,2857.6883333333335,2081.7383333333332,7461.249583333333,24
15823,C25.000,5,,136.09244897959184,2782.1022448979593,2395.677551020408,6911.858571428572,49
15852,C25.000,6,,450.8603738317757,3719.0169158878502,2787.938691588785,9076.101121495327,107
15897,C25.000,6,51.9800,3708.7325,6817.52375,6546.97,21942.8,24
15917,C25.000,6,52.7x00,22348.48286885246,15455.398114754098,25133.35008196721,96421.15057377049,122
15918,C25.000,6,52.7x01,20249.335,12207.656923076924,17084.877307692306,89853.77461538462,26
15939,C25.000,6,99.2503,829.8569565217391,4299.302608695652,4673.9291304347835,12514.500869565218,23
16002,C25.200,6,,544.3578260869565,3206.2260869565216,2507.8073913043477,8022.529130434783,23
16182,C25.900,1,99.2501,7737.349473684211,2609.842105263158,6612.369210526315,25802.231842105266,38
16190,C25.900,3,,162.06242857142857,2196.117714285714,3015.966142857143,7342.879000000001,70
16218,C25.900,5,,152.7505925925926,2380.5318518518516,2614.5763703703706,7077.397555555556,135
16264,C25.900,6,,314.57242424242423,3126.2615584415585,3467.818441558442,9484.567575757575,231
16331,C25.900,6,54.9101,1230.132962962963,6075.887407407407,12949.627407407408,30975.462592592594,27
16361,C25.900,6,99.2503,477.1657142857143,4620.910476190476,7773.260476190476,17288.81476190476,21
16714,C32.900,6,,188.38000000000002,2617.939487179487,1735.4984615384617,5880.181794871794,39
16723,C32.900,6,30.0911,1732.1304545454548,4901.175,2861.5177272727274,16671.08863636364,22
16726,C32.900,6,30.2900,4181.724838709678,7375.959677419355,5639.986129032258,30929.575483870965,31
16738,C32.900,6,31.4300,538.4433333333333,3547.485714285714,1368.8200000000002,8057.850952380953,21
16843,C34.001,6,,330.8585185185185,4558.218518518518,2529.759259259259,9744.124074074074,27
16852,C34.001,6,33.2400,1181.9592307692308,7320.069615384616,2966.6546153846157,15411.339999999998,26
16856,C34.001,6,33.2600,1482.3980952380953,7642.375714285715,3201.4752380952377,15557.947142857143,21
16886,C34.001,6,99.2503,502.68527777777786,4203.911944444444,4242.538611111111,11225.516666666666,36
16894,C34.100,2,,186.94076923076923,2319.526923076923,3877.318076923077,8326.686153846154,26
16905,C34.100,3,,223.73466666666664,2619.4025333333334,3452.5329333333334,8534.371866666666,75
16953,C34.100,4,,172.41666666666666,2453.4583333333335,1882.4895833333333,6130.6658333333335,24
16956,C34.100,4,32.2001,2127.2126086956523,5782.017391304347,3019.493043478261,47359.30217391304,23
16959,C34.100,4,32.3000,2914.3496153846154,7723.471538461539,3866.046923076923,51117.696153846155,26
16963,C34.100,4,32.4100,6777.929166666666,6544.17875,4792.619166666666,52159.70916666667,24
16982,C34.100,5,,163.1046889952153,2748.8655502392344,2534.358373205742,7201.907511961722,209
16993,C34.100,5,32.2001,14850.43052631579,6052.412236842106,3498.341578947369,35467.51381578947,76
16999,C34.100,5,32.3001,18298.673698630137,6688.148082191781,3204.365068493151,41399.624657534245,73
17001,C34.100,5,32.4100,20338.55548387097,7585.949516129032,4559.933064516129,46810.33862903226,124
17009,C34.100,5,33.2400,463.9211363636363,4958.947954545454,1954.745,9925.0625,44
17011,C34.100,5,33.2403,555.5457894736843,5570.228947368421,3645.7718421052627,14789.429999999998,38
17013,C34.100,5,33.2600,1232.000202020202,5698.957171717172,3282.7812121212123,13427.078282828283,99
17014,C34.100,5,33.2700,552.7964516129032,4673.26935483871,2965.1390322580646,11384.248387096775,31
17019,C34.100,5,34.0401,562.7139393939394,4177.849696969697,2450.632424242424,9798.298181818182,33
17049,C34.100,5,99.2503,920.0208,5356.2008,4346.2076,13927.5628,25
17057,C34.100,6,,312.70722222222224,3547.1481818181815,2672.94648989899,8723.370808080808,396
17076,C34.100,6,32.2000,21862.106,7518.415,3573.9853636363637,45982.88563636364,110
17077,C34.100,6,32.2001,14960.598492176387,6920.261308677098,3460.056116642959,41191.56236130868,703
17080,C34.100,6,32.2400,9351.040434782608,6293.232608695653,1511.871304347826,22918.14391304348,23
17087,C34.100,6,32.3000,23696.013741794308,8125.519234135668,3868.654354485777,48494.75873085339,457
17088,C34.100,6,32.3001,19850.672340206187,7165.980010309278,3479.201597938144,48729.73097938144,970
17091,C34.100,6,32.4100,22276.558175046554,9160.290397268776,4581.060558659217,54052.39528243327,1611
17095,C34.100,6,32.4902,20748.759777777777,11822.201666666666,7333.596444444445,61239.79544444444,90
17101,C34.100,6,32.6x00,24149.454680851068,8336.575531914894,6011.683191489361,53745.4214893617,47
17104,C34.100,6,33.2200,723.0799999999999,6632.8207317073175,3974.9190243902435,15981.687317073172,41
17106,C34.100,6,33.2302,815.4596666666667,8187.390333333333,2771.2336666666665,14677.79,30
17107,C34.100,6,33.2400,674.1531472081219,6777.963502538071,3487.6426395939084,14119.699796954314,197
17110,C34.100,6,33.2403,787.9654255319149,6473.506063829786,3356.586808510638,13813.837659574468,94
17112,C34.100,6,33.2600,1318.0480149812734,7211.296928838951,2857.1443695380776,14824.713458177279,801
17113,C34.100,6,33.2700,928.3424731182796,8156.445161290323,3462.387634408602,16615.889677419356,186
17114,C34.100,6,33.2701,2241.3673333333336,9477.493333333334,2495.5646666666667,18321.61766666667,30
17115,C34.100,6,33.2702,1775.7204444444444,8933.264222222222,4114.803111111111,18968.465111111112,45
17123,C34.100,6,34.0401,880.8390789473684,6411.409868421053,4466.060394736843,16794.00657894737,76
17135,C34.100,6,34.9101,665.8208695652173,5324.157391304348,3318.420869565218,14615.181304347825,23
17150,C34.100,6,39.7902,5217.9813953488365,9468.883720930233,5331.436744186047,31370.222325581395,43
17152,C34.100,6,40.1100,1850.98,8131.572592592593,3247.647407407407,17105.14814814815,27
17186,C34.100,6,92.2400,1598.6417391304349,11331.408695652173,6802.2,34983.26304347826,23
17210,C34.100,6,99.2500,298.0826086956522,1847.804347826087,5666.887826086956,9914.400869565217,23
17212,C34.100,6,99.2503,594.6204799999999,3559.3521066666667,5099.782453333333,11637.028133333333,375
17214,C34.100,6,99.2800,366.0135849056604,2764.019245283019,1773.9543396226416,6483.282264150944,53
17215,C34.100,6,99.2801,262.2011764705882,3360.1970588235295,3298.917941176471,10089.256176470588,34
17249,C34.101,5,,139.28,4376.7824,3251.52,10356.7976,25
17261,C34.101,6,,277.50333333333333,2768.4695238095237,1761.2347619047619,6305.522380952381,21
17270,C34.101,6,32.4100,27014.673076923078,6700.286153846154,6772.792692307692,53536.52923076923,26
17309,C34.200,5,,200.04478260869564,2555.45,3780.2721739130434,9131.741739130435,23
17313,C34.200,5,32.4100,19064.65043478261,8109.2808695652175,4818.448695652174,45400.825217391306,23
17335,C34.200,6,,412.8580769230769,4066.630769230769,3081.8115384615385,10057.285,26
17340,C34.200,6,32.2001,15089.827878787879,7044.013333333333,3531.7242424242427,38027.9606060606,33
17344,C34.200,6,32.3001,23450.985833333336,8114.433333333333,5898.2091666666665,53711.12333333333,24
17345,C34.200,6,32.4100,22604.237892857145,9213.167821428573,4261.954000000001,51045.93014285714,280
17358,C34.200,6,33.2600,1297.630655737705,7329.348852459017,2596.143770491803,15051.320327868852,61
17415,C34.201,6,32.2001,11617.826400000002,5780.8,2575.0672,38115.596,25
17418,C34.201,6,32.4100,14070.755000000001,7015.179528301887,3595.81679245283,49539.6820754717,106
17436,C34.201,6,99.2503,300.34434782608696,1513.16,5248.847826086957,8088.133913043479,23
17454,C34.300,3,,317.86152173913047,2198.6145652173914,2025.093695652174,6942.440217391304,46
17465,C34.300,3,33.2600,1234.29,3722.152380952381,2382.110476190476,9979.63619047619,21
17503,C34.300,5,,184.298828125,2474.7778125,2565.11890625,6952.717265625,128
17507,C34.300,5,32.2001,14266.531428571428,7100.333928571429,3368.9021428571427,36748.47607142857,28
17513,C34.300,5,32.3001,19315.19105263158,7313.628421052632,3701.683947368421,43132.322105263156,38
17515,C34.300,5,32.4100,19962.206494845363,7312.717422680412,4486.052989690722,44670.97010309278,97
17522,C34.300,5,33.2400,355.7520588235294,5267.948235294118,2688.8391176470586,10908.522647058824,34
17523,C34.300,5,33.2403,511.89323529411763,5097.611764705882,2677.6223529411764,11554.742647058823,34
17525,C34.300,5,33.2600,1041.4558426966291,4972.932696629214,2338.5811235955057,11700.643595505619,89
17570,C34.300,6,,431.5004504504505,3781.0315765765768,3158.9843243243245,9676.027747747748,222
17578,C34.300,6,32.2000,22448.971929824558,7027.465087719298,3665.832456140351,45523.48157894737,57
17579,C34.300,6,32.2001,16707.868782287824,7076.403210332103,3575.534317343174,38860.319667896685,271
17584,C34.300,6,32.3000,21959.291844660194,8015.179029126213,3907.752524271845,46119.67640776699,206
17585,C34.300,6,32.3001,22772.209841269843,7211.386084656085,4002.1702380952383,47122.14878306878,378
17588,C34.300,6,32.4100,22405.737123848518,9358.740562947798,5208.394431934494,52518.22222108495,977
17591,C34.300,6,32.4902,23766.306666666667,11413.837272727273,7014.674242424242,58073.94484848485,33
17603,C34.300,6,33.2400,701.3594444444445,6441.848518518519,3194.352222222222,13341.23972222222,108
17606,C34.300,6,33.2403,1093.4658536585366,6419.094878048781,3558.631707317073,14532.956097560975,41
17608,C34.300,6,33.2600,1262.2727160493828,7117.92512345679,3010.325390946502,14299.40537037037,486
17609,C34.300,6,33.2700,952.6272549019608,8688.46568627451,3666.0264705882355,17049.045000000002,102
17610,C34.300,6,33.2702,1869.091612903226,8863.523870967741,2813.3406451612905,16527.152903225808,31
17615,C34.300,6,34.0401,808.4486206896552,6589.303275862069,4751.616724137932,17216.448448275863,58
17617,C34.300,6,34.2000,1118.0133333333333,7476.166666666667,3933.9538095238095,17667.114761904762,21
17636,C34.300,6,39.7902,5579.524230769231,10392.302307692307,3832.6865384615385,28641.179615384615,26
