,basy_zyzd_jbbm_for_str_7,basy_yydj,HAOCAI-7-only_disease-E,JCJY-7-only_disease-E,YP-7-only_disease-E,ZFY-7-only_disease-E,记录条数-7-only_disease
3799,D02.200,6,18659.98095808383,6054.8882035928145,2555.991916167665,37171.45862275449,167
3822,D05.100,6,5199.697745098039,6329.984117647059,1201.468725490196,20374.24049019608,102
3828,D05.900,6,3944.949333333333,6555.467000000001,1447.0736666666667,18987.891,30
3833,D06.900,2,316.6136363636364,1368.1863636363635,764.5822727272728,4810.505454545454,22
3834,D06.900,3,408.909,1527.175857142857,571.3845714285713,5342.894428571429,70
3835,D06.900,4,675.2425,2697.94625,1185.576875,10682.059687500001,32
3836,D06.900,5,777.2,2063.5588333333335,822.4473888888889,7806.472277777778,180
3837,D06.900,6,1714.9531184056273,3056.15796014068,931.9685814771394,11685.543599062134,853
3879,D10.100,6,1189.462075471698,1792.899433962264,867.7933962264151,7141.167735849057,53
3887,D10.300,6,798.7258974358974,1561.4341025641027,511.2910256410256,5329.068974358975,39
3895,D10.303,6,1051.2977142857142,2039.8954285714285,734.6517142857143,7457.185142857144,35
3904,D10.400,6,1216.4894594594596,1786.0337837837837,982.297027027027,7037.963513513513,37
3909,D10.500,6,879.4103174603174,1391.653492063492,504.97603174603177,5260.6406349206345,63
3924,D10.900,6,983.3797660818714,1514.9883625730995,606.9995906432749,5894.59970760234,171
3928,D11.000,4,554.6428,2234.3160000000003,924.2348,8863.5068,25
3929,D11.000,5,919.3868627450979,1912.3709803921568,737.7876470588235,6726.624901960784,51
3930,D11.000,6,2400.043843537415,2759.13806122449,1260.5077551020408,11703.331972789116,294
3936,D11.701,6,1677.5552173913045,2552.1336956521736,1135.6778260869564,9909.982826086956,46
3940,D12.000,6,1780.2523076923076,2105.0484615384617,672.8149999999999,7664.319615384616,26
3945,D12.001,5,915.8157142857143,1842.1857142857143,541.8014285714286,4952.071428571428,21
3946,D12.001,6,1926.0839285714285,2744.12875,901.7524999999999,8596.915446428571,112
3954,D12.200,3,755.3630303030303,1814.3290909090908,435.72727272727275,4937.139393939394,33
3955,D12.200,4,845.3429577464789,2093.339014084507,714.3870422535211,6021.062676056338,71
3956,D12.200,5,1227.064099378882,2055.765465838509,600.8221118012423,6046.988819875776,161
3957,D12.200,6,1127.2964760638297,2364.380319148936,683.4992021276596,6542.447140957447,752
3961,D12.300,3,1390.3667647058824,2063.491176470588,757.280294117647,6485.325294117647,34
3962,D12.300,4,570.5501538461539,1745.9356923076923,805.6309230769231,5141.9070769230775,65
3963,D12.300,5,943.8995721925133,2032.1955614973263,483.8945989304813,5395.091871657754,187
3964,D12.300,6,942.9085321100916,2264.264154652687,681.3041677588467,6046.554115334207,763
3968,D12.301,4,267.015,2471.5333333333333,762.6591666666667,6219.8075,24
3969,D12.301,5,1051.7996296296296,2095.162962962963,551.2029629629629,5521.515555555556,27
3970,D12.301,6,1030.3035714285713,2042.7177777777779,575.0946031746032,5682.77373015873,126
3979,D12.400,4,737.0944444444444,2097.8814814814814,777.7751851851853,5736.839629629629,27
3980,D12.400,5,941.9563414634146,2227.7524390243902,571.5964634146342,5904.443780487805,82
3981,D12.400,6,999.2243390804598,2191.516091954023,669.4797413793103,5917.796522988506,348
3985,D12.500,3,682.0884615384615,1860.8823076923077,645.7084615384616,5424.322051282051,39
3986,D12.500,4,624.1524242424242,1843.441212121212,829.9942424242424,5312.519848484849,66
3987,D12.500,5,971.8073109243696,2028.7961344537814,584.5062605042017,5532.842352941177,238
3988,D12.500,6,1036.367870813397,2218.0496650717705,704.1864354066986,6064.2134330143535,836
3989,D12.500,7,638.0885714285714,1744.7523809523811,1313.5814285714284,5556.858571428571,21
3991,D12.600,2,650.5144230769231,1885.9348076923077,949.7325000000001,5968.878461538461,52
3992,D12.600,3,703.0653846153847,1957.5066433566435,779.4975524475524,5379.938181818182,143
3993,D12.600,4,572.7020746887968,1893.5033195020746,655.0729045643154,4954.208796680498,241
3994,D12.600,5,827.5938765822785,1871.9497784810126,581.3492088607595,5275.5239398734175,632
3995,D12.600,6,1087.4611689351482,2389.591649319456,787.0943554843875,6801.14965572458,1249
4002,D12.602,4,547.6511538461539,1858.4538461538464,418.3184615384616,4111.8534615384615,26
4003,D12.602,5,482.94406250000003,3445.69,837.19,6870.3496875,32
4004,D12.602,6,1029.1514545454545,1956.3717272727274,813.9679090909091,6082.858909090909,110
4014,D12.800,2,828.3555102040816,2039.4204081632654,1019.1142857142856,6500.074081632653,49
4015,D12.800,3,757.7756097560975,2016.729268292683,833.9743089430895,6008.198292682927,123
4016,D12.800,4,718.0410344827586,1937.7875000000001,892.2718965517241,5745.885431034482,116
4017,D12.800,5,996.0700400801603,2037.458376753507,626.1511022044089,6213.905090180361,499
4018,D12.800,6,1194.8696641221375,2280.8943816793894,710.7227633587786,7053.981740458015,1310
4031,D13.000,6,2330.210625,3267.4240972222224,1364.8604861111112,11095.262916666667,144
4035,D13.100,5,3259.1815151515148,2869.1739393939397,1373.169090909091,12023.43696969697,33
4036,D13.100,6,5539.270588235295,4195.474977375566,1760.922850678733,17636.992533936653,221
4044,D13.200,6,4278.196666666667,4341.9970370370365,2916.6929629629626,16406.27851851852,27
4060,D13.500,6,5741.52576923077,4457.952692307693,5012.962692307692,25001.265,26
4067,D13.600,6,16068.701052631579,10084.22105263158,14743.32350877193,66007.76228070176,57
4079,D14.000,6,1897.3248484848484,2620.2383333333337,1258.9498484848484,11961.868181818183,66
4090,D14.100,6,1153.4166666666667,1995.1078431372548,1069.234705882353,8319.210000000001,51
4094,D14.101,6,1556.3512121212123,1576.0154545454545,768.9224242424243,7029.2321212121215,33
4104,D14.300,5,13707.632592592594,5844.737037037037,2456.5303703703707,29854.47111111111,27
4105,D14.300,6,15440.564545454547,6376.5799090909095,2522.0719999999997,33904.14390909091,110
4113,D15.200,6,7036.171666666666,6045.182777777778,2321.400277777778,27180.795833333334,36
4166,D16.500,6,10732.907428571429,2987.525714285714,2209.508,26889.00657142857,35
4185,D17.000,3,104.44542857142858,954.7422857142858,209.39828571428572,2275.176857142857,35
4187,D17.000,5,169.481875,1181.852,236.72487500000003,2750.333875,80
4188,D17.000,6,472.09811764705887,1568.7713529411765,368.4887647058824,4335.859411764705,170
4189,D17.000,7,36.003478260869564,807.4830434782609,391.6534782608696,1784.7308695652173,23
4194,D17.001,6,303.91142857142853,1605.8066666666668,282.04857142857145,4118.114285714286,21
4198,D17.002,3,214.91,1342.0047619047618,501.09,3525.845714285714,21
4199,D17.002,4,856.3459090909091,1598.190909090909,763.4186363636363,6966.665909090909,22
4200,D17.002,5,321.71218181818176,1333.4927272727273,446.4269090909091,3730.3941818181816,55
4201,D17.002,6,999.557619047619,1840.5912244897956,698.3151700680272,6673.537346938775,147
4204,D17.100,2,256.0328571428571,954.104761904762,817.8604761904762,3554.3666666666663,21
4205,D17.100,3,183.98142857142858,984.0110000000001,386.11,2586.1714285714284,70
4206,D17.100,4,183.11525,1130.1165,266.559,2701.77375,40
4207,D17.100,5,237.51195652173914,1253.9796376811594,294.77514492753625,3133.3041304347826,138
4208,D17.100,6,540.8745425867509,1444.4868769716088,373.1464668769716,4673.888359621452,317
4209,D17.100,7,52.20815789473684,698.4728947368421,488.1728947368421,1930.0171052631576,38
4216,D17.200,3,212.45243902439023,1144.2014634146342,272.3882926829268,2922.622195121951,41
4217,D17.200,4,262.69444444444446,1183.0725925925926,304.32074074074075,3320.707037037037,27
4218,D17.200,5,207.72643835616438,1323.1738356164383,281.0160273972603,3298.288493150685,73
4219,D17.200,6,546.9983647798742,1721.3810062893083,399.7405031446541,4936.872012578617,159
4220,D17.200,7,93.0621052631579,667.1007894736841,513.3684210526316,2019.4442105263158,38
4225,D17.300,5,174.89899999999997,1186.7983333333332,363.52400000000006,2831.442666666667,30
4226,D17.300,6,541.1150819672131,1688.0352459016392,376.74737704918033,5168.64606557377,61
4241,D17.500,5,856.1942857142856,1842.0652380952383,595.472380952381,5660.31619047619,21
4242,D17.500,6,3196.7593548387094,3131.4574193548383,1347.603064516129,11993.883064516129,62
4249,D17.700,6,4867.421333333334,4391.753333333333,2345.267238095238,21494.959523809524,105
4255,D17.900,3,167.59857142857143,1015.9267857142858,332.34000000000003,2784.5125000000003,56
4257,D17.900,5,163.25867924528305,966.8741509433962,231.43603773584906,2678.1939622641507,53
4258,D17.900,6,439.06396551724134,1617.338275862069,448.8639655172414,4647.218793103449,58
4259,D17.900,7,35.367066666666666,613.2366666666667,386.74213333333336,1639.0567999999998,75
4260,D18.000,1,2009.344117647059,588.3272549019607,1491.234705882353,12497.407647058824,51
4261,D18.000,2,154.6773076923077,884.8653846153846,500.1038461538462,3426.548076923077,26
4262,D18.000,3,264.3905555555555,1268.2877777777778,539.0822222222222,3918.040277777778,36
4263,D18.000,4,449.2343243243243,1783.227027027027,1303.0556756756757,11033.699189189188,37
4264,D18.000,5,574.5546031746032,1736.4011111111113,450.7239682539683,4834.509365079365,63
4265,D18.000,6,1579.5032506203474,2110.985533498759,1001.9748387096773,9867.552828784119,403
4266,D18.000,7,30.19787878787879,702.1351515151515,332.1433333333333,1936.750909090909,33
4276,D18.002,6,2213.2680769230765,2751.6969230769228,1377.1465384615383,18391.358846153846,26
4282,D18.003,6,283.2807407407407,1115.8607407407408,435.62666666666667,3767.8292592592593,27
4288,D18.004,6,971.7297560975609,2063.4751219512195,666.5931707317073,6976.267073170732,41
4298,D18.006,6,450.0890540540541,1512.5797297297297,544.5543243243243,5258.207162162163,74
4318,D18.013,5,2728.665294117647,2469.525,1250.9458823529412,10014.44588235294,34
4319,D18.013,6,8348.247747747748,4277.776576576577,3553.253963963964,27002.197657657656,222
4324,D18.100,6,4420.759736842105,3720.6397368421053,2215.688421052632,19191.73342105263,38
4327,D18.102,6,798.8018181818181,2110.7554545454545,1123.8922727272727,8321.142727272729,22
4361,D21.102,6,579.1796296296296,1890.5537037037036,416.6618518518519,5253.600740740741,27
4366,D21.200,6,688.3393548387097,2438.8193548387094,676.4,6513.289032258064,31
4393,D21.900,6,400.56754098360653,1678.8837704918033,371.41999999999996,4802.814426229508,61
4400,D22.100,6,184.5378947368421,1081.7026315789474,121.07657894736842,3012.7434210526317,38
4409,D22.301,6,438.6790697674419,844.2209302325581,169.59279069767442,3956.934651162791,43
4420,D22.500,6,622.6076190476191,1264.5857142857142,424.61047619047616,6838.083333333333,21
4440,D23.100,5,82.92037037037036,1211.7685185185185,129.58703703703702,2237.417037037037,27
4441,D23.100,6,115.18603773584906,1098.962641509434,151.76301886792453,2473.0188679245284,53
4447,D23.200,6,397.3195652173913,1464.1908695652173,273.27521739130435,3881.169130434783,23
4452,D23.201,6,442.9547916666666,1545.5375000000001,448.181875,4935.191458333334,48
4469,D23.400,5,101.14285714285714,1489.9380952380952,75.65571428571428,3026.520476190476,21
4470,D23.400,6,365.2008333333333,1349.1172916666667,293.2558333333333,4127.9800000000005,48
4516,D24.x00,3,1666.5281132075472,1479.7,254.35924528301888,5121.380188679245,53
4517,D24.x00,4,873.3515432098766,1437.815185185185,225.35314814814814,7459.248827160494,162
4518,D24.x00,5,1790.1188215488216,1473.3539393939393,246.4479461279461,4959.589898989899,297
4519,D24.x00,6,2774.131257725587,1571.36424289246,217.871847960445,6111.592537082818,3236
4526,D25.000,2,433.34285714285716,1435.7104761904761,997.1580952380953,6431.4914285714285,21
4527,D25.000,3,363.6246753246753,1283.1705194805195,514.2758441558441,5305.9058441558445,77
4528,D25.000,4,543.2636363636364,1650.2818181818182,794.8649999999999,7306.345454545455,22
4529,D25.000,5,898.3620000000001,1820.8745882352941,748.024,7830.911882352942,170
4530,D25.000,6,942.8458365758755,2059.0010311284045,749.0391245136186,8483.339124513617,514
4534,D25.100,3,1060.035,2045.1846666666668,1213.1516666666669,9927.76,30
4535,D25.100,4,1404.883076923077,2289.165384615385,1625.8634615384615,14084.817115384616,52
4536,D25.100,5,1907.8498104265402,2717.240568720379,1242.2144549763034,12398.901090047393,211
4537,D25.100,6,2548.4029084158415,3465.6975866336634,1278.4377846534653,16074.555037128714,808
4543,D25.200,5,1726.6025531914893,2930.607659574468,1219.6927659574467,11891.805106382979,47
4544,D25.200,6,2643.283461538462,3112.910164835165,1206.3694505494504,14409.240494505495,182
4546,D25.900,1,1258.6609090909092,1414.0536363636363,1901.669090909091,11296.773636363636,22
4547,D25.900,2,943.153417721519,1719.165569620253,2175.797594936709,9807.077974683545,79
4548,D25.900,3,1060.5292039800995,2127.966616915423,1356.3213930348259,10031.841492537314,201
4549,D25.900,4,1334.9028735632185,2535.9128735632185,1823.3888505747125,12899.094597701149,87
4550,D25.900,5,1330.9104395604397,2451.4174175824173,1264.7182967032968,11021.657472527471,364
4551,D25.900,6,2345.672305441779,3266.5151433586893,1398.5108425980104,15439.730596840258,1709
4552,D25.900,7,505.69818181818187,1409.4197727272729,1148.859318181818,6622.501590909091,44
4557,D25.901,6,2313.8569491525423,3029.16406779661,1121.7542372881355,13647.094067796612,59
4568,D26.100,5,1420.6669642857144,2379.4939285714286,1591.2505357142857,11582.820357142857,56
4569,D26.100,6,1650.6007462686566,3159.1007960199004,1434.4214925373135,14355.899950248757,201
4579,D27.x00,2,735.9876190476191,1887.2042857142858,1536.767619047619,8008.676190476191,21
4580,D27.x00,3,1058.4465384615385,2108.930384615385,1043.6028846153845,8374.091346153846,52
4581,D27.x00,4,958.7402040816328,2501.432244897959,1038.6053061224488,10465.241224489797,49
4582,D27.x00,5,1245.8121333333333,2483.1132444444443,954.9432888888889,9421.591555555557,225
4583,D27.x00,6,2672.127809712587,3204.638453914767,1117.6254905847375,13555.037165510406,1009
4622,D30.000,6,6028.78129032258,5242.049354838709,2983.376451612903,26270.47064516129,31
4646,D32.000,6,12543.94349514563,7754.495436893204,5669.4720388349515,51795.49300970874,103
4659,D32.004,6,13137.767536231884,8341.705072463768,5694.148840579711,51417.638260869564,69
4664,D32.005,6,14953.214634146343,7203.100243902439,6707.178048780487,55103.53463414634,41
4667,D32.006,6,7731.830357142857,5237.272142857143,3032.9114285714286,35994.186428571425,28
4721,D33.200,6,1951.893684210526,3417.9323684210526,2856.797105263158,27592.796842105265,38
4735,D33.308,6,13450.3798,7492.0548,6037.9295999999995,47459.3634,50
4753,D34.x00,3,3506.075238095238,2435.140476190476,1405.02,11812.872380952382,21
4754,D34.x00,4,1493.9111538461539,2887.2915384615385,1238.4288461538463,11718.444615384615,26
4755,D34.x00,5,2280.0407142857143,2606.0133928571427,1119.2482142857143,11232.523392857143,56
4756,D34.x00,6,3920.6746802325583,3338.239622093023,1278.5419476744187,15134.195377906977,344
4762,D35.000,6,5975.651124031007,4605.487441860465,2092.067480620155,23731.347480620156,258
4771,D35.100,6,2592.607073170732,5940.529024390244,1887.4134146341462,20327.99804878049,41
4777,D35.200,6,8039.8546698113205,8340.885660377358,4717.683113207548,38764.6883490566,212
4788,D36.100,6,3489.2534375,3820.88625,2004.9628125,16601.0703125,32
4820,D36.700,5,331.1703225806452,1722.9025806451614,475.3777419354839,4897.467096774194,31
4821,D36.700,6,1305.6085245901638,2349.7422950819673,940.9859016393442,8032.613442622951,61
4838,D36.703,6,733.8329729729729,2165.8870270270268,640.8551351351351,6130.8575675675675,37
4905,D37.003,7,16.167307692307695,652.9934615384616,747.1061538461538,1925.2684615384615,26
4921,D37.011,6,2037.2004166666666,3112.8662499999996,1248.99875,11129.321666666665,24
4927,D37.100,6,5893.3957692307695,5809.054999999999,2895.596153846154,22176.871153846154,26
4930,D37.101,3,308.77479999999997,1716.6951999999999,921.2088,4873.8308,25
4932,D37.101,5,6644.0028571428575,3266.7309523809527,2225.2409523809524,18580.852857142854,21
4933,D37.101,6,6939.444959349594,5479.132520325204,2584.487886178862,22091.829593495935,123
4934,D37.101,7,24.039882352941177,722.7055294117647,758.3551764705883,2515.7069411764705,85
4953,D37.203,6,9408.489523809523,8079.654285714285,7715.719999999999,36044.113333333335,21
4973,D37.301,6,7245.234,5220.5144,3468.8084,24167.0488,25
4980,D37.401,6,1982.4821212121212,3442.0106060606063,1982.311515151515,11161.875757575759,33
4981,D37.401,7,353.7504166666667,1071.6166666666666,968.1520833333334,3289.9833333333336,24
5011,D37.500,6,3303.833809523809,4062.7790476190476,1383.9152380952382,14481.561428571427,21
5017,D37.501,5,1129.981875,2483.9259375,822.646875,6703.023125,32
5018,D37.501,6,2890.49214953271,4052.0129906542056,1286.1834579439253,12069.555140186914,107
5019,D37.501,7,53.70015873015873,792.5414285714286,778.0593650793651,2375.784603174603,63
5030,D37.601,6,3864.986119402985,5273.934328358208,2822.555820895522,23047.410597014925,67
5031,D37.601,7,31.21,844.5906756756757,785.558918918919,2382.0725675675676,74
5057,D37.702,6,2555.8116666666665,3451.8366666666666,3822.4825,14884.359722222222,36
5058,D37.702,7,31.569243243243246,583.0176756756757,778.5235675675675,2054.5478378378375,185
5068,D37.706,4,681.4630303030302,3402.081818181818,6319.456363636364,12804.500909090908,33
5070,D37.706,6,6079.5644999999995,6442.568499999999,5139.532,26198.023250000002,80
5071,D37.706,7,52.027857142857144,700.2217857142857,1193.6241071428572,2985.812321428571,56
5092,D38.101,3,449.63647058823534,2328.369411764706,1601.2591176470587,6209.456470588235,34
5094,D38.101,5,1115.2086206896552,2566.0758620689653,1174.6637931034484,6836.952413793103,29
5095,D38.101,6,2608.962777777778,4677.803968253968,1497.9014285714284,18446.391666666666,126
5096,D38.101,7,37.219780564263324,718.9697805642633,964.0687147335423,2562.4610344827584,319
5112,D38.301,6,4459.759117647059,5177.387941176471,2101.6929411764704,20981.293529411763,34
5150,D39.100,6,4072.9938028169013,6344.432957746479,1743.512676056338,24427.830140845068,71
5156,D39.101,6,1964.4505,4175.766333333334,1167.4106666666667,13095.95,60
5180,D40.001,6,665.2900000000001,3405.8466666666664,802.6426666666666,6039.049666666667,30
5181,D40.001,7,44.37071428571429,753.8435714285714,968.7375000000001,2467.5449999999996,28
5193,D41.001,6,3872.3950943396226,4506.993773584905,2398.2043396226413,27257.90641509434,53
5213,D41.401,5,1109.341875,2565.08125,1012.25,7849.6190625,32
5214,D41.401,6,1513.168051948052,3445.468961038961,1696.176233766234,12138.42831168831,77
5215,D41.401,7,34.68875,667.5975,684.6966666666667,1995.6475,24
5221,D43.000,6,1038.0660606060605,6967.88696969697,4811.668787878788,67824.8706060606,33
5226,D43.004,6,11249.616341463416,9894.811219512196,5392.262682926829,58684.045853658536,41
5268,D43.201,7,58.64555555555556,804.7725925925926,1177.2844444444445,3234.1774074074074,27
5284,D44.001,6,2654.4449230769233,3270.6936923076923,994.127076923077,12871.858461538463,65
5291,D44.101,6,3174.8887878787878,3505.280606060606,1503.8824242424243,16677.92575757576,33
5325,D46.201,6,999.4958695652174,9218.143043478261,15472.41847826087,41905.34543478261,46
5340,D46.900,3,35.64521739130435,1683.1156521739133,657.1808695652173,5325.705652173913,23
5341,D46.900,4,555.882,3198.4320000000002,7523.2688,17845.1648,25
5342,D46.900,5,97.1,2361.277419354839,868.7917741935483,7576.075161290322,62
5343,D46.900,6,331.2026865671642,4408.983917910447,4116.050708955224,15970.872798507464,268
5348,D47.100,6,673.4137499999999,4604.311250000001,1637.757875,11425.55875,80
5357,D47.300,6,626.2276086956522,4201.660000000001,838.7604347826087,8314.414565217392,46
5366,D47.700,6,1723.9946153846154,7740.973653846154,2786.6973076923077,18714.836923076924,52
5368,D47.900,6,1220.2104545454547,7200.425909090909,1933.0386363636362,13197.052727272727,22
5405,D48.100,6,1195.4232142857143,2707.6078571428575,1059.2217857142857,10376.5925,28
5441,D48.301,6,5634.936363636363,7555.300909090909,4355.890454545454,30730.64136363636,22
5478,D48.601,5,1410.3641935483872,1083.5806451612902,148.56193548387097,3559.107741935484,31
5479,D48.601,6,1811.589375,1741.234375,273.1353125,5075.2028125,64
5480,D48.601,7,54.041818181818186,766.6368181818181,1051.4290909090907,2767.7936363636363,22
5506,D48.714,6,1354.4794594594593,4555.812702702703,1421.730810810811,10140.168648648649,37
5537,D48.903,6,5352.778372093023,5826.121162790698,2231.741395348837,20445.067674418606,43
5543,D48.906,5,75.39104166666667,1911.0279166666667,896.3741666666666,6435.670833333334,48
5544,D48.906,6,141.38666666666666,2096.6922807017545,1204.0357894736842,8205.855,114
5555,D50.001,5,73.9246875,1963.4871875000001,462.3984375,5315.2065625,32
5556,D50.001,6,123.45590909090907,3147.777272727273,1184.7972727272727,7718.032727272727,22
5570,D50.900,3,68.69790697674419,2023.067906976744,715.0862790697676,4721.263720930233,43
5571,D50.900,4,167.67422222222223,2704.5906666666665,551.29,5940.043333333334,45
5572,D50.900,5,93.98980676328502,2182.4246376811593,671.9328019323672,5255.004347826087,207
5573,D50.900,6,131.90675078864354,3059.620252365931,876.4087381703471,6462.304353312303,634
5590,D52.001,6,281.6907142857143,4064.8621428571428,727.817380952381,8271.496666666666,42
5597,D53.100,5,88.23307692307692,2947.5525641025642,792.176153846154,6573.139999999999,39
5598,D53.100,6,212.98132352941175,4004.2430882352937,1017.9310294117647,8261.808602941177,136
5618,D56.100,5,17.07723404255319,695.9553191489362,23.011702127659575,2653.2340425531916,47
5619,D56.100,6,161.98272189349115,1603.6325443786984,2289.350769230769,8170.037573964498,169
5630,D56.900,5,23.920128205128204,835.0724358974359,89.51320512820513,2945.9971794871794,78
5631,D56.900,6,108.56020000000001,1628.546,556.1698,4357.542,50
5643,D58.901,6,275.58653846153845,3225.356153846154,1136.8961538461538,6718.508846153846,26
5648,D59.101,6,465.85660377358494,4346.659056603773,2548.7079245283016,11149.90358490566,53
5668,D60.900,6,163.5020588235294,2827.5583823529414,878.9141176470589,7284.166323529412,68
5677,D61.101,3,58.518,1084.0800000000002,2207.572,5128.325666666667,30
5678,D61.101,4,117.93838709677419,1666.9193548387098,3666.704516129032,8631.684838709676,31
5679,D61.101,5,149.2175647668394,1657.9514507772021,2232.2015025906735,6002.808031088082,193
5680,D61.101,6,202.27669407894737,2239.700394736842,2864.611480263158,8272.341398026316,608
5688,D61.900,3,62.88166666666667,1712.4583333333333,713.3224999999999,5603.232083333333,24
5689,D61.900,4,340.1896296296297,1487.2522222222221,561.4866666666667,5932.532592592593,27
5690,D61.900,5,66.99132352941176,1776.2042647058825,767.9811764705883,6721.834264705882,68
5691,D61.900,6,341.8215503875969,3149.562635658915,3723.9776744186047,15185.134108527132,129
5703,D61.903,5,99.92096774193548,2823.107741935484,920.5454838709677,7952.455483870967,31
5704,D61.903,6,294.8765644171779,4629.515398773006,1384.7294478527608,9904.319141104295,163
5710,D61.905,6,535.2393965517241,4649.64948275862,7220.690431034483,25447.707068965516,116
5732,D64.900,3,130.32857142857142,2357.1833333333334,929.2961904761905,5651.653809523809,21
5734,D64.900,5,233.7929411764706,2090.973529411765,488.76499999999993,4681.5697058823525,34
5735,D64.900,6,342.60696428571424,3326.7364285714284,1152.868392857143,7000.137321428571,56
5736,D64.900,7,21.184714285714286,651.3372857142857,675.3341428571429,2036.4732857142858,70
5742,D64.901,6,154.578,2219.086333333333,744.6366666666667,4591.2119999999995,30
5743,D64.901,7,57.50848484848485,831.8642424242424,661.6057575757576,2586.013636363636,33
5744,D64.902,2,45.943999999999996,1121.36,858.5824,3200.8664000000003,25
5745,D64.902,3,48.411272727272724,1503.2354545454546,690.5603636363636,3688.2667272727276,55
5746,D64.902,4,109.1140625,1915.9921875,543.635,4528.3828125,32
5747,D64.902,5,99.58393162393162,2005.9857264957263,711.8478632478632,4598.409572649573,117
5748,D64.902,6,226.63344086021505,2826.5022043010754,1114.0436021505375,6194.141451612903,186
5749,D64.902,7,120.51703296703296,825.4474725274725,777.9132967032967,2575.9864835164835,91
5750,D64.903,1,54.673,1376.824,1381.3615,4790.956749999999,40
5751,D64.903,2,85.33734265734266,1889.0444055944054,1362.8424475524475,5950.5403496503495,143
5752,D64.903,3,82.39900302114803,1950.0070694864048,846.8294259818731,5712.848489425982,331
5753,D64.903,4,120.64088235294118,2103.4289705882356,807.6283088235294,6199.23625,136
5754,D64.903,5,85.37824396782841,2145.2272117962466,714.835402144772,6063.0907506702415,746
5755,D64.903,6,190.54813211845104,2952.6517767653754,1093.4381776765376,7773.339293849659,878
5756,D64.903,7,42.70465034965035,1157.6876923076923,543.7768181818183,3328.5483216783214,286
5766,D66.x01,6,90.52177777777777,1436.631111111111,4264.139111111112,10590.410444444446,45
5803,D68.900,5,179.17153846153846,2219.8484615384614,897.6141025641025,5282.831538461538,39
5804,D68.900,6,249.3946575342466,2931.391917808219,1272.2213698630137,7287.52095890411,73
5811,D69.000,3,59.44333333333333,874.0441666666667,474.41125000000005,2185.25625,48
5812,D69.000,4,143.44404255319148,1614.2476595744681,655.1712765957446,3443.1929787234044,47
5813,D69.000,5,62.03217391304348,1049.8228985507246,499.0960869565218,2489.563333333333,69
5814,D69.000,6,190.76133903133902,2030.5285754985755,726.3480056980056,4200.778945868946,351
5828,D69.004,1,3.5142857142857142,976.34,4373.069142857144,10862.81257142857,35
5830,D69.004,3,45.69590163934426,647.3054098360656,415.39811475409834,1914.3411475409835,122
5831,D69.004,4,107.02368421052631,1347.3026315789473,414.0544736842105,2685.6042105263155,38
5832,D69.004,5,43.564682080924854,832.6245086705203,429.94416184971095,2127.2457225433527,173
5833,D69.004,6,101.02650537634409,1566.2489784946238,621.5414516129032,3440.574695340502,558
5834,D69.004,7,19.823333333333334,515.6029166666666,525.1827083333334,1465.9770833333332,48
5839,D69.005,6,250.36053571428573,2148.345357142857,900.125892857143,4486.800357142857,56
5843,D69.006,3,58.6044,547.9119999999999,414.89480000000003,1759.9312,25
5846,D69.006,6,144.91417582417583,2148.433186813187,1026.641978021978,4977.436703296703,91
5856,D69.009,6,137.52227272727274,1811.0772727272727,960.2772727272727,4508.575454545455,22
5872,D69.300,6,118.25369047619047,2464.492142857143,2450.0733333333333,8064.6863095238095,84
5877,D69.400,5,61.701388888888886,1495.4641666666666,1543.3813888888888,4878.844166666667,36
5878,D69.400,6,222.62682310469313,3349.021444043321,3372.5174368231046,10060.856570397113,277
5886,D69.403,6,212.94764705882355,2897.5376470588235,2326.2575,8484.200735294118,68
5892,D69.406,6,577.8904545454546,2722.0327272727272,1977.4072727272726,8866.773636363636,22
5897,D69.500,6,130.12296296296296,2260.6164814814815,1313.1896296296297,6261.748518518518,54
5905,D69.600,5,85.79113636363637,2261.870454545455,1229.9881818181818,6206.863409090909,44
5906,D69.600,6,244.99469194312795,2987.7330805687207,1861.29009478673,8550.995545023698,211
5907,D69.600,7,23.798780487804876,697.0195121951219,943.440487804878,2753.0714634146343,41
5913,D70.x00,6,419.6348387096774,3826.9146774193546,3700.976612903226,10843.071451612905,62
5927,D70.x04,6,113.15534246575342,2192.1616438356164,920.4565753424657,4331.660136986301,73
5940,D72.800,6,466.15035714285716,5504.698571428571,1507.0571428571427,10959.640714285715,28
5952,D73.100,6,7018.241020408163,5249.390612244898,3455.41,23716.547346938776,49
5975,D75.100,6,704.1880952380952,2454.0128571428572,443.65523809523813,5843.292380952381,21
5986,D75.201,6,299.7514285714286,4245.560714285714,461.8914285714286,6184.5225,28
6008,D76.101,6,1481.7902173913044,14346.767391304349,15906.653913043478,43998.815217391304,46
6021,D80.901,6,25.376666666666665,483.8095238095238,2380.7728571428574,4287.0404761904765,21
6033,D84.900,4,922.3970967741935,4358.064516129032,13279.222258064516,24046.699999999997,31
6038,D86.000,2,17.155833333333334,1208.9624999999999,1640.0512500000002,6121.5737500000005,24
6041,D86.000,5,2166.481818181818,2082.968181818182,812.4345454545455,7017.933181818182,22
6042,D86.000,6,1980.922857142857,3765.1680952380952,1882.7366666666667,10745.71238095238,21
6043,D86.000,7,15.167236842105263,627.7343421052632,828.6863157894737,2035.8505263157897,76
6073,E03.802,6,35.0272,2512.4616,269.3356,3515.9228000000003,25
