,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-6-6-E,AGE-JCJY-6-6-E,AGE-YP-6-6-E,AGE-ZFY-6-6-E,记录条数-6-6
88075,I67.80,6,88.410,6,1399.201282051282,2846.695128205128,1222.7105128205128,8864.384615384615,39
88076,I67.80,6,88.410,8,1482.4005128205129,3470.8958974358975,1500.7366666666667,10598.951794871795,39
88133,I67.80,6,93.350,4,203.11454545454544,2634.913636363636,1497.3159090909094,6304.039545454545,22
88134,I67.80,6,93.350,5,70.91499999999999,2640.0803571428573,1109.2064285714284,5443.030357142858,28
88135,I67.80,6,93.350,6,81.5929411764706,2586.069117647059,1576.269411764706,6217.564411764706,34
88136,I67.80,6,93.350,8,81.77490566037736,2565.3913207547166,1753.882641509434,6417.646226415094,53
88137,I67.80,6,93.350,9,105.84227272727274,2285.931818181818,2106.490909090909,6502.418636363636,22
88162,I67.80,6,93.960,5,58.434230769230766,2599.9423076923076,786.0446153846153,4682.336538461538,26
88164,I67.80,6,93.960,8,45.797222222222224,2634.7944444444447,873.3313888888889,4720.361944444445,36
88191,I67.80,6,99.920,4,47.89085714285714,2421.28,1136.5994285714287,5201.924285714286,35
88192,I67.80,6,99.920,5,81.099,2909.332125,1266.48675,6454.503624999999,80
88193,I67.80,6,99.920,6,74.03042857142857,2907.4114285714286,1545.2117142857144,6747.999,70
88194,I67.80,6,99.920,8,79.12647058823529,2664.723529411765,1626.909117647059,6551.027205882353,68
88195,I67.80,6,99.920,9,79.47340425531915,2694.614893617021,1906.7231914893619,7780.7540425531915,47
88198,I67.80,7,,3,14.867179487179488,618.6595726495726,666.5699145299146,1782.1431623931624,117
88199,I67.80,7,,4,13.887039007092199,659.1706560283687,738.6625177304965,1961.9080496453898,564
88200,I67.80,7,,5,13.588718921196797,674.1572482090181,761.4703581963759,2019.3037884534344,2373
88201,I67.80,7,,6,13.586307471264368,673.2995804597701,818.3254511494252,2077.052893678161,3480
88202,I67.80,7,,8,15.327775303643726,686.6754089068826,819.4717732793522,2079.491402834008,4940
88203,I67.80,7,,9,17.381824747231587,701.8844776119403,838.0205681271063,2179.6344342802117,2077
88231,I67.80,7,17.951,8,9.308,558.9084,733.1024000000001,2010.9768,25
88317,I67.80,7,93.391,6,2.4654285714285713,542.4531428571429,665.018,1919.0282857142859,35
88318,I67.80,7,93.391,8,1.5377777777777777,505.47277777777776,686.4680555555556,1995.9272222222223,36
88328,I67.80,7,93.960,8,26.031739130434783,747.3652173913044,1000.1491304347826,2773.9352173913044,23
88338,I67.80,7,99.920,5,7.829733333333333,664.9854666666668,655.3403999999999,2494.4676,75
88339,I67.80,7,99.920,6,16.026235294117647,637.2315294117647,1170.4743529411764,3164.2332941176473,85
88340,I67.80,7,99.920,8,23.060204081632655,694.2118367346939,1081.4064285714285,3197.35887755102,98
88341,I67.80,7,99.920,9,17.912727272727274,638.9463636363636,864.7733333333333,2599.228484848485,33
88381,I67.90,7,,4,4.065,503.13409090909096,686.005,1655.1599999999999,22
88382,I67.90,7,,5,9.146161616161617,569.1231313131314,785.5518181818182,1843.7067676767676,99
88383,I67.90,7,,6,12.58319587628866,565.8569587628866,775.9842268041238,1860.5165463917526,194
88384,I67.90,7,,8,11.93282392026578,551.6517275747509,742.0062126245847,1762.1115946843852,301
88385,I67.90,7,,9,19.206153846153846,580.7872115384615,717.6533653846153,1882.0889423076924,104
88512,I69.10,5,,8,528.4052173913043,2815.169565217391,3659.952173913043,14010.199565217392,23
88542,I69.10,6,,5,306.88793103448273,3474.4710344827586,2461.9889655172415,21000.865172413793,29
88543,I69.10,6,,6,175.525,2795.6236363636363,2820.1486363636363,22102.80681818182,22
88544,I69.10,6,,8,287.3067741935484,2801.2951612903225,2356.163548387097,15491.649032258065,31
88618,I69.10,7,,4,10.584571428571428,668.7937142857143,976.1257142857144,4188.973714285714,35
88619,I69.10,7,,5,18.547755102040817,596.1854081632653,874.6077551020408,3711.721632653061,98
88620,I69.10,7,,6,15.315092592592592,669.2393518518519,883.3737037037037,3504.033611111111,108
88621,I69.10,7,,8,30.508064516129032,619.3264516129032,977.1556451612903,3300.8159677419353,62
88622,I69.10,7,,9,140.31391304347827,795.4404347826087,1826.2373913043477,6210.497826086957,23
88659,I69.30,1,,5,64.79074074074073,1111.7740740740742,2062.477037037037,5876.908888888889,27
88660,I69.30,1,,6,44.17490196078432,1277.4972549019608,2543.5115686274507,6016.0327450980385,51
88661,I69.30,1,,8,39.59765432098765,1214.1466666666668,2470.9775308641974,6631.913333333333,81
88662,I69.30,1,,9,45.329811320754715,1190.1977358490565,3851.901320754717,8775.050000000001,53
88713,I69.30,3,,5,12.478800000000001,1093.016,1044.5528,4932.1184,25
88714,I69.30,3,,6,64.83333333333333,1053.4169696969698,1611.750909090909,5000.629696969697,33
88715,I69.30,3,,8,65.964,1598.8049999999998,1858.718,5765.81775,40
88716,I69.30,3,,9,120.81695652173913,2220.691304347826,3020.0934782608692,9928.000434782609,23
88775,I69.30,3,99.920,6,77.98791666666666,2333.5766666666664,2637.3575,12330.226666666667,24
88776,I69.30,3,99.920,8,35.45111111111111,2585.282222222222,1710.35,9373.283333333335,27
88777,I69.30,3,99.920,9,43.485789473684214,4119.98,1058.6960526315788,12605.00447368421,38
88780,I69.30,4,,5,323.10818181818183,2597.802727272727,3325.534545454546,23700.0,22
88781,I69.30,4,,6,499.9896296296297,3179.9407407407407,7190.59,25711.58814814815,27
88782,I69.30,4,,8,463.17192307692306,3509.792307692308,6606.424999999999,26823.909038461537,52
88783,I69.30,4,,9,506.2782222222222,5433.155555555555,6873.965333333334,28552.059777777777,45
88825,I69.30,5,,6,57.20875,2039.8879166666666,971.05375,4451.957916666667,24
88826,I69.30,5,,8,48.76934782608696,1853.9608695652173,835.2819565217392,5194.683043478261,46
88876,I69.30,5,99.920,8,35.65136363636364,1622.2386363636363,1968.2445454545457,11536.789090909091,22
88882,I69.30,6,,5,120.63963636363637,3222.183090909091,1588.2932727272728,9473.646727272728,55
88883,I69.30,6,,6,113.36938461538462,3312.115846153846,1828.0424615384618,10878.064153846155,65
88884,I69.30,6,,8,152.28362831858408,3138.8597345132744,1725.3061061946903,9822.744513274336,113
88885,I69.30,6,,9,174.9783653846154,3236.3491346153846,2283.0220192307693,13868.788461538461,104
88982,I69.30,6,99.920,5,204.56625,1667.0245833333336,2126.28625,14631.257916666667,24
88983,I69.30,6,99.920,6,60.531666666666666,2140.726666666667,2295.9306666666666,12426.08,30
88984,I69.30,6,99.920,8,80.12918367346938,2056.508163265306,2451.5326530612247,11570.60469387755,49
88985,I69.30,6,99.920,9,74.9978125,2401.5175,2882.0484375,12325.138125,32
88988,I69.30,7,,4,4.069574468085107,516.001914893617,931.2199999999999,3386.6610638297875,47
88989,I69.30,7,,5,20.456782006920417,589.1125605536332,848.9807958477509,2991.9032179930796,289
88990,I69.30,7,,6,10.496306695464362,571.4442764578833,954.6678833693304,2933.891684665227,463
88991,I69.30,7,,8,19.147549167927384,614.4173827534039,1006.3248714069591,2999.1705295007564,661
88992,I69.30,7,,9,69.60111111111111,651.6891851851851,1136.3311851851852,3585.856333333333,270
89034,I69.30,7,99.920,5,4.121428571428572,518.2435714285714,687.1778571428571,3497.470714285714,28
89035,I69.30,7,99.920,6,12.715333333333332,616.912,932.0213333333334,3750.273333333333,30
89036,I69.30,7,99.920,8,15.186000000000002,664.5583333333333,621.881,3844.942,30
89051,I69.40,3,99.920,9,29.125666666666667,4453.785333333333,1314.3246666666666,12968.179666666667,30
89066,I69.40,7,,8,17.9696875,528.988125,1019.8259375,3493.1428125,32
89113,I69.80,7,,5,3.2455555555555553,627.5388888888889,958.1525925925926,2460.741111111111,27
89114,I69.80,7,,6,12.518367346938774,630.7222448979592,725.9832653061225,2292.4891836734696,49
89115,I69.80,7,,8,6.808030303030303,645.6989393939393,932.1851515151516,2317.5571212121213,66
89116,I69.80,7,,9,21.428124999999998,675.390625,1120.63375,2807.2121875000003,32
89247,I70.20,6,,6,147.5792105263158,3786.934736842105,1532.9552631578947,7077.198421052631,38
89248,I70.20,6,,8,147.89328125,4028.9196875,1778.6215625,7549.8675,64
89249,I70.20,6,,9,216.9101388888889,4207.990972222222,1661.7004166666666,9155.246527777777,72
89273,I70.20,6,39.500,8,41356.38905660377,5866.864339622642,3322.7037735849053,61157.59471698113,53
89284,I70.20,6,39.900,8,65130.6916,6555.2312,3835.4256,89996.42640000001,25
89527,I71.00,5,,8,185.86535714285714,3216.9553571428573,784.3235714285714,5404.024285714286,28
89560,I71.00,6,,5,343.0845098039216,4092.9178431372547,1933.9786274509804,7726.446078431372,51
89561,I71.00,6,,6,198.91083333333333,3846.3895833333336,1406.9604166666668,7111.770208333332,48
89562,I71.00,6,,8,349.8213043478261,3496.6308695652174,1372.8604347826088,6583.512391304348,46
89563,I71.00,6,,9,273.3566666666667,4802.341666666666,1759.37,9591.420833333334,24
89581,I71.00,6,38.450,5,87865.85902439024,29631.500731707318,31533.460000000003,232609.52609756097,41
89598,I71.00,6,39.730,5,85413.8841935484,8625.955483870968,5322.862903225807,151206.3264516129,31
89599,I71.00,6,39.730,6,66706.29962962963,10410.185185185184,5627.438888888889,139367.8074074074,27
89742,I71.40,6,39.710,6,106424.25875,7683.840416666667,2887.0025,174112.54458333334,24
89743,I71.40,6,39.710,8,144294.2125,9164.7525,3509.945416666667,199179.83291666667,24
89847,I72.00,6,88.410,5,1228.9959375,3061.6103125,762.6328125,8578.4578125,32
89948,I72.80,6,,5,239.93192307692306,3519.5726923076923,2117.7176923076922,7193.953846153846,26
90495,I77.20,6,39.790,5,8721.800000000001,4793.425185185185,3511.56037037037,27027.36962962963,27
90496,I77.20,6,39.790,6,10220.681999999999,4394.1344,3990.5447999999997,26995.827199999996,25
90497,I77.20,6,39.790,8,10363.362857142856,5351.657142857142,4564.108214285714,29852.40142857143,28
90707,I80.20,6,,5,219.09076923076924,2773.705641025641,1742.403076923077,6052.375384615384,39
90708,I80.20,6,,6,141.3003125,3010.41875,3093.7490625,7879.2703125,32
90709,I80.20,6,,8,144.21666666666667,2845.653157894737,1484.6761403508774,5912.415614035088,57
90710,I80.20,6,,9,148.65878787878788,2646.54696969697,1795.3948484848484,6654.289090909091,33
90729,I80.20,6,38.7x0,5,23075.365806451613,4697.181935483872,5336.596774193548,42899.651612903224,31
90730,I80.20,6,38.7x0,6,28620.906666666666,5862.003333333334,5336.549583333333,50071.78375,24
90731,I80.20,6,38.7x0,8,26132.06511111111,4562.671333333333,4477.417333333333,44513.175777777775,45
90732,I80.20,6,38.7x0,9,21943.287826086955,5709.897391304348,3837.3904347826087,40877.574782608695,23
90898,I80.30,6,,8,130.14037037037036,3148.018148148148,910.8037037037037,5607.393333333333,27
90956,I80.30,7,,8,12.634285714285713,942.6982142857142,760.9489285714286,2633.6292857142857,28
91124,I83.00,6,38.590,5,1179.6584615384616,2141.193846153846,1397.1466666666668,10753.321282051282,39
91125,I83.00,6,38.590,6,1959.2177142857142,2067.0214285714287,1319.3148571428571,11467.483142857142,35
91196,I83.10,6,38.590,5,2625.3865625,2424.6046874999997,1797.3770833333335,15743.819583333332,96
91197,I83.10,6,38.590,6,2369.0710937500003,2483.77625,1792.42109375,14329.68578125,64
91198,I83.10,6,38.590,8,3268.992307692308,2946.1820512820514,1984.4838461538461,16405.883076923077,39
91265,I83.90,1,38.590,4,647.9576086956522,1359.4065217391303,2315.5402173913044,14941.18043478261,46
91266,I83.90,1,38.590,5,1088.2233103448277,1468.1793103448276,2551.584,16918.60103448276,145
91267,I83.90,1,38.590,6,763.1596842105263,1533.0163157894735,2507.351157894737,15985.227684210526,95
91268,I83.90,1,38.590,8,1317.7155319148937,1567.4340425531914,2386.572340425532,16421.11255319149,47
91288,I83.90,2,38.590,5,935.2419230769231,1688.6053846153845,1426.293846153846,7311.143076923077,26
91289,I83.90,2,38.590,6,1003.4760869565217,1530.3347826086956,1202.9682608695653,6868.410434782609,23
91301,I83.90,3,38.590,5,1327.3026984126984,1681.7331746031746,828.0971428571429,7193.194285714286,63
91302,I83.90,3,38.590,6,779.305909090909,1617.945909090909,886.1825,6768.481590909091,44
91303,I83.90,3,38.590,8,1085.4227272727273,1827.4681818181818,1039.1877272727272,7934.49,22
91318,I83.90,4,38.590,4,735.8757142857144,1635.86,1152.2771428571427,11147.569047619048,21
91319,I83.90,4,38.590,5,681.2213461538462,1703.1584615384616,1113.1509615384616,11325.188653846155,52
91320,I83.90,4,38.590,6,905.3854054054054,1802.9486486486487,1154.9143243243243,10712.028378378378,37
91321,I83.90,4,38.590,8,624.8833333333333,1847.644761904762,888.4514285714286,7413.173333333334,21
91341,I83.90,5,38.590,4,831.0372093023256,1639.5762790697675,610.4516279069768,6978.3888372093015,43
91342,I83.90,5,38.590,5,871.8099447513813,1706.2561878453039,730.6886740331491,7356.303867403315,181
91343,I83.90,5,38.590,6,841.4731192660552,1770.466605504587,711.756880733945,7251.472293577982,109
91344,I83.90,5,38.590,8,795.765625,1936.77265625,877.07625,7852.20453125,64
91371,I83.90,6,38.590,3,3926.9448214285717,1687.3401785714286,1131.9889285714285,12497.106607142856,56
91372,I83.90,6,38.590,4,3327.6841558441556,1754.5058441558442,1205.5583766233765,12417.23603896104,154
91373,I83.90,6,38.590,5,2639.782806394316,1942.5941030195381,1238.885275310835,11775.169893428065,563
91374,I83.90,6,38.590,6,2536.3056812933028,2186.7639030023097,1322.773025404157,11914.030461893766,433
91375,I83.90,6,38.590,8,2435.502231404959,2239.98020661157,1309.412520661157,12067.727603305786,242
91389,I83.90,6,39.920,5,549.427037037037,1689.7537037037036,1439.7885185185185,6934.15037037037,27
91420,I83.90,7,38.590,5,340.5127659574468,1151.4565957446807,724.1812765957446,4719.768936170212,47
91421,I83.90,7,38.590,6,263.1155319148936,1244.386170212766,861.148085106383,4862.490212765958,47
91422,I83.90,7,38.590,8,371.42451612903227,1347.640322580645,612.6812903225806,5226.032580645162,31
91527,I84.10,4,49.460,3,668.7029032258065,751.3222580645162,913.7312903225805,6053.669354838709,31
91528,I84.10,4,49.460,4,674.6240625,916.690625,880.9209375,6229.8634375,32
91529,I84.10,4,49.460,5,576.6179591836734,901.3244897959185,916.7565306122449,6208.232244897959,49
91582,I84.10,5,49.460,3,907.9019999999999,835.5160000000001,845.6744,5756.6308,25
91583,I84.10,5,49.460,4,1079.224871794872,1046.9076923076923,1072.5592307692307,6848.958205128205,39
91584,I84.10,5,49.460,5,959.9154545454545,1196.9672727272728,1316.4365454545455,7133.483818181818,55
91585,I84.10,5,49.460,6,1386.0016666666668,1420.9383333333333,1599.7893333333334,8357.506,30
91652,I84.10,6,49.450,2,1220.2064,1281.2248,1975.2792000000002,8434.9128,25
91653,I84.10,6,49.450,3,927.3473846153846,1208.6507692307694,1566.2429230769233,7662.193076923077,65
91654,I84.10,6,49.450,4,977.1758208955224,1415.5226865671643,1787.0316417910446,8493.14119402985,67
91655,I84.10,6,49.450,5,1053.2745,1417.02775,1587.861875,8139.451125,80
91656,I84.10,6,49.450,6,1016.5426666666667,1938.3373333333334,1655.6406666666667,8513.612666666666,30
91659,I84.10,6,49.460,2,950.4939705882352,1264.027205882353,1549.6979411764707,8130.654558823529,68
91660,I84.10,6,49.460,3,1144.711328125,1412.25390625,1588.18484375,8733.75578125,128
91661,I84.10,6,49.460,4,831.9765079365079,1570.3484126984126,1718.6587301587301,8358.622857142856,126
91662,I84.10,6,49.460,5,788.368552631579,1551.0858552631578,1564.5069736842106,8111.531381578948,152
91663,I84.10,6,49.460,6,897.14796875,1730.75546875,1881.82296875,8599.3725,64
91664,I84.10,6,49.460,8,663.8008571428571,2000.4600000000003,1734.4382857142857,8436.379714285713,35
91669,I84.10,6,49.490,2,1405.9069230769232,1726.6442307692307,2066.2761538461536,9595.201923076924,26
91670,I84.10,6,49.490,3,1732.7615789473684,1565.1552631578948,2657.197894736842,10385.083947368421,38
91671,I84.10,6,49.490,4,1655.0805,2129.9627499999997,2608.6682499999997,11001.98625,40
91672,I84.10,6,49.490,5,1693.6805263157896,1958.3064912280702,2676.9994736842104,10928.791578947368,57
91673,I84.10,6,49.490,6,1544.6327272727272,2468.924090909091,2801.5731818181816,11283.619090909091,22
91786,I84.20,2,49.460,4,238.14548387096775,1335.8322580645163,2585.973870967742,6645.464838709678,31
91787,I84.20,2,49.460,5,282.2232558139535,1160.6813953488372,2368.530465116279,6446.431860465116,43
91809,I84.20,3,,5,73.4244,1143.4432000000002,657.5008,3291.792,25
91864,I84.20,3,49.450,2,484.21103448275863,811.4499999999999,965.626551724138,6204.425344827586,58
91865,I84.20,3,49.450,3,434.7053383458646,955.9162406015038,1051.9424060150375,6365.504285714285,133
91866,I84.20,3,49.450,4,599.5143918918919,959.660472972973,1172.9294594594594,6760.598918918919,148
91867,I84.20,3,49.450,5,411.60505434782607,1033.2002717391304,1156.3266847826087,6511.60679347826,184
91868,I84.20,3,49.450,6,525.9502816901409,1109.1866197183099,1216.3122535211266,7219.305211267605,71
91869,I84.20,3,49.450,8,846.3452941176471,1313.8970588235295,1305.434705882353,7426.983529411765,34
91872,I84.20,3,49.460,2,563.4584444444445,991.6431111111111,1286.6415555555557,6144.7,45
91873,I84.20,3,49.460,3,458.18041666666664,935.61375,1276.323888888889,5837.661111111111,72
91874,I84.20,3,49.460,4,453.6366666666667,1135.6264705882352,1417.9695098039215,6195.947549019608,102
91875,I84.20,3,49.460,5,577.5569298245614,977.3914912280702,1190.063596491228,5712.247192982457,114
91876,I84.20,3,49.460,6,580.4788461538462,1227.4011538461539,1278.5207692307692,6078.608076923077,52
91877,I84.20,3,49.460,8,312.79600000000005,1125.6352,1312.2344,6035.8356,25
91883,I84.20,3,49.490,4,970.9692857142857,1421.5482142857143,1135.6571428571428,7383.986785714286,28
91884,I84.20,3,49.490,5,883.3694117647059,1356.5529411764708,1277.984705882353,7079.808235294118,34
91944,I84.20,4,49.450,3,771.2723809523809,1340.3128571428572,1116.545,8163.3328571428565,42
91945,I84.20,4,49.450,4,677.7697826086957,1210.6336956521739,1122.6267391304348,7885.678260869566,46
91946,I84.20,4,49.450,5,583.0913333333334,1069.2668333333334,1038.9638333333335,7220.826166666667,60
91947,I84.20,4,49.450,6,615.0855172413793,1347.8268965517243,1195.7168965517242,8311.77,29
91953,I84.20,4,49.460,3,649.3209677419355,916.8964516129032,1030.4222580645162,6118.2738709677415,31
91954,I84.20,4,49.460,4,695.1438,1025.287,1081.7674,6262.015799999999,50
91955,I84.20,4,49.460,5,695.6605970149254,862.3822388059701,1134.9453731343283,6312.206567164179,67
91956,I84.20,4,49.460,6,665.3194594594595,988.5540540540541,1150.9578378378378,6491.608648648648,37
91963,I84.20,4,49.490,5,1590.1312500000001,1492.2583333333332,1404.84375,8513.2575,24
92036,I84.20,5,49.450,2,575.099756097561,1028.4268292682927,1072.9578048780486,5699.693658536586,41
92037,I84.20,5,49.450,3,775.7673863636363,999.8386363636364,1130.0622727272728,5815.202045454545,88
92038,I84.20,5,49.450,4,621.3942342342342,1027.8976576576576,1226.317207207207,5947.6588288288285,111
92039,I84.20,5,49.450,5,651.8111515151516,1138.965515151515,1223.696787878788,6233.115272727273,165
92040,I84.20,5,49.450,6,749.075306122449,1267.6163265306122,1410.1716326530614,6589.207959183674,49
92041,I84.20,5,49.450,8,573.3036,1350.1,1193.2956,6418.450400000001,25
92044,I84.20,5,49.460,1,551.5785714285714,961.5167857142858,962.1046428571428,5697.435357142857,28
92045,I84.20,5,49.460,2,545.3445977011495,1066.9983908045976,1048.8697701149424,5798.4247126436785,87
92046,I84.20,5,49.460,3,474.70598958333335,1130.0218229166667,1118.8963541666667,6097.227083333334,192
92047,I84.20,5,49.460,4,423.3144485294118,1127.2174632352942,1107.802169117647,6222.887904411765,272
92048,I84.20,5,49.460,5,536.9345691906005,1217.7124281984334,1178.999321148825,6404.312506527415,383
92049,I84.20,5,49.460,6,481.44544554455445,1312.9868316831685,1217.671584158416,6648.012871287129,101
92050,I84.20,5,49.460,8,574.795731707317,1409.8920731707317,1143.5684146341464,6961.857804878048,82
92055,I84.20,5,49.490,2,1566.3596666666667,1462.5206666666668,1234.1773333333333,8276.812,30
92056,I84.20,5,49.490,3,1424.0082258064515,1762.6145161290324,1252.9637096774193,8567.06241935484,62
92057,I84.20,5,49.490,4,1235.6963157894736,1424.6002631578947,1045.9473684210527,7367.003815789474,76
92058,I84.20,5,49.490,5,1371.3002857142858,1479.2314285714285,1263.182,7254.985571428571,70
92059,I84.20,5,49.490,6,1137.386,1404.76,1231.644,6827.0444,25
92079,I84.20,6,,5,20.713611111111113,1023.1483333333332,501.6244444444444,2059.137777777778,36
92113,I84.20,6,45.230,5,75.3051724137931,1917.5996551724138,637.8641379310345,3739.483793103448,29
92160,I84.20,6,49.390,4,451.61863636363637,1144.840909090909,1666.1049999999998,7520.691818181818,22
92161,I84.20,6,49.390,5,482.40875,1236.6041666666667,1761.54,7886.818749999999,24
92169,I84.20,6,49.420,4,401.805,1452.1708333333333,1290.07,6741.965833333333,24
92170,I84.20,6,49.420,5,364.10066666666665,1554.3983333333333,1273.744,5782.761666666667,30
92174,I84.20,6,49.450,1,304.43611111111113,1127.7819444444444,1444.634722222222,6922.391111111111,36
92175,I84.20,6,49.450,2,676.5604819277108,1202.913313253012,1463.949518072289,8085.449457831326,166
92176,I84.20,6,49.450,3,738.444972826087,1255.661277173913,1504.6376086956523,8686.704076086957,368
92177,I84.20,6,49.450,4,629.2331335149863,1196.1860490463214,1566.3601089918257,8491.130463215259,367
92178,I84.20,6,49.450,5,708.4120240963855,1277.085060240964,1482.3714457831327,8411.376963855422,415
92179,I84.20,6,49.450,6,750.8512121212121,1470.780606060606,1569.6264848484848,8980.368606060607,165
92180,I84.20,6,49.450,8,729.784745762712,1453.5172881355934,1454.8527118644067,8421.645084745762,59
92183,I84.20,6,49.460,1,558.2145161290322,1154.5383870967742,1620.6919354838708,7590.965483870968,31
92184,I84.20,6,49.460,2,703.7807638888888,1266.9047916666668,1897.4446875000003,8731.265486111111,288
92185,I84.20,6,49.460,3,699.6659533898305,1278.241165254237,1872.2401483050846,8813.823389830508,472
92186,I84.20,6,49.460,4,658.5442716535433,1327.6419291338582,1827.7520078740158,8688.530807086614,508
92187,I84.20,6,49.460,5,699.2744879518073,1392.6862198795181,1846.3185090361446,8743.116777108435,664
92188,I84.20,6,49.460,6,676.7990438247011,1581.058685258964,1872.583187250996,9115.548047808765,251
92189,I84.20,6,49.460,8,686.8724107142858,1545.3660714285713,1746.7470535714288,8912.035535714285,112
92193,I84.20,6,49.490,2,2222.9074603174604,1862.26873015873,2404.393650793651,11462.442222222222,63
92194,I84.20,6,49.490,3,1975.7745238095238,1614.547619047619,2107.6005555555553,10616.696587301587,126
92195,I84.20,6,49.490,4,1682.2374774774773,1615.9211711711712,1893.9181981981983,10180.655315315315,111
92196,I84.20,6,49.490,5,1733.3239864864865,1942.3468243243244,1894.0831756756756,10210.486216216215,148
92197,I84.20,6,49.490,6,1719.3673170731706,1793.208780487805,2059.4909756097563,10845.46731707317,41
92198,I84.20,6,49.490,8,1464.7986363636364,2292.0,1779.260909090909,10348.216363636364,22
92268,I84.20,7,49.450,3,400.4486956521739,668.3913043478261,1490.111304347826,4517.082608695652,23
92269,I84.20,7,49.450,4,301.76677419354843,755.0354838709677,1476.3316129032257,4394.638064516129,31
92270,I84.20,7,49.450,5,209.7618,785.302,1517.2923999999998,4497.502,50
92277,I84.20,7,49.460,4,230.18880000000001,760.9019999999999,1327.6832000000002,4570.2856,25
92278,I84.20,7,49.460,5,177.18391304347827,837.1847826086956,1274.6730434782608,4657.431304347826,23
92380,I84.30,6,49.470,4,44.38545454545454,781.7636363636364,478.94500000000005,2464.252272727273,22
92381,I84.30,6,49.470,5,98.63380952380952,781.3828571428572,525.1538095238095,2733.7290476190474,21
92441,I84.50,3,49.460,3,96.53590909090909,951.6931818181819,1192.455909090909,6679.461136363636,44
92442,I84.50,3,49.460,4,123.22032786885246,1011.5377049180329,1195.53,7120.345737704917,61
92443,I84.50,3,49.460,5,89.68712121212121,1093.698484848485,1173.2825757575756,6995.185,66
92444,I84.50,3,49.460,6,93.33807692307693,1208.2115384615386,1288.0407692307692,7487.266923076923,26
92478,I84.50,6,49.460,3,232.78931034482758,596.803448275862,1534.9913793103449,6578.541379310345,29
92479,I84.50,6,49.460,4,236.1071111111111,790.3977777777778,1556.4168888888887,6862.060222222222,45
92480,I84.50,6,49.460,5,247.88541666666666,798.5020833333333,1821.975416666667,7242.493541666667,48
92481,I84.50,6,49.460,6,290.1554545454546,916.2318181818181,1701.6159090909093,7226.868636363637,22
92515,I84.80,1,49.450,2,3190.43,663.495238095238,2569.8166666666666,8702.962857142857,21
92684,I86.10,6,63.1x0,1,1527.1292592592592,1274.709074074074,885.1564814814815,7384.538888888888,54
92685,I86.10,6,63.1x0,2,1510.9928571428572,1289.1451190476191,842.3057142857142,7515.587380952381,84
92686,I86.10,6,63.1x0,3,1924.122105263158,1197.5455263157894,957.7857894736842,8122.083421052631,38
92939,I87.20,6,38.690,5,9866.311379310346,868.4137931034483,1838.2768965517241,19253.547586206896,29
92990,I88.00,1,,0,11.552307692307693,510.96153846153845,147.015,1271.598076923077,26
92994,I88.00,2,,0,112.09307692307692,599.0205128205127,723.4533333333334,1976.7435897435898,78
93004,I88.00,3,,0,33.49333333333333,649.7615384615385,280.8434188034188,1438.2209401709401,117
93005,I88.00,3,,1,29.36,799.8857746478873,420.31591549295774,1857.220985915493,71
93035,I88.00,5,,0,41.18006289308176,631.2744025157233,311.60710691823897,1518.7746540880503,159
93036,I88.00,5,,1,25.768705882352943,992.1794117647058,287.31164705882355,1752.1364705882354,85
93070,I88.00,6,,0,59.08287128712871,930.5983168316831,297.27673267326736,1852.6508910891089,101
93071,I88.00,6,,1,46.208196721311474,1287.0704918032786,384.724262295082,2280.3491803278685,61
93116,I88.00,7,,0,21.39275154004107,444.732340862423,296.59190965092404,1094.640205338809,487
93117,I88.00,7,,1,13.626325757575756,510.94193181818184,400.75678030303027,1240.5987121212122,264
93121,I88.00,7,,5,20.47107142857143,538.6642857142857,1127.9635714285714,2205.5975000000003,28
93122,I88.00,7,,6,13.194545454545453,588.9045454545454,753.1368181818183,1902.7004545454547,22
93295,I88.90,7,,1,9.54304347826087,447.4756521739131,351.81347826086954,1107.521304347826,23
93298,I88.90,7,,4,7.6308333333333325,566.75125,943.4675000000001,1904.7170833333332,24
93299,I88.90,7,,5,7.84,521.5180392156863,550.8119607843137,1485.874117647059,51
93300,I88.90,7,,6,13.26736842105263,595.2236842105264,626.4386842105263,1688.7697368421052,38
93301,I88.90,7,,8,8.003666666666668,601.7729999999999,576.4063333333332,1660.1956666666665,30
93462,I97.80,1,39.500,5,6464.661923076923,1011.1499999999999,276.85346153846154,11059.720384615384,26
93487,I97.80,5,39.500,5,5664.849166666667,1829.6333333333332,638.6695833333333,12339.444166666666,24
93540,I97.80,6,39.500,3,5618.179166666666,1802.8875,439.01208333333335,14167.345000000001,24
93541,I97.80,6,39.500,4,6828.443,1595.3028571428572,510.3588571428572,13742.905571428571,70
93542,I97.80,6,39.500,5,6382.171372549019,1749.8849673202617,464.2607843137255,14110.615424836602,153
93543,I97.80,6,39.500,6,7373.979069767442,1917.2111627906977,580.251511627907,15739.451395348839,86
93544,I97.80,6,39.500,8,7474.918947368421,1960.6707894736844,537.2465789473684,15190.982631578947,76
93598,J00.x0,3,,0,8.473783783783784,793.0675675675676,139.42243243243243,1316.0675675675675,37
93610,J00.x0,5,,0,43.58510638297872,518.204255319149,231.78170212765957,1155.655744680851,47
93627,J00.x0,6,,0,25.92111111111111,614.2357142857143,126.34333333333333,1121.7233333333334,63
