,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
47514,J14,6,17.,0,59.439193548387095,603.6354838709677,568.5645161290323,2813.4772580645163,62
47531,J14,6,33.,5,265.4595652173913,3370.823913043478,1542.9669565217391,7648.902608695653,23
47533,J14,6,33.,8,292.01153846153846,4969.357307692308,2589.8446153846157,10918.561153846154,26
47536,J14,6,38.,0,139.735,859.2666666666667,668.6829999999999,3366.218,30
47544,J14,6,89.,0,183.8336666666667,1595.4133333333334,757.2116666666666,4619.284,30
47550,J14,6,93.,0,260.01404580152666,1434.8575572519085,1101.5892366412213,4953.599694656489,131
47555,J14,6,93.,9,393.4897674418605,2422.3679069767445,1239.0667441860467,6960.32976744186,43
47560,J14,6,99.,0,191.08825396825395,1512.6492063492062,1180.8284126984126,4876.148412698412,63
47566,J14,6,99.,9,229.8093103448276,1831.3565517241382,898.38,5297.7479310344825,29
47575,J15,1,,0,305.9491511035653,827.8701867572156,1271.8316129032257,5484.975704584041,589
47576,J15,1,,1,91.78285714285714,755.961978021978,884.9635164835164,2936.8217582417587,91
47577,J15,1,,2,23.62913043478261,812.341304347826,939.9219565217392,2329.276956521739,46
47578,J15,1,,3,52.244,986.4506666666667,1393.9144999999999,3300.9570000000003,60
47579,J15,1,,4,48.32292307692308,1028.176923076923,1746.4080000000001,3595.165692307692,65
47580,J15,1,,5,42.509953051643194,1130.6697652582159,2037.6188262910798,4085.2918309859156,213
47581,J15,1,,6,51.56472222222222,1251.3063333333334,2323.9009444444446,4800.374000000001,180
47582,J15,1,,8,52.9084,1347.76405,2381.8663500000002,5061.4550500000005,200
47583,J15,1,,9,128.96621118012422,1655.89099378882,3300.0239751552795,7575.585838509317,161
47618,J15,2,,0,77.26237354085603,601.1943579766537,941.1455642023346,2363.333482490272,514
47619,J15,2,,1,44.41955823293173,745.7116465863454,1041.8299598393573,2400.060883534137,249
47620,J15,2,,2,32.72421768707483,831.0217687074829,1340.805850340136,2751.5822448979593,147
47621,J15,2,,3,39.35905213270142,1009.5585308056873,1728.1890047393365,3374.6731279620853,211
47622,J15,2,,4,37.01769811320755,1167.244716981132,1710.0284528301886,3591.200679245283,265
47623,J15,2,,5,42.59475687103594,1298.4926638477802,1829.1424735729388,3918.555665961945,473
47624,J15,2,,6,52.72642857142857,1516.03539408867,2136.1910591133005,4637.563472906404,406
47625,J15,2,,8,59.7972641509434,1563.114103773585,2247.929316037736,5005.239740566038,424
47626,J15,2,,9,72.66195555555555,1683.2982222222222,2059.3718666666664,5242.646000000001,225
47697,J15,2,93.,0,75.02198757763976,564.7736024844721,1027.8936645962733,2659.168602484472,322
47698,J15,2,93.,1,59.983877551020406,582.6308163265306,1207.9575510204081,2605.343673469388,49
47700,J15,2,93.,3,65.08958333333334,991.3291666666668,1365.4575000000002,3137.2470833333336,24
47701,J15,2,93.,4,73.28280000000001,1258.536,1655.5028,3867.0096000000003,25
47702,J15,2,93.,5,102.20716417910448,1974.7492537313435,1944.099104477612,5120.73776119403,67
47703,J15,2,93.,6,137.98765625,2166.4828125,2633.69578125,6409.9115625,64
47704,J15,2,93.,8,101.06785714285715,2312.3360714285714,2629.0866071428572,6312.434285714286,56
47705,J15,2,93.,9,119.6316393442623,1619.1313114754098,2035.1086885245902,5196.9552459016395,61
47717,J15,3,,0,65.41941276389227,630.29206988595,678.9255180781364,2481.262300412521,4121
47718,J15,3,,1,44.5282229580574,865.5850220750552,747.3939514348787,2450.0178145695368,906
47719,J15,3,,2,44.00605316973415,1084.3494478527607,841.6187525562373,2638.4280777096114,489
47720,J15,3,,3,45.631096075778075,1254.0781867388364,996.1628822733423,3051.778349120433,739
47721,J15,3,,4,43.969129321382844,1284.8067477592829,1040.8578745198463,3185.881421254802,781
47722,J15,3,,5,58.87272585669782,1521.8016277258566,1218.354945482866,3713.183138629284,1284
47723,J15,3,,6,64.23464801444044,1702.364855595668,1427.6478249097472,4236.417779783394,1108
47724,J15,3,,8,76.76915918367347,1901.6628489795921,1571.8081061224489,4802.042334693878,1225
47725,J15,3,,9,93.93120607787274,1750.9726020892688,1511.6423076923077,4879.056562203228,1053
47731,J15,3,17.,0,130.35109919571045,533.7450402144772,717.2813404825737,3306.1117694369973,373
47732,J15,3,17.,1,46.12831775700934,515.2691588785048,591.8432710280374,2728.3394392523364,107
47733,J15,3,17.,2,17.96921052631579,645.6842105263158,662.3363157894737,2602.9676315789475,38
47734,J15,3,17.,3,22.106229508196723,763.1081967213114,859.1970491803279,3044.929344262295,61
47735,J15,3,17.,4,18.38957142857143,730.7942857142857,830.0057142857144,3235.310428571429,70
47736,J15,3,17.,5,26.922142857142855,880.452857142857,898.7490714285714,3515.2317857142857,140
47737,J15,3,17.,6,67.64945652173913,1144.5304347826088,1100.710543478261,4033.226304347826,92
47738,J15,3,17.,8,48.02525773195876,1393.8144329896907,1227.9395876288659,4617.5275257731955,97
47739,J15,3,17.,9,86.5811111111111,1232.0349206349206,1184.7844444444445,4690.699047619048,63
47768,J15,3,33.,2,179.4530769230769,2096.9196153846156,1035.686923076923,4633.7715384615385,26
47769,J15,3,33.,3,109.0121875,1958.20875,1164.6115625,4797.0953125,32
47770,J15,3,33.,4,142.9494285714286,2267.6822857142856,1343.2622857142858,5670.8182857142865,35
47771,J15,3,33.,5,159.79605263157896,2588.008157894737,1614.7017105263158,5986.072763157895,76
47772,J15,3,33.,6,154.33950000000002,2996.649,1914.0246666666667,7030.8635,60
47773,J15,3,33.,8,229.91421052631577,4141.302105263158,2473.140263157895,9687.607894736842,38
47782,J15,3,38.,0,69.19392857142857,588.3321428571428,619.2948214285715,2630.6925,56
47801,J15,3,44.,5,62.88243243243244,2193.0059459459458,1118.28,4690.282432432433,37
47802,J15,3,44.,6,142.07913043478263,2854.3930434782606,2111.166956521739,6645.429565217391,23
47831,J15,3,87.,0,4.612678571428572,699.2357142857143,519.4498214285715,2244.885892857143,56
47853,J15,3,89.,5,77.05321428571429,1497.5753571428572,1251.5003571428572,4347.160357142858,28
47854,J15,3,89.,6,85.81619047619049,1825.1385714285716,1469.8509523809523,5227.862857142857,21
47855,J15,3,89.,8,130.7709375,2169.26375,1868.465625,6468.4153125,32
47857,J15,3,93.,0,53.52174603174603,723.8340317460318,599.8902857142857,2404.0860317460315,315
47858,J15,3,93.,1,34.46709677419355,715.4774193548387,620.6040322580644,2228.4609677419353,62
47859,J15,3,93.,2,47.45576923076923,1132.073076923077,939.2088461538461,3141.5507692307697,26
47860,J15,3,93.,3,38.30172413793103,1131.7551724137932,932.8086206896552,3150.1241379310345,29
47861,J15,3,93.,4,76.94344827586207,1204.2206896551725,1267.8313793103448,3612.6972413793105,29
47862,J15,3,93.,5,51.145714285714284,1296.3866666666665,1263.0465476190477,4071.3420238095237,84
47863,J15,3,93.,6,108.79295081967213,1859.3052459016392,1532.5203278688525,5265.114426229507,61
47864,J15,3,93.,8,109.21907894736842,2285.803684210526,1551.8192105263158,5699.089999999999,76
47865,J15,3,93.,9,163.7328,2710.5626666666667,1920.3109333333334,7595.7764,75
47872,J15,3,99.,0,47.88861471861472,822.9545454545455,612.8195238095238,2708.660303030303,231
47873,J15,3,99.,1,24.875454545454545,675.5287878787879,556.4407575757575,2348.1242424242428,66
47874,J15,3,99.,2,29.436363636363637,957.1681818181819,837.3765909090909,3037.3170454545457,44
47875,J15,3,99.,3,27.75839285714286,1011.8874999999999,869.5698214285715,3301.809464285714,56
47876,J15,3,99.,4,42.66949367088608,943.0848101265823,962.059493670886,3740.303670886076,79
47877,J15,3,99.,5,31.754761904761907,1257.624761904762,1031.3799047619048,3993.5302857142856,105
47878,J15,3,99.,6,67.75734513274337,1575.7592920353982,1208.3530973451327,4862.529292035398,113
47879,J15,3,99.,8,57.22037974683544,1982.299240506329,1240.8330379746835,5098.002151898734,79
47880,J15,3,99.,9,87.83102564102563,1923.7020512820513,1424.9623076923076,5777.191923076924,78
47881,J15,4,,0,89.45958672086721,790.5444579945801,746.0792005420053,2831.5459146341464,1476
47882,J15,4,,1,61.540226628895184,918.6009915014165,737.578640226629,2573.0731728045325,353
47883,J15,4,,2,68.37014925373134,1102.8722388059703,902.150447761194,2705.5244278606965,201
47884,J15,4,,3,96.5332911392405,1269.6489873417722,1147.9952848101266,3420.5844303797467,316
47885,J15,4,,4,86.48805194805196,1545.3357575757575,1269.809696969697,3835.97,231
47886,J15,4,,5,84.56791366906475,1678.7821103117506,1228.47896882494,4036.3662350119903,417
47887,J15,4,,6,140.80628242074928,2128.005850144092,1752.3123919308357,5404.281095100865,347
47888,J15,4,,8,144.4542405063291,2378.3191139240507,1698.4586075949367,5983.20105485232,474
47889,J15,4,,9,220.49642857142857,2650.193298319328,1618.9056302521008,7216.373949579832,476
47893,J15,4,17.,0,39.28338775510204,681.8655102040816,624.7191428571429,2383.7082040816326,245
47894,J15,4,17.,1,37.63411764705882,757.310294117647,813.8582352941177,2658.235,34
47925,J15,4,33.,3,122.1832,2001.8220000000001,1352.9788,5205.2098,50
47926,J15,4,33.,4,157.31244444444445,2049.9133333333334,1408.0788888888887,5262.161555555555,45
47927,J15,4,33.,5,166.725,2142.5381578947367,1751.3580263157894,5824.069078947368,76
47928,J15,4,33.,6,303.08297872340427,3483.439574468085,3137.2259574468085,10731.824680851065,47
47929,J15,4,33.,8,349.66446808510636,3366.5878723404257,2443.555744680851,10048.11085106383,47
47930,J15,4,33.,9,1032.9570270270272,6583.12972972973,3875.2883783783786,21996.477027027027,37
47973,J15,4,87.,0,58.382926829268285,791.829268292683,557.870243902439,2293.9153658536584,41
47991,J15,4,93.,0,177.0588888888889,1179.3666666666668,969.5716666666667,3855.733888888889,54
47998,J15,4,93.,8,242.20342105263157,2844.395789473684,2260.250789473684,8426.034736842106,38
47999,J15,4,93.,9,501.92716981132077,4356.007547169811,3170.72679245283,14191.053396226414,53
48004,J15,4,96.,8,2621.8504347826088,11517.6,8726.92347826087,37079.51739130435,23
48005,J15,4,96.,9,2466.8455172413796,15536.103448275862,10258.176896551724,47410.794482758625,29
48011,J15,4,99.,5,281.0697297297297,2461.0297297297298,4878.365945945946,9777.547567567568,37
48012,J15,4,99.,6,346.6435483870968,3280.558064516129,6220.150967741935,13302.44677419355,31
48013,J15,4,99.,8,285.99617647058824,3207.8352941176468,4393.724705882352,10533.418823529411,34
48015,J15,5,,0,67.25987538484092,777.1823574255975,632.993930508723,2650.181254947955,6821
48016,J15,5,,1,50.26405238828968,992.6002234206472,683.0907010785825,2610.8258936825882,1298
48017,J15,5,,2,60.273911111111104,1338.2664666666667,710.1770666666666,2856.3767555555555,450
48018,J15,5,,3,66.24843076923078,1497.9632,820.8777384615385,3164.360876923077,650
48019,J15,5,,4,68.32040145985401,1649.1349270072992,946.6237226277372,3600.6108211678834,548
48020,J15,5,,5,82.7863566552901,1777.2785750853243,1018.7227730375428,3917.2930375426627,1172
48021,J15,5,,6,94.31138276553105,2009.1763226452906,1180.6795290581163,4503.324448897795,998
48022,J15,5,,8,110.83698662470495,2313.1869079464986,1309.2056097560976,5199.96411487018,1271
48023,J15,5,,9,114.52543579507652,1804.9080838323355,1073.8795675316035,4586.558436460413,1503
48031,J15,5,17.,0,52.132159709618875,671.5742286751362,467.76709618874776,2538.018711433757,551
48032,J15,5,17.,1,40.55797297297297,813.877027027027,652.5921621621621,2625.4388513513513,148
48033,J15,5,17.,2,25.37076923076923,1025.6846153846154,833.6503076923076,2859.2115384615386,65
48034,J15,5,17.,3,30.26233009708738,982.6427184466019,870.5747572815534,2953.103883495146,103
48035,J15,5,17.,4,38.586283185840706,1245.787610619469,1077.3059292035398,3690.009911504425,113
48036,J15,5,17.,5,36.732569832402234,1375.681843575419,1146.9977653631286,3982.858156424581,179
48037,J15,5,17.,6,41.76916201117319,1466.4153631284914,1164.6732402234638,4305.446871508379,179
48038,J15,5,17.,8,57.13527638190955,1702.4464824120603,1276.9942713567839,4992.449045226131,199
48039,J15,5,17.,9,63.55503401360544,1689.8183673469387,1156.8954421768708,5016.11537414966,147
48076,J15,5,33.,1,111.53470588235295,2206.115294117647,1074.2535294117647,5318.948431372549,51
48077,J15,5,33.,2,184.25206349206348,2311.408888888889,995.1209523809524,5457.05619047619,63
48078,J15,5,33.,3,146.4977922077922,2292.247922077922,919.5972727272728,5272.795844155845,77
48079,J15,5,33.,4,216.17988888888888,2542.3904444444443,1262.667888888889,6334.729888888888,90
48080,J15,5,33.,5,226.51988165680473,2883.7821893491123,1745.0576923076924,7231.64147928994,169
48081,J15,5,33.,6,326.5456097560976,3321.6631707317074,2359.064796747967,9360.619837398373,123
48082,J15,5,33.,8,263.9315053763441,3483.4282795698928,2083.42247311828,8730.571397849462,93
48083,J15,5,33.,9,401.88480000000004,4146.414000000001,3535.6988,12284.2124,25
48090,J15,5,34.,8,331.31636363636363,3256.3813636363634,2142.1240909090907,8608.137727272728,22
48091,J15,5,34.,9,632.446923076923,4432.965384615385,2384.812307692308,11788.851538461538,26
48093,J15,5,38.,0,58.574796747967476,939.4219512195122,696.8810569105691,3074.1242276422768,246
48098,J15,5,38.,9,180.1952380952381,1460.0714285714287,1228.575238095238,5376.065476190476,42
48116,J15,5,44.,5,108.75137931034483,2151.826551724138,1184.5013793103449,5141.405862068965,29
48117,J15,5,44.,6,115.90307692307692,2421.4151282051284,1392.3610256410257,5760.223333333333,39
48124,J15,5,45.,5,216.53,2603.9727272727273,1269.1804545454545,6227.466363636364,22
48126,J15,5,45.,8,311.1809090909091,3682.484090909091,2016.4613636363638,8458.152727272727,22
48135,J15,5,57.,9,479.05434782608694,4588.819130434783,3078.6521739130435,14015.75,23
48146,J15,5,87.,1,38.65761904761905,1329.604761904762,720.5595238095239,2704.2028571428573,21
48160,J15,5,89.,0,84.5492,750.5306666666667,522.7069333333334,2671.7043999999996,75
48162,J15,5,89.,2,44.255714285714284,1789.5333333333333,875.6604761904762,3827.272380952381,21
48163,J15,5,89.,3,33.50782608695652,1526.8369565217392,760.0160869565217,3330.1069565217394,23
48164,J15,5,89.,4,46.70615384615384,1864.6490384615386,839.2986538461538,3940.5892307692307,52
48165,J15,5,89.,5,65.10614457831326,2062.9319277108434,1061.6680722891565,4687.443012048193,83
48166,J15,5,89.,6,70.47610169491526,2367.0245762711866,1397.868813559322,5700.731864406779,59
48167,J15,5,89.,8,99.26861538461539,2529.317692307692,1451.6589230769232,6227.792769230769,65
48168,J15,5,89.,9,122.59,2205.340163934426,1118.5562295081966,5644.280491803279,61
48172,J15,5,93.,0,83.72032392026578,762.4928405315615,570.2206395348837,2809.462956810631,1204
48173,J15,5,93.,1,50.06566371681416,954.7349557522124,611.270442477876,2738.9088495575224,113
48174,J15,5,93.,2,48.36545454545455,1333.9750000000001,677.2790909090909,3000.5581818181818,22
48175,J15,5,93.,3,46.324285714285715,1344.395238095238,800.5921428571429,3384.645,42
48176,J15,5,93.,4,59.30422222222222,1598.4037777777778,1101.324,3971.0246666666662,45
48177,J15,5,93.,5,160.84720720720722,2151.0183783783787,1400.3402702702701,5632.239549549549,111
48178,J15,5,93.,6,200.0200909090909,2575.643727272727,1791.752090909091,6781.806545454545,110
48179,J15,5,93.,8,208.00057803468206,2845.3197109826588,1883.6288439306356,7759.777630057803,173
48180,J15,5,93.,9,190.03423357664232,1884.5372992700732,1146.7986496350366,5462.106824817518,274
48185,J15,5,96.,6,1488.8321739130436,7780.917826086956,7643.1721739130435,30558.141739130435,23
48186,J15,5,96.,8,2699.274594594595,11174.486756756756,11320.192162162162,39555.17351351351,37
48187,J15,5,96.,9,1847.1679487179488,9116.964102564101,8118.38358974359,33560.829487179486,39
48192,J15,5,99.,0,53.14623885918004,840.4016934046346,506.4001247771836,2624.8855080213903,561
48193,J15,5,99.,1,44.6841935483871,1027.7166666666667,592.8193548387096,2600.7354838709675,93
48194,J15,5,99.,2,62.632600000000004,1335.3229999999999,914.2818000000001,3557.078,50
48195,J15,5,99.,3,35.70746666666667,1374.962,903.2904,3488.0610666666666,75
48196,J15,5,99.,4,59.01567567567567,1499.62027027027,1025.1439189189189,3738.119594594594,74
48197,J15,5,99.,5,45.869784172661866,1648.7640287769784,1159.2292086330933,4334.816906474821,139
48198,J15,5,99.,6,83.00727272727272,2297.793388429752,1518.222396694215,5995.029256198348,121
48199,J15,5,99.,8,69.70485074626866,2140.4514925373132,1389.2046268656718,5518.697388059702,134
48200,J15,5,99.,9,67.64933774834437,1897.3755629139075,1128.8360264900662,4897.700331125828,151
48201,J15,6,,0,119.40500311009744,1150.5410843873108,676.7266431681526,3267.4617188471902,9646
48202,J15,6,,1,93.66673970783533,1465.7786254980078,811.7236122177954,3423.9344355909693,1506
48203,J15,6,,2,76.28803611738148,1958.664717832957,953.9412979683973,3845.1966027088038,886
48204,J15,6,,3,83.93836417468542,2023.7334418948926,1089.7188675055513,4144.842790525537,1351
48205,J15,6,,4,94.68060133630289,2375.4942204899776,1187.3593095768374,4771.50008908686,898
48206,J15,6,,5,121.4566083916084,2694.348805361305,1368.368642191142,5504.937808857809,1716
48207,J15,6,,6,160.12027256208358,3110.8284554815264,1702.0245305875228,6687.302628709873,1651
48208,J15,6,,8,177.2959934086629,3432.008079096045,1872.512707156309,7362.9302871939735,2124
48209,J15,6,,9,193.72537149355574,2765.2670356330555,1563.233392721759,6636.232918877939,2638
48237,J15,6,17.,0,105.79208923512748,767.7525566572239,708.5101841359774,3150.709164305949,1412
48238,J15,6,17.,1,95.28848605577689,971.0656972111553,935.701952191235,3307.798764940239,251
48239,J15,6,17.,2,60.74340579710145,1380.2954347826087,984.1966666666667,3447.1757971014495,138
48240,J15,6,17.,3,58.1916,1463.4762545454544,1096.547890909091,3817.622690909091,275
48241,J15,6,17.,4,69.70210843373494,1656.6502409638554,1301.2302409638555,4332.51686746988,166
48242,J15,6,17.,5,86.58180811808118,1848.1030627306272,1501.909114391144,4995.227269372694,271
48243,J15,6,17.,6,149.70842105263156,2336.2741228070176,1761.9603947368423,6214.605921052631,228
48244,J15,6,17.,8,157.8462396694215,2815.3785537190083,2213.6152479338843,7671.3844214876035,242
48245,J15,6,17.,9,186.11412765957448,2498.0340425531913,2001.954978723404,7257.863276595745,235
48272,J15,6,29.,0,139.2673333333333,1534.4566666666665,745.7676666666666,3848.711333333333,30
48277,J15,6,29.,5,152.945,3395.846153846154,1712.2346153846154,6940.361153846154,26
48281,J15,6,31.,0,493.37860215053763,3471.016129032258,881.212688172043,9797.359677419354,93
48285,J15,6,31.,4,642.86,3673.9064000000003,2839.4364,9857.744400000001,25
48286,J15,6,31.,5,252.19977777777777,4569.080888888889,2514.1635555555554,10529.85711111111,45
48287,J15,6,31.,6,386.8047222222222,4751.572222222222,3780.099166666667,12924.558888888889,36
48288,J15,6,31.,8,476.54205882352943,6612.673235294118,4791.336470588235,21376.342352941174,34
48295,J15,6,33.,0,322.1023919308357,2423.4054610951007,1167.7781556195966,7601.758775216138,694
48296,J15,6,33.,1,227.9376348547718,3035.450082987552,1241.242406639004,6940.058589211619,241
48297,J15,6,33.,2,243.7868439716312,3087.8821631205674,1323.3380141843973,6779.10109929078,282
48298,J15,6,33.,3,220.47328260869565,3233.1199782608696,1549.6029782608696,7329.608282608696,460
48299,J15,6,33.,4,243.68299145299144,3733.670655270655,1679.5121082621083,7947.370142450142,351
48300,J15,6,33.,5,281.376987012987,3991.0124155844155,1941.5478441558444,8821.79596103896,770
48301,J15,6,33.,6,344.2170905923345,4257.023867595819,2405.8466898954703,10013.56611498258,574
48302,J15,6,33.,8,444.43864406779664,4872.867578692494,2761.283292978208,11610.792276029055,413
48303,J15,6,33.,9,725.5477564102564,5965.067307692308,4832.776923076923,18439.110192307693,156
48309,J15,6,34.,5,707.6531428571428,6177.126,2483.688857142857,13098.85,35
48310,J15,6,34.,6,968.2999999999998,7172.797916666666,4010.174375,17725.964583333334,48
48311,J15,6,34.,8,687.3966216216216,6073.231486486487,3620.3266216216216,14563.77662162162,74
48312,J15,6,34.,9,593.91875,5902.671388888889,2882.9211111111113,14016.340833333334,72
48317,J15,6,38.,0,110.96966666666665,811.1788888888889,704.4566049382715,3204.7594567901237,810
48318,J15,6,38.,1,165.1548936170213,889.6595744680851,1410.8993617021276,4402.3393617021275,47
48322,J15,6,38.,5,518.4495238095238,6167.523095238095,6549.606904761905,19218.231904761906,42
48323,J15,6,38.,6,221.33049999999997,3540.0197500000004,2313.20225,7875.8865000000005,40
48324,J15,6,38.,8,534.1822580645162,5503.630806451612,4014.6312903225808,13744.872741935484,62
48325,J15,6,38.,9,345.35043478260866,2887.851242236025,2105.7075776397514,8132.5297515527955,161
48361,J15,6,44.,5,164.63303571428574,3717.4285714285716,1645.8182142857145,7104.131428571428,56
48362,J15,6,44.,6,237.51270833333334,4087.8747916666666,2205.7583333333337,8875.4175,48
48363,J15,6,44.,8,239.81205128205127,3902.559230769231,2155.5733333333333,8680.886410256411,39
48369,J15,6,45.,5,163.16760869565218,4139.868913043479,1695.3093478260869,7992.024565217392,46
48370,J15,6,45.,6,337.33750000000003,4673.875909090909,1677.2904545454546,9480.725227272727,44
48371,J15,6,45.,8,210.4973684210526,4029.493947368421,1949.4705263157896,8299.48552631579,38
48396,J15,6,57.,9,552.4595652173913,7349.872608695652,3570.343043478261,16555.563913043476,23
48414,J15,6,87.,0,115.84127659574469,1518.3549787234042,738.896170212766,3989.631404255319,235
48415,J15,6,87.,1,153.03541666666666,2214.5875,965.2416666666667,4944.032916666666,24
48421,J15,6,87.,8,315.33708333333334,3501.9375,1972.5945833333333,8230.341666666667,24
48422,J15,6,87.,9,285.069393939394,2582.6530303030304,912.1603030303031,5966.986363636363,33
48423,J15,6,88.,0,181.85203389830508,1522.093220338983,976.985593220339,4261.353728813559,59
48430,J15,6,88.,8,1103.2864285714286,4607.564285714286,2260.932142857143,12146.405,28
48431,J15,6,88.,9,402.8355882352941,4017.6300000000006,1240.9611764705883,8644.055588235295,34
48432,J15,6,89.,0,115.9485086042065,1292.3406692160613,748.1699808795412,3787.8625430210327,523
48433,J15,6,89.,1,97.8859375,1707.5046875,890.610625,4041.56890625,64
48434,J15,6,89.,2,89.7876595744681,2259.063829787234,842.1882978723404,4270.336595744681,47
48435,J15,6,89.,3,88.09545454545454,2294.1854545454544,1052.0408181818182,4489.367090909091,110
48436,J15,6,89.,4,105.58646341463415,2442.0197560975607,1404.4141463414635,5232.247073170732,82
48437,J15,6,89.,5,107.32944099378882,2729.855155279503,1534.4034161490683,5754.300062111802,161
48438,J15,6,89.,6,166.31526041666666,3182.0694270833333,1888.44234375,6997.2615625,192
48439,J15,6,89.,8,185.34338461538462,3588.2601025641025,2028.1283589743591,7942.094205128205,195
48440,J15,6,89.,9,216.93943319838058,3223.925951417004,1856.734048582996,7638.058542510122,247
48449,J15,6,93.,0,138.9416,1200.9789333333333,779.4038631578946,3754.8702350877193,2850
48450,J15,6,93.,1,108.43831417624521,1232.26153256705,926.8134099616858,3744.458314176245,261
48451,J15,6,93.,2,103.47678260869566,2147.0651304347825,1289.0118260869567,5021.095391304348,115
48452,J15,6,93.,3,119.65825301204819,2150.4942168674697,1320.3527710843373,4957.2709638554215,166
48453,J15,6,93.,4,132.78546052631577,2257.996052631579,1422.910657894737,5367.062828947369,152
48454,J15,6,93.,5,265.8354968944099,3006.5614285714287,1865.3318944099378,7212.296273291925,322
48455,J15,6,93.,6,288.1253636363636,3632.290121212121,2465.0855454545454,8906.455727272727,330
48456,J15,6,93.,8,312.17571999999996,4168.765240000001,2518.38588,9961.895980000001,500
48457,J15,6,93.,9,472.10728501228505,3951.3170147420146,2575.913034398034,10936.657653562654,814
48465,J15,6,96.,0,457.3118867924528,3288.833962264151,1138.8796226415095,9459.531509433962,53
48469,J15,6,96.,4,3932.853181818182,20282.13772727273,24536.342727272728,75002.71909090909,22
48470,J15,6,96.,5,3343.9113461538464,17634.37903846154,18535.523653846154,60047.631346153845,52
48471,J15,6,96.,6,4255.20876923077,19808.77046153846,23011.011846153848,73303.67323076923,65
48472,J15,6,96.,8,3489.5955405405407,16120.293851351353,15242.930202702702,55452.24290540541,148
48473,J15,6,96.,9,4514.328633093525,24778.625899280574,20924.701223021584,81482.44661870504,139
48479,J15,6,99.,0,157.9482197496523,1442.4373435326843,1121.6499513212796,4627.770841446453,1438
48480,J15,6,99.,1,101.74857142857142,1444.595238095238,1156.3460846560847,4140.155873015873,189
48481,J15,6,99.,2,70.12930232558139,1415.2128682170542,1033.0083720930231,3795.8399999999997,129
48482,J15,6,99.,3,72.24899193548387,1471.6525,1268.6142338709678,4158.580685483871,248
48483,J15,6,99.,4,84.53081081081082,1746.113945945946,1519.6034054054055,4918.110054054054,185
48484,J15,6,99.,5,110.71746951219512,1903.0860975609755,1726.9081402439024,5587.320609756097,328
48485,J15,6,99.,6,133.88524590163934,2462.3262704918034,2117.8745901639345,6935.251065573771,244
48486,J15,6,99.,8,173.99174342105263,3026.5286184210527,2236.0797368421054,8215.645164473684,304
48487,J15,6,99.,9,200.6891847826087,2671.856875,1834.348125,7494.26089673913,368
48488,J15,7,,0,37.67825586542718,575.9527445772466,474.6467330677291,1826.2883842408146,2259
48489,J15,7,,1,22.945044457617072,453.6960047421458,540.6372080616479,1460.3824184943687,1687
48490,J15,7,,2,21.207052469135803,486.7470987654321,654.7041820987654,1552.8797530864197,648
48491,J15,7,,3,23.956206636500756,539.3804826546003,828.1691478129713,1846.013838612368,1326
48492,J15,7,,4,24.461044055522027,595.4638563669282,868.8083222691611,1987.1352866626432,1657
48493,J15,7,,5,24.30841006423983,648.0428934689508,964.5067398286939,2202.422641862955,3736
48494,J15,7,,6,28.0119509125236,732.5606828193833,1051.1718911264948,2471.121016362492,3178
48495,J15,7,,8,33.70601618425148,813.7025521319638,1099.2258948023652,2689.6794491129785,3213
48496,J15,7,,9,48.435144032921805,971.2029135802469,1208.681572016461,3173.644551440329,1215
48498,J15,7,17.,0,49.11538461538461,359.4480769230769,600.3496153846154,1792.9365384615385,26
48503,J15,7,17.,5,34.77724137931035,851.6327586206896,707.7134482758621,2758.7717241379314,29
48504,J15,7,17.,6,46.6768,1005.1408,1021.0416,3353.9652,25
48505,J15,7,17.,8,44.846896551724136,829.7689655172413,1032.211379310345,3113.5410344827587,29
48517,J15,7,33.,0,77.83646341463415,2133.390243902439,467.81060975609756,5108.8580487804875,82
48576,J15,7,89.,6,73.40413793103447,990.1517241379311,1132.6951724137932,3711.6496551724135,29
48577,J15,7,89.,8,63.18794117647059,954.8273529411765,1123.4114705882353,3398.5388235294117,34
48578,J15,7,89.,9,71.77666666666666,1095.9591666666668,1077.1958333333334,3787.825833333333,24
48579,J15,7,93.,0,21.052982456140352,395.9085964912281,388.10315789473685,1352.536140350877,57
48580,J15,7,93.,1,16.515,388.40475609756095,513.7898780487806,1517.9179268292683,82
48581,J15,7,93.,2,21.955238095238094,416.96761904761905,479.6490476190477,1512.8990476190477,21
48582,J15,7,93.,3,29.565853658536586,513.4158536585365,678.9073170731707,1971.849512195122,41
48583,J15,7,93.,4,24.107222222222223,561.6972222222222,755.16,2066.1180555555557,36
48584,J15,7,93.,5,24.463178294573645,574.5999999999999,783.4148837209302,2148.37496124031,129
48585,J15,7,93.,6,27.74165137614679,689.3452293577982,832.7259633027523,2476.070275229358,109
48586,J15,7,93.,8,39.683846153846154,796.3940659340659,1115.2106593406593,2990.8705494505493,91
48587,J15,7,93.,9,55.34833333333333,886.1125,1043.1733333333332,3157.099722222222,36
48596,J15,7,99.,0,18.97966101694915,447.69830508474575,501.888813559322,2026.8103389830508,59
48597,J15,7,99.,1,15.605434782608697,433.1060869565218,528.2889130434783,1694.9584782608695,46
