,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
18609,6,29.390,2,1298.65,1311.3905714285713,788.786,6487.671714285714,35
18610,6,29.390,3,1301.0048484848485,1787.124090909091,755.4663636363637,7354.857272727273,66
18611,6,29.390,4,1142.3163636363636,1527.3888311688313,799.4364935064935,7321.919870129869,77
18612,6,29.390,5,1399.7001470588236,2186.115955882353,1280.985,8560.027279411765,136
18613,6,29.390,6,2342.152711864407,3448.33406779661,2140.6267796610173,15629.153050847459,59
18614,6,29.390,8,1338.3857142857141,3010.6642857142856,1286.4085714285713,10440.92,21
18626,6,30.090,2,918.0349382716049,1324.4948148148148,835.0525925925925,6969.549382716049,81
18627,6,30.090,3,768.5475728155341,1370.6838834951457,797.853786407767,6717.596569579288,309
18628,6,30.090,4,795.5376150627615,1464.9660460251046,852.5674267782426,6860.701736401674,478
18629,6,30.090,5,892.60475433526,1613.0720231213875,892.8254046242776,7170.275606936416,692
18630,6,30.090,6,986.2794059405941,1856.3983168316834,946.7871287128713,7611.472722772277,202
18631,6,30.090,8,1009.1991428571429,2257.1800000000003,1078.382,8820.34757142857,70
18635,6,30.091,4,1018.2354838709678,1627.2916129032258,917.5667741935483,7199.272580645162,31
18636,6,30.091,5,865.8274324324325,1963.8997297297296,1065.9894594594596,7863.976756756757,74
18637,6,30.091,6,1274.94625,2249.7571875,1077.330625,8605.4221875,32
18649,6,30.290,5,3793.14,6068.464999999999,3203.7771428571427,26559.840714285714,28
18671,6,31.1x0,5,2524.419032258065,16341.756129032257,13317.806129032258,52941.2964516129,31
18672,6,31.1x0,6,3049.5253846153846,12884.204615384615,13238.087307692309,47746.37730769231,26
18686,6,31.420,3,332.4168181818182,2101.619090909091,1650.7095454545454,5768.250454545455,22
18687,6,31.420,4,283.1925925925926,3252.0481481481484,3050.509629629629,9273.672592592593,27
18688,6,31.420,5,351.19203703703704,4183.572962962963,1950.8185185185184,9162.903333333334,54
18689,6,31.420,6,491.8702127659575,4402.206808510638,2782.608085106383,10824.452340425532,47
18690,6,31.420,8,427.4164444444445,5144.359333333333,2872.8644444444444,11836.402,45
18736,6,31.940,0,587.7620952380952,3748.961904761905,1019.0775238095238,10689.85104761905,105
18763,6,32.200,1,12158.715945945945,2465.746036036036,1698.5258558558558,25227.54873873874,111
18764,6,32.200,2,13086.504387755102,4267.939489795918,2422.9601020408163,31041.309081632655,98
18765,6,32.200,3,13876.456871165645,4878.311717791411,2368.107055214724,34313.94564417178,163
18766,6,32.200,4,15163.99665644172,5569.059969325153,2404.617699386503,35281.726042944785,326
18767,6,32.200,5,14503.090247349823,5904.615247349823,2600.8376678445234,35873.71471731449,566
18768,6,32.200,6,16091.244903047093,6746.074847645429,2877.4673130193905,38449.412465373964,361
18769,6,32.200,8,16989.222182741116,8021.865634517767,3517.2938578680205,41541.313756345175,197
18770,6,32.200,9,6424.626590909091,3845.9054545454546,3339.614545454546,32321.66090909091,44
18781,6,32.240,5,11166.260769230768,5453.669230769231,1358.0153846153846,21635.641025641027,39
18782,6,32.240,6,9898.377894736841,5457.695789473684,2079.228421052632,21988.122368421053,38
18783,6,32.240,8,9831.584193548386,5831.282903225806,2697.6148387096773,26065.233870967742,31
18803,6,32.300,2,19174.74133333333,5558.122444444444,2880.132666666667,39431.88177777777,45
18804,6,32.300,3,20657.41707070707,6287.103737373737,2939.4831313131313,42657.8103030303,99
18805,6,32.300,4,20197.13676056338,6407.219671361502,2743.845915492958,43980.93568075118,213
18806,6,32.300,5,19822.97155268022,6653.0468761552675,2696.357024029575,43328.25665434381,541
18807,6,32.300,6,20224.781046153847,7467.467446153846,3131.2496923076924,44807.59264615385,325
18808,6,32.300,8,22438.2275,8651.451644736842,3542.844868421053,48250.27546052632,152
18818,6,32.410,3,21223.107352941177,7083.216470588236,2998.6520588235294,44957.81676470588,34
18819,6,32.410,4,21521.29912162162,7778.056216216217,3279.7227702702703,46542.994256756756,148
18820,6,32.410,5,21985.40917329094,8134.370429252782,3414.3817647058822,47842.89771065183,629
18821,6,32.410,6,22651.322484076434,8518.310997876857,3625.9435031847133,49759.39057324841,471
18822,6,32.410,8,23329.261435406697,9714.59909090909,4351.758995215311,52755.42478468899,209
18828,6,32.490,5,21915.551538461536,11455.665384615384,6635.663076923077,58748.416153846156,26
18829,6,32.490,6,25203.582400000003,11988.7552,7176.2584,62958.6372,25
18853,6,33.220,4,508.9913793103448,5327.404137931035,2777.351724137931,12251.948620689656,29
18854,6,33.220,5,514.1545945945946,5755.692432432433,3308.23527027027,12957.116216216216,74
18855,6,33.220,6,577.0550000000001,6684.825,3673.0782142857142,14738.921071428571,56
18856,6,33.220,8,1415.9779032258064,6923.31129032258,4458.2954838709675,18442.72790322581,62
18857,6,33.220,9,836.0642857142857,7941.958095238095,4654.370476190476,23400.083333333332,21
18858,6,33.230,0,467.6632456140351,2186.889649122807,764.5213157894736,7172.764035087719,114
18863,6,33.230,5,1069.3676,5444.6948,2540.803,12121.361799999999,50
18864,6,33.230,6,629.7407352941177,5084.413088235295,2828.3344117647057,11730.304558823529,68
18865,6,33.230,8,572.116,5455.204307692307,3180.333692307692,12919.812615384615,65
18866,6,33.230,9,965.4022727272727,6474.966818181818,3859.564090909091,17111.55818181818,22
18867,6,33.240,0,427.13854545454546,2901.5943333333335,1528.2877878787879,8979.75646969697,660
18868,6,33.240,1,518.4188516746411,4785.8035885167465,2687.282870813397,11278.10244019139,209
18869,6,33.240,2,538.3608482142857,5099.625267857143,2639.821875,11251.709508928572,224
18870,6,33.240,3,432.50360000000006,4833.751076923078,2362.7223692307693,10484.430553846154,325
18871,6,33.240,4,634.5405542168675,5841.797542168674,3257.4786746987947,14317.699469879519,415
18872,6,33.240,5,672.7554585152839,5869.238305676856,3054.5704279475985,13670.784812227073,1145
18873,6,33.240,6,643.7731557377049,5924.2775737704915,3602.248967213115,14382.495204918032,1220
18874,6,33.240,8,632.5825153913808,6369.329604221635,3775.476490765172,15648.23436235708,1137
18875,6,33.240,9,956.1555142231948,7996.570393873085,5959.62512035011,23363.480218818382,457
18879,6,33.260,3,1094.0845833333333,5139.958333333333,1623.1258333333333,10899.809583333334,24
18880,6,33.260,4,1102.5069135802469,5911.199506172839,1592.116913580247,10700.242098765431,81
18881,6,33.260,5,1278.1975931232091,6317.598223495702,1809.9094269340974,11937.528739255014,349
18882,6,33.260,6,1279.2333603238867,7068.1838461538455,1948.7771659919028,13171.214089068826,494
18883,6,33.260,8,1309.9746874999998,6578.7295,2057.152270833333,12769.961645833333,480
18884,6,33.260,9,1320.2155238095238,7765.9382857142855,2713.5430476190477,15027.978571428572,105
18887,6,33.270,3,1198.288275862069,6531.340344827586,2376.7624137931034,13905.941379310345,29
18888,6,33.270,4,1267.9217948717949,7873.365384615385,2449.372307692308,15095.886666666665,39
18889,6,33.270,5,1029.4682835820895,8322.651716417911,2650.7196268656717,15645.860373134328,134
18890,6,33.270,6,924.8771698113208,7760.254528301886,2559.417924528302,15181.145660377359,159
18891,6,33.270,8,1279.8444594594596,8446.074662162162,3480.647162162162,17656.306824324325,148
18892,6,33.270,9,969.4532432432432,8692.204054054053,3380.9143243243243,17689.084594594595,37
18956,6,34.040,1,684.3774576271186,4095.398813559322,1730.6533898305086,9660.92813559322,59
18957,6,34.040,2,602.5170967741935,4328.087903225806,2138.0670967741935,9892.615967741935,62
18958,6,34.040,3,756.3337288135593,5463.638813559322,4268.30627118644,14435.789661016948,59
18959,6,34.040,4,1001.491376146789,5803.166605504587,4594.485137614679,16228.975229357799,109
18960,6,34.040,5,1025.0646645367412,5365.447348242811,3504.732044728435,14687.944536741214,313
18961,6,34.040,6,909.5762433862434,5568.802962962963,3609.0833333333335,15204.602539682539,378
18962,6,34.040,8,891.735152173913,6064.6948478260865,3806.505217391304,16127.134413043479,460
18963,6,34.040,9,926.188489010989,6932.921291208791,4342.69967032967,18558.93153846154,364
18987,6,34.200,5,1575.46,7433.224583333334,2106.1437499999997,16510.755416666667,24
18988,6,34.200,6,1103.5745833333333,8267.435833333333,1764.0925,16127.092499999999,24
18989,6,34.200,8,970.8092307692308,9714.316153846154,2929.6496153846156,19514.493076923078,26
19025,6,34.3x0,3,5798.223043478261,5385.578695652174,2831.156956521739,24854.342608695653,23
19026,6,34.3x0,4,4742.565098039216,5003.344117647059,2194.3537254901958,22906.29137254902,51
19027,6,34.3x0,5,5918.950194174758,5413.489223300971,2536.3016504854368,26403.10233009709,103
19028,6,34.3x0,6,7203.009999999999,6096.736250000001,2535.9683333333332,29061.365,48
19035,6,34.4x0,4,2663.377272727273,3553.7372727272727,1705.0204545454544,14146.523636363638,22
19036,6,34.4x0,5,2744.331818181818,4992.128484848485,3618.853636363636,18292.507878787877,33
19068,6,34.910,1,735.6633333333333,4980.954166666666,3119.83,11731.573333333334,24
19069,6,34.910,2,797.3840625,5427.9,2967.3059375000003,13341.65,32
19070,6,34.910,3,841.3821951219512,4528.658536585366,2834.68243902439,12023.782926829268,41
19071,6,34.910,4,863.3155405405405,4912.661621621622,4208.059594594594,14220.308378378379,74
19072,6,34.910,5,961.11,5484.269082568807,4435.058394495412,16297.79972477064,218
19073,6,34.910,6,893.1499277978339,5404.682527075813,4006.7772202166066,14756.075270758123,277
19074,6,34.910,8,906.9353488372093,5782.869974160207,3565.918992248062,14818.466589147287,387
19075,6,34.910,9,919.6467054263566,6670.03457364341,3906.9903875968994,17091.192093023255,258
19083,6,35.050,6,103954.03585365853,14688.972926829269,3949.841951219512,237551.05829268295,41
19084,6,35.050,8,117089.2325,14479.169375,5268.0653125,210196.62375,64
19121,6,35.220,5,54848.350625,20111.7475,22613.32875,143757.20458333334,48
19126,6,35.230,6,64975.72342857144,22028.00657142857,15649.765142857144,179943.01257142858,35
19132,6,35.240,5,44066.877368421054,15434.135614035087,11352.437719298245,107432.02473684211,57
19166,6,35.520,0,19850.104,3763.434285714286,555.6068571428572,35464.934285714284,35
19167,6,35.520,1,21321.15325,3256.0975,552.3545,32997.32425,40
19168,6,35.520,2,18871.874166666665,3922.9883333333337,508.31888888888886,31372.42527777778,36
19169,6,35.520,3,17782.73890909091,3618.0258181818185,511.9669090909091,30455.651272727275,55
19170,6,35.520,4,23100.07247311828,3751.3451612903223,864.1527956989248,34334.617419354836,93
19171,6,35.520,5,21388.340476190475,6564.964217687075,4137.98537414966,43865.2712244898,147
19172,6,35.520,6,20747.95348837209,4068.938372093023,812.616976744186,32533.67906976744,43
19182,6,35.550,0,26278.99766666667,4552.961333333334,546.812,46766.03166666666,30
19232,6,36.060,4,8557.724189189188,3238.2654054054055,1519.4132432432432,21456.962027027028,74
19233,6,36.060,5,11507.095239520959,4047.9667964071855,2046.970269461078,27135.744940119763,334
19234,6,36.060,6,12589.017600000001,4519.639228571428,2183.1178285714286,29158.222571428574,350
19235,6,36.060,8,12098.905675057209,4794.521212814645,2353.7101601830664,29385.445949656754,437
19236,6,36.060,9,12941.767313432836,5137.780373134328,2806.8048507462686,30810.156492537313,134
19238,6,36.070,3,10606.622121212122,4227.75,2423.257121212121,29001.527272727275,66
19239,6,36.070,4,10272.529178082192,4066.61397260274,2250.1690410958904,26649.57181506849,292
19240,6,36.070,5,11196.082782101166,3992.8602431906615,2028.080233463035,29013.739357976654,1028
19241,6,36.070,6,12080.9767475292,4175.150242587601,2062.2259299191373,29423.911545372866,1113
19242,6,36.070,8,12638.015642737897,4600.322312186978,2456.736260434057,31301.876994991653,1198
19243,6,36.070,9,12041.468357843138,5188.403112745099,2764.637058823529,31440.341666666667,408
19275,6,37.0x0,5,1451.085,9347.817647058822,5005.612058823529,20666.82176470588,34
19276,6,37.0x0,6,1086.095,6650.093076923077,3285.8576923076926,15479.630000000001,26
19277,6,37.0x0,8,772.13375,7906.2084374999995,2813.6709375,15137.123125,32
19295,6,37.220,5,1190.0993333333333,2974.77,1682.8723333333332,10475.544333333333,30
19297,6,37.220,8,2293.4849999999997,3475.813888888889,3331.0758333333333,14842.187777777777,36
19312,6,37.260,5,7953.680434782608,2860.2830434782604,554.3604347826088,13425.318695652175,23
19331,6,37.330,5,34880.83,8253.95607142857,4189.712142857143,64645.49285714286,28
19336,6,37.340,1,33578.6496875,3648.39875,284.53875,46725.0146875,32
19337,6,37.340,2,26328.471449275363,2379.134202898551,269.28434782608696,40500.25231884058,69
19338,6,37.340,3,28648.763873873875,3015.982792792793,431.2932432432433,42281.99702702703,111
19339,6,37.340,4,34461.646938775506,3582.343469387755,579.6865306122448,49640.08668367347,196
19340,6,37.340,5,37498.714566210045,3717.282808219178,816.2912328767123,55375.68397260274,438
19341,6,37.340,6,48247.21341246291,4565.530652818991,1348.5860830860533,69732.26293768546,337
19342,6,37.340,8,54528.68480769231,5103.899653846153,1548.0425384615385,77819.91515384616,260
19343,6,37.340,9,61349.677959183675,6771.7730612244895,2543.887142857143,94771.20346938775,49
19371,6,37.780,8,5059.060909090909,5059.3777272727275,2346.286818181818,17706.66409090909,22
19386,6,37.810,8,45144.7819047619,4029.841904761905,1953.6,58265.20333333333,21
19387,6,37.810,9,47582.49076923077,5858.868461538461,2865.1607692307693,64401.37038461539,26
19392,6,37.820,9,59851.134545454544,5518.916363636364,1856.0300000000002,119893.67954545455,22
19395,6,37.830,5,40579.80611111111,4545.350833333334,1324.9405555555556,58568.618749999994,72
19396,6,37.830,6,37418.22419847328,4537.043053435114,1382.289007633588,54402.29511450382,131
19397,6,37.830,8,38800.95527559055,4298.905000000001,1278.9781496062992,53404.72094488188,254
19398,6,37.830,9,39067.9731292517,5086.490136054422,1678.9178231292517,55835.2012244898,147
19410,6,37.870,8,30487.439166666667,3028.9968750000003,485.8204166666667,37990.072291666664,48
19411,6,37.870,9,28039.483846153846,3348.4371153846155,980.8123076923076,39756.73576923077,52
19415,6,37.900,6,98916.20047619047,8029.788095238095,2691.6985714285715,132588.06857142856,21
19416,6,37.900,8,97200.0726923077,9645.875384615385,3396.886923076923,134180.20884615387,26
19500,6,38.450,4,106045.13142857142,24992.043809523813,35292.456190476194,247055.26428571428,21
19501,6,38.450,5,80735.7877586207,28178.136551724136,29363.974655172413,216433.96931034484,58
19502,6,38.450,6,84373.96142857142,32113.88892857143,27017.121785714287,222984.14285714287,28
19513,6,38.590,3,3967.650491803279,1643.6503278688524,1375.5334426229508,13258.295409836066,61
19514,6,38.590,4,3903.28,1837.6190957446809,1393.6533510638299,13205.590638297872,188
19515,6,38.590,5,2849.787547169811,1975.7460534591196,1366.903647798742,12138.873380503144,636
19516,6,38.590,6,2497.7070058708414,2280.938688845401,1487.9189236790605,12271.808395303327,511
19517,6,38.590,8,2787.08063670412,2354.562734082397,1466.7468164794009,12495.43988764045,267
19518,6,38.590,9,2777.1992592592596,2685.0822222222223,1271.0207407407406,13272.662592592593,27
19550,6,38.690,4,10476.517916666666,827.0416666666666,1589.7795833333332,19889.38375,24
19551,6,38.690,5,10191.0525,696.0454545454545,1795.4395454545454,19785.540681818184,44
19552,6,38.690,6,8939.343939393939,1113.7575757575758,1603.5563636363636,18570.42121212121,33
19559,6,38.7x0,5,26825.55511111111,13367.848888888888,14439.784666666668,88328.482,45
19560,6,38.7x0,6,27966.26,7182.481162790697,6895.331627906977,55286.917674418604,43
19561,6,38.7x0,8,25306.315131578947,7354.672763157895,7050.285000000001,55844.32749999999,76
19562,6,38.7x0,9,20963.167708333334,7113.4591666666665,5821.258333333334,47517.089791666665,48
19571,6,38.860,2,1405.5127272727273,1639.55,1715.138181818182,11313.139545454545,22
19592,6,38.910,9,4140.771428571428,22496.30857142857,13551.232857142857,68730.03523809524,21
19595,6,38.930,1,3065.8482352941173,5713.034705882353,6338.78,20815.77,34
19596,6,38.930,2,2736.446181818182,8291.261272727274,10218.148000000001,29008.194727272727,55
19597,6,38.930,3,2236.0408433734938,7579.517228915662,8151.85469879518,25604.530240963853,83
19598,6,38.930,4,1795.928588235294,5745.515764705882,5187.2901764705875,18689.616,170
19599,6,38.930,5,1928.877422037422,6225.234095634096,5675.34656964657,20157.31079002079,481
19600,6,38.930,6,1818.417995689655,6169.8096982758625,6340.6338146551725,20015.44191810345,464
19601,6,38.930,8,1536.6089423076924,7110.836057692308,6588.685826923077,22437.82971153846,520
19602,6,38.930,9,1639.1475311720699,9553.242319201994,7940.934763092269,29337.91673316708,401
19606,6,38.950,3,3979.0385294117646,5073.877941176471,2820.360294117647,19042.048529411764,34
19607,6,38.950,4,3220.985918367347,5320.255306122449,3461.4508163265305,20377.29612244898,49
19608,6,38.950,5,3399.3401418439717,4753.273829787234,2714.982695035461,18334.195035460994,141
19609,6,38.950,6,3307.662867132867,5235.936643356643,3103.0,20264.79944055944,143
19610,6,38.950,8,3592.5944705882357,5678.223470588236,3401.579647058824,21778.265764705884,170
19611,6,38.950,9,3364.7393103448276,5998.141034482759,3702.0780459770112,21976.552528735632,87
19616,6,38.970,4,1280.7008333333333,4031.839583333333,4722.94125,15694.700416666667,24
19617,6,38.970,5,1928.6094202898548,6449.132463768116,6462.876086956522,20246.87956521739,69
19618,6,38.970,6,1415.3729032258063,5485.119247311828,4951.133978494624,15598.526989247312,93
19619,6,38.970,8,1440.6877941176472,7695.41455882353,5591.258676470588,21737.447794117645,68
19620,6,38.970,9,2376.6527450980393,12909.146862745098,11495.407647058824,45151.16294117647,51
19626,6,38.980,5,1242.7914285714285,8972.119047619048,7472.937142857142,26057.659047619047,21
19628,6,38.980,8,917.4979310344827,8510.466206896552,6915.002413793104,21506.39448275862,29
19629,6,38.980,9,579.8642168674698,4288.19391566265,1413.8474096385544,12139.660903614458,166
19630,6,38.990,0,492.7465641025641,1756.732282051282,1197.5495384615385,5278.522487179487,390
19631,6,38.990,1,540.7148837209302,2743.1372093023256,2567.076279069767,7840.734883720929,43
19635,6,38.990,5,662.9266666666666,4961.261515151516,2701.358181818182,11787.407272727272,33
19636,6,38.990,6,1024.8638235294118,6443.877647058824,4913.639117647059,18453.067941176472,34
19637,6,38.990,8,991.4739024390244,6225.534146341463,4314.7575609756095,15750.401951219512,41
19638,6,38.990,9,611.8381735159817,3497.846073059361,1865.9777625570775,10514.687123287671,219
19648,6,39.1x1,5,52042.76351351351,6853.709189189189,8265.224054054053,99162.02783783783,37
19658,6,39.270,2,1234.1089655172416,4317.687586206896,2946.6941379310347,15478.174827586206,29
19659,6,39.270,3,1794.1963888888888,4235.258194444445,3001.8097222222223,18307.620416666665,72
19660,6,39.270,4,1615.0089655172414,4916.988534482759,2731.1608620689653,16025.405948275862,116
19661,6,39.270,5,1698.3673333333334,4896.845444444444,3107.948851851852,16461.808,270
19662,6,39.270,6,1842.882951807229,5033.261807228915,2892.4593975903613,16787.810060240965,166
19663,6,39.270,8,2469.346693548387,6075.680483870968,3410.8079032258065,20215.391451612904,124
19664,6,39.270,9,2166.5362499999997,4415.616666666667,2606.7295833333333,15717.254583333333,24
19676,6,39.310,0,5036.7388,1318.2720000000002,1764.066,21930.9692,25
19678,6,39.310,2,5446.549024390244,1700.7952439024389,5258.991707317074,27146.576707317072,82
19679,6,39.310,3,5120.4042016806725,1613.8163025210085,5230.8639495798325,25409.658655462183,119
19680,6,39.310,4,5118.838347107438,1843.6380165289256,6128.169752066116,26916.514380165292,121
19681,6,39.310,5,6074.459752475248,2230.791782178218,6143.220990099009,30549.609554455445,202
19682,6,39.310,6,5895.807142857143,2490.1689285714283,5425.534642857143,29446.87678571429,56
19710,6,39.490,4,8258.066538461539,3501.9076923076927,2265.900769230769,21513.141153846154,26
19711,6,39.490,5,8264.043048780488,2409.82256097561,907.2375609756097,17018.488414634146,82
19712,6,39.490,6,8003.869565217391,2027.192608695652,767.8080434782609,16253.089565217391,46
19713,6,39.490,8,8376.572542372882,2452.531186440678,837.3725423728814,16572.732711864406,59
19714,6,39.490,9,8286.258260869565,2316.1782608695653,902.17,17151.07652173913,23
19717,6,39.500,3,8985.9653125,1779.25953125,1201.7409375,19800.55390625,64
19718,6,39.500,4,8888.637734375001,2083.291328125,1317.8046875,19672.7846875,128
19719,6,39.500,5,8923.628131147541,2658.517606557377,1515.4602950819672,21279.132426229506,305
19720,6,39.500,6,12995.72885,2857.1785999999997,1629.79445,25547.63715,200
19721,6,39.500,8,15928.984201680672,4021.4576470588236,2490.459579831933,32868.55218487395,238
19722,6,39.500,9,27091.42372881356,4920.167457627119,3210.083898305085,44260.87338983051,59
19731,6,39.510,4,34819.31115384615,16435.931538461537,21547.53192307692,113867.96461538461,26
19732,6,39.510,5,29045.827647058824,13339.833529411764,15219.255,91910.3018627451,102
19733,6,39.510,6,28567.6482278481,13989.679113924049,14819.295316455697,89744.0959493671,79
19734,6,39.510,8,29438.867105263158,12796.14447368421,13987.258157894737,83195.13210526315,38
19761,6,39.710,5,121508.51826086956,12354.980869565217,9213.551304347826,220983.89826086958,23
19762,6,39.710,6,98594.711875,9931.340625,4423.855625,178100.48875000002,32
19763,6,39.710,8,132096.08575,10836.698,5461.3885,219384.8875,40
19768,6,39.720,4,87955.53775,7757.111500000001,9795.494,159223.04950000002,40
19769,6,39.720,5,93887.92622047245,5683.561732283464,5158.51031496063,141265.7216535433,127
19770,6,39.720,6,106790.6655882353,7874.71294117647,6058.41862745098,152290.89598039218,102
19771,6,39.720,8,94904.8593220339,9646.335423728815,8912.632033898306,142277.9822033898,59
19783,6,39.730,4,83939.62291666666,11878.230416666665,8243.043333333333,158271.64125000002,24
19784,6,39.730,5,80551.25851063829,10508.157872340425,5794.607234042553,150918.69574468085,47
19785,6,39.730,6,71575.4127027027,9940.265945945946,5744.265135135135,128213.29108108107,37
19786,6,39.730,8,70098.91193548388,12180.66806451613,7143.533870967742,134302.44451612904,31
19791,6,39.740,5,60936.204512195116,11553.593170731707,10489.53731707317,110362.31512195122,82
19792,6,39.740,6,62080.64144230769,9874.164615384616,9209.934326923078,103394.38384615384,104
19793,6,39.740,8,65410.9391954023,9738.012816091954,9147.08040229885,102696.26218390805,174
19794,6,39.740,9,63354.78634615385,10618.310384615384,9804.254134615385,104874.10798076923,104
19796,6,39.750,4,75121.4105,6246.37075,6305.969,114403.49524999999,40
19797,6,39.750,5,89288.01284090908,6516.533863636363,6741.238863636364,132242.66204545455,88
19798,6,39.750,6,94098.0626984127,7016.62492063492,6492.060476190476,140102.72666666665,63
19799,6,39.750,8,97145.08632653063,9025.863469387756,13896.611224489796,150284.7012244898,49
19810,6,39.790,0,20875.0072972973,4320.798918918919,1349.4283783783783,40136.22432432433,37
19812,6,39.790,2,10699.019298245614,4995.56649122807,3659.849298245614,32629.612807017544,57
19813,6,39.790,3,7358.635714285714,3966.304761904762,4030.0158730158732,27813.57642857143,126
19814,6,39.790,4,8357.439395017795,4140.412099644128,3752.1997153024913,26040.421209964414,281
19815,6,39.790,5,10276.926882217089,4668.640323325635,4428.909503464203,29414.022933025404,866
19816,6,39.790,6,8814.608260869565,4925.044977511245,4295.013223388306,27586.45604197901,667
19817,6,39.790,8,12063.594470588234,5575.770078431373,4715.237921568627,33368.764901960785,510
19818,6,39.790,9,14663.580983606558,6734.063196721311,4342.37,38106.19663934426,122
19835,6,39.900,5,42183.866111111114,4946.155925925926,2961.445740740741,63891.48407407408,54
19836,6,39.900,6,48062.186571428574,5542.9432857142865,3017.9957142857143,69225.52328571428,70
19837,6,39.900,8,46393.792409638554,5502.04265060241,3807.808795180723,71361.04132530121,83
19838,6,39.900,9,66896.894375,6643.9315625,3695.6309375,91471.659375,32
19850,6,39.920,5,643.5947619047619,2148.170476190476,1807.84,7834.732857142858,21
19854,6,39.950,1,8289.558823529413,10416.30705882353,10094.135294117648,45256.24647058824,34
19855,6,39.950,2,3948.5551388888885,6655.694861111111,6663.910277777777,36648.67263888889,72
19856,6,39.950,3,3668.1140490797543,5407.308220858896,8446.626073619633,44741.526319018405,163
19857,6,39.950,4,4223.330096774193,5564.20335483871,7138.085774193548,40225.22951612903,310
19858,6,39.950,5,3590.062364864865,5423.903027027028,7214.980972972973,39014.94631081081,740
19859,6,39.950,6,4026.594473282443,6103.878229007634,7247.169007633588,39577.56659541985,655
19860,6,39.950,8,3634.9616016713094,6626.146643454039,6883.064080779944,36937.74483286908,718
19861,6,39.950,9,4150.313994334278,7704.389121813031,7589.840651558074,40039.70555240793,353
19863,6,39.960,1,4652.988620689655,3794.5972413793106,933.9620689655173,12980.806551724138,29
19865,6,39.960,3,4081.5393103448278,3223.4955172413793,6846.072413793104,41847.15068965517,29
19866,6,39.960,4,2217.7797727272728,1747.484090909091,3531.110909090909,24333.99181818182,44
19867,6,39.960,5,3268.658910891089,2340.7532673267324,6196.2036633663365,32035.125544554456,101
19868,6,39.960,6,2288.34375,2947.1219444444446,3223.964583333333,18807.677361111113,72
19869,6,39.960,8,1934.491129032258,3304.7429032258065,3175.5479032258063,17429.440322580645,62
19870,6,39.960,9,2610.595909090909,2161.359090909091,3793.953636363636,21177.700454545455,22
19887,6,40.110,3,1746.4755172413793,6073.183448275862,1988.1924137931035,14055.829655172414,29
19888,6,40.110,4,1146.1782666666666,5241.401066666667,1916.8401333333334,11178.531733333333,75
19889,6,40.110,5,1436.4977124183006,8129.937320261437,3048.6661437908497,15501.798888888889,153
19890,6,40.110,6,1194.400078125,7228.901328125,2532.909296875,14095.010546875,128
19891,6,40.110,8,1103.9375,7279.266896551724,2369.982844827586,13992.81396551724,116
19892,6,40.110,9,1085.8190909090908,8116.184090909091,1708.0463636363636,14627.614545454546,22
19920,6,40.290,5,1271.619375,4286.4778125,1673.6071875,11693.7765625,32
19921,6,40.290,6,1803.4920833333333,5720.006666666667,2301.502916666667,15697.990833333331,24
19971,6,40.9x0,0,491.3280952380952,1775.4304761904762,1016.9580952380952,8009.242380952381,21
19999,6,41.310,1,1305.395238095238,11596.338095238096,12032.153333333334,32762.919523809527,21
20000,6,41.310,2,1216.5767857142857,11496.768571428573,8571.909642857143,26841.046071428573,28
20001,6,41.310,3,1166.0862857142856,9826.508000000002,4843.814285714286,20187.617714285716,35
20002,6,41.310,4,975.6089830508474,10625.409830508475,5125.78593220339,22999.688135593224,59
20003,6,41.310,5,958.898064516129,9935.48379032258,3402.690403225806,18802.898870967743,124
20004,6,41.310,6,970.1345205479453,9888.979246575342,4207.509794520548,19544.004246575343,146
20005,6,41.310,8,1189.9545833333332,11275.318583333334,4935.392916666667,23059.22525,120
20006,6,41.310,9,816.2532142857143,10314.576071428572,4832.7132142857145,21982.309642857144,28
20008,6,41.380,0,1093.0937142857142,6275.650857142857,4618.607714285715,17976.835142857144,35
20009,6,41.380,1,1123.7878723404256,8050.05085106383,10505.412127659574,28009.367021276597,47
20010,6,41.380,2,1019.594,6641.481714285714,10197.033714285713,26204.88857142857,35
20011,6,41.380,3,1368.969411764706,8384.157843137255,10823.549411764707,27797.639411764707,51
20012,6,41.380,4,1045.5672368421053,6944.371184210526,10327.691184210527,26495.461710526317,76
20013,6,41.380,5,816.0643867924528,6441.5338207547165,5824.18179245283,18751.749764150944,212
20014,6,41.380,6,865.5530344827587,7591.5477931034475,6940.4033793103445,23032.169655172416,145
20015,6,41.380,8,775.7775,7387.1046875,4960.731354166667,19718.565416666668,192
20016,6,41.380,9,594.0384285714287,7607.995428571429,4295.824285714286,19049.560285714284,70
20024,6,41.5x0,3,12726.322173913044,8568.86347826087,6817.731739130434,44241.19260869565,23
20025,6,41.5x0,4,10624.772285714285,6531.772857142857,5604.307142857143,37862.574,35
20026,6,41.5x0,5,11051.875875000002,9973.794624999999,7463.461,45884.034125,80
20027,6,41.5x0,6,8025.174571428571,9440.918571428572,7342.228,44272.862571428566,35
20049,6,42.240,5,815.1295999999999,5875.75,1992.3532,11249.9524,25
