,basy_zyzd_jbbm_for_str_5,basy_yydj,HAOCAI-5-only_disease-E,JCJY-5-only_disease-E,YP-5-only_disease-E,ZFY-5-only_disease-E,记录条数-5-only_disease
10462,Q36.9,6,981.2645762711865,937.4169491525423,506.7616949152542,20757.89627118644,59
10470,Q38.1,6,393.49157894736845,825.3952631578948,293.3123684210526,3625.9052631578948,38
10486,Q43.0,6,2026.7091666666665,3295.6133333333332,1601.9712499999998,14544.360416666668,24
10509,Q45.3,6,6117.871904761904,2603.4133333333334,1583.5490476190475,15880.238571428572,21
10519,Q51.2,6,999.3697826086957,1312.304347826087,441.5291304347826,6659.964130434782,46
10536,Q53.1,6,1199.109837398374,1018.5217886178862,557.3385365853659,7516.3963414634145,123
10539,Q53.2,6,1022.2765625,938.88375,556.5609375,8222.98875,32
10543,Q53.9,6,1546.5155769230769,1409.043846153846,605.8267307692308,7399.689807692308,52
10545,Q54.1,6,1657.1212903225808,765.4354838709677,1396.8967741935483,16451.027741935482,31
10546,Q54.2,6,1789.8369565217392,914.8930434782609,1374.0765217391304,16557.797826086957,23
10554,Q55.6,6,1201.1348936170211,755.74,849.571914893617,10349.450212765956,47
10588,Q65.8,6,14474.242692307693,4677.011923076923,2392.023076923077,32450.404615384618,26
10609,Q69.1,6,1034.6631666666667,1072.249,523.737,8633.3855,60
10614,Q69.9,6,1010.5186486486488,1196.8743243243243,449.38864864864865,6942.104594594594,37
10618,Q70.4,6,1669.6971428571428,1188.2219047619049,564.9228571428572,11094.220476190476,21
10649,Q79.2,6,4020.5724,2085.244,1034.8836000000001,11440.3924,25
10654,Q82.5,6,464.6108860759494,149.29113924050634,394.5464556962025,7014.302025316456,79
10664,Q83.1,6,948.064693877551,1569.022857142857,574.1824489795918,6240.548163265305,49
10681,Q85.9,6,8684.205961538462,4925.939711538462,2207.9422115384614,27705.90855769231,104
10692,Q89.2,6,1486.315123966942,2088.236611570248,1140.2128925619836,9418.741983471074,121
10713,R04.0,3,762.8630555555555,895.9430555555556,566.1713888888888,3375.218888888889,36
10715,R04.0,5,635.005,1031.7939393939394,334.2360606060606,3004.865378787879,132
10716,R04.0,6,1079.417554945055,1141.3164835164835,531.0948076923078,4332.230164835165,364
10722,R04.2,5,383.9730434782608,2683.62,1660.2173913043478,6535.445652173913,23
10723,R04.2,6,2711.8562608695656,4802.374,3268.860260869565,15288.853130434783,115
10746,R07.4,6,721.1158620689655,3069.4547126436782,665.5210344827586,7241.26183908046,87
10760,R09.8,6,745.0776470588235,3102.6264705882354,711.7629411764707,8151.081470588236,34
10770,R10.4,5,395.1751515151515,2678.8263636363636,775.7972727272728,4825.570909090909,33
10771,R10.4,6,809.1843119266055,3672.618899082569,1463.2500917431194,7807.1283486238535,109
10793,R18.x,5,512.0096428571429,2105.1160714285716,1179.3692857142855,6160.8724999999995,28
10794,R18.x,6,787.6175,4594.04380952381,2399.93,10360.849166666667,84
10799,R19.0,6,2005.7292682926827,4752.130487804879,1806.681707317073,11757.77,41
10811,R22.0,6,825.637027027027,1807.5898648648647,626.3793243243243,5839.5391891891895,74
10817,R22.1,6,1432.5847619047618,2469.167619047619,809.7490476190477,7719.377142857143,63
10824,R22.2,6,1053.599175257732,1955.551237113402,798.351443298969,7154.418969072165,97
10830,R22.3,6,836.1722222222223,2081.4748148148146,930.3625925925926,7935.635185185185,27
10835,R22.4,6,975.4073913043478,2593.521739130435,887.5513043478261,8513.97,23
10844,R22.9,6,857.1854347826087,1537.7739130434784,521.4658695652174,5635.312173913043,46
10863,R31.x,6,1892.3716666666667,3647.8885714285716,1820.1680952380952,10687.384285714286,42
10873,R33.x,6,679.1715384615384,3056.0046153846156,1635.4003846153848,8045.1476923076925,26
10883,R40.2,5,473.7683333333334,3190.4041666666667,936.19,6964.785,24
10884,R40.2,6,1525.6016666666667,8731.791212121212,4489.283787878788,26656.26,66
10891,R42.x,6,713.0827272727273,4551.040909090909,1315.798181818182,9582.74109090909,55
10912,R50.9,6,1344.216612903226,10487.988064516128,5910.894032258065,24102.70370967742,62
10916,R51.x,6,551.5683673469388,5076.840612244898,1404.891836734694,9703.341020408163,49
10926,R53.x,6,431.7926086956522,5731.25652173913,1174.7965217391304,13407.392608695653,23
10931,R55.x,5,508.0066666666667,3325.2576666666664,688.9263333333333,6041.165333333333,30
10932,R55.x,6,3615.4308783783786,4493.343243243244,1131.5020945945946,12225.138851351352,148
10935,R56.0,6,355.34802197802196,2337.905274725275,869.0053846153846,4999.305384615384,91
10938,R56.8,6,462.52299999999997,4816.9,1213.97675,8824.40875,40
10943,R57.0,6,2964.252962962963,7641.843703703704,6201.175185185186,24247.523333333334,27
10950,R57.1,6,8048.004126984127,8726.36761904762,5640.821746031746,34866.48095238095,63
10955,R57.2,5,1981.1772727272728,6658.313636363636,9967.670454545454,23390.92,22
10956,R57.2,6,1979.0451612903225,9865.004838709678,8515.834516129033,29907.25483870968,62
10975,R59.0,6,1428.6769942196531,4160.701502890173,1170.5094797687862,10114.822138728323,173
10983,R59.9,6,1483.150222222222,3504.8366666666666,936.0897777777778,8828.136666666667,45
11026,R77.8,6,558.0759259259258,5298.090370370371,551.5348148148148,7723.552222222223,27
11032,R90.0,3,655.8445161290323,5649.582580645161,3286.480322580645,15413.674516129031,31
11033,R90.0,4,705.6130555555555,4961.256805555556,4976.249305555556,18477.339305555553,72
11034,R90.0,5,731.331,3486.1833333333334,2876.921333333333,10854.916666666666,30
11035,R90.0,6,2332.5408783783782,5580.0356756756755,3577.7179729729733,16829.299189189187,148
11043,R91.x,1,7648.416578947369,1547.271052631579,1061.3794736842106,12978.94605263158,38
11045,R91.x,3,1636.9270967741934,2671.783870967742,1381.811612903226,7912.16193548387,31
11046,R91.x,4,1482.8376744186046,4112.5718604651165,2593.274418604651,13649.813720930233,43
11047,R91.x,5,922.0902112676056,3412.2804225352115,1233.346690140845,7919.267323943662,142
11048,R91.x,6,2759.305671641791,4963.153880597015,1397.0045861601086,13846.593907734059,737
11055,R93.2,5,1435.7656,3091.0815999999995,1901.838,9444.612000000001,25
11056,R93.2,6,2289.81832,4882.192480000001,2574.8030400000002,13336.73024,125
11063,R93.3,6,1972.8661627906977,4500.389418604651,2499.43511627907,12462.403023255813,86
11069,R93.4,6,1905.1778723404254,4340.363617021277,1742.679574468085,12708.253191489363,47
11078,R93.8,5,595.2357777777778,1331.2433333333333,508.54422222222223,4463.479333333334,45
11079,R93.8,6,662.653984375,1483.15890625,642.285234375,5832.227265625,128
11087,R94.5,6,569.0265217391304,3469.541739130435,1637.1365217391303,7436.927391304347,23
11119,S01.0,3,437.2220689655173,1416.0137931034483,1451.0265517241378,4375.638275862068,29
11121,S01.0,5,437.106875,2567.271875,1881.143125,8523.4540625,32
11122,S01.0,6,514.2111904761905,2229.932619047619,1336.1088095238094,7201.01119047619,42
11127,S01.1,6,601.4309677419355,1579.6304838709677,777.6316129032259,6513.010645161291,62
11144,S01.5,6,577.2946153846154,1421.4482051282052,630.2505128205129,5844.415641025641,39
11152,S01.8,5,542.8982857142856,2103.805714285714,1147.7954285714286,6460.698571428572,35
11153,S01.8,6,1021.8169166666667,1610.7715,1293.3576666666665,8414.5805,120
11166,S02.2,3,771.4225,1750.7777777777778,1526.1752777777776,7006.297777777778,36
11168,S02.2,5,642.9805882352941,1496.8977941176472,1154.9245588235294,6153.0633823529415,68
11169,S02.2,6,949.7311420612813,1282.3371587743732,980.5199164345405,5944.286880222842,359
11176,S02.4,6,15738.322290076336,3478.4471755725194,1896.4543511450381,34194.9113740458,131
11184,S02.6,6,14247.63844262295,4237.400819672132,2508.7731967213117,32156.050983606558,122
11189,S02.7,6,17039.696571428572,7299.621999999999,4772.1548571428575,43245.62371428571,35
11193,S02.8,6,18899.360638297872,3770.80914893617,2239.993829787234,37530.38042553191,47
11218,S05.2,6,962.8421428571429,1298.98,1035.162380952381,6390.034047619048,42
11224,S05.3,6,884.9030630630631,1386.1844144144145,1041.678108108108,6749.729189189189,111
11230,S05.5,6,4108.86,1079.7120634920634,1450.5415873015872,12959.9373015873,63
11234,S05.6,6,1325.0883333333334,1141.325,999.4008333333333,7360.322291666667,48
11240,S05.8,6,3129.4034722222223,1429.3333333333333,712.1088888888888,9309.352222222222,72
11248,S06.0,5,482.4430769230769,3355.097435897436,2107.5179487179485,9825.30794871795,39
11249,S06.0,6,654.6309803921569,3329.8076470588235,2855.5970588235296,10941.291764705882,51
11253,S06.2,3,1821.9748780487805,5653.266829268293,5592.888048780488,18916.920487804877,41
11255,S06.2,5,4358.0730463576165,9426.858741721853,7419.844304635762,37967.855231788075,151
11256,S06.2,6,6123.859334763949,11106.030793991415,10801.969721030042,44647.588776824035,466
11262,S06.3,5,4029.480434782609,6536.569456521739,5051.490217391305,25108.743260869564,92
11263,S06.3,6,4315.875816733068,8267.806374501992,7965.645657370518,34264.050199203186,251
11267,S06.4,5,7795.11641509434,7861.937547169811,6887.248867924528,36914.43528301887,53
11268,S06.4,6,8954.970573770492,6403.561967213114,6198.169590163934,34764.899836065575,122
11271,S06.5,3,5045.16090909091,4658.512045454546,4572.403863636363,22516.312045454546,44
11272,S06.5,4,4184.204285714286,3951.1150000000002,4945.857142857143,20066.575,28
11273,S06.5,5,6913.36625,6789.7396499999995,6382.16975,33368.23585,200
11274,S06.5,6,6466.233903002309,7691.368521939953,6847.901154734412,33514.78138568129,433
11278,S06.6,3,1364.0824,3939.32,3953.6820000000002,14097.833200000001,25
11280,S06.6,5,1063.405596330275,5218.435779816514,2844.337798165138,15211.526513761466,109
11281,S06.6,6,2412.675737704918,7260.439836065574,6664.74868852459,25232.607540983605,183
11285,S06.7,3,4213.125698924731,7622.309247311828,9334.683548387096,34976.16494623656,93
11286,S06.7,4,4795.802786885246,7699.924426229509,9812.855901639343,38536.04557377049,61
11287,S06.7,5,6165.41958974359,8658.34687179487,8697.490923076923,41439.4358974359,195
11288,S06.7,6,9971.833511904762,14051.268214285714,16292.401984126986,65022.723075396825,504
11293,S06.8,5,3748.455918367347,6869.112448979592,6371.001224489796,29447.10693877551,49
11294,S06.8,6,6831.4070652173905,9459.35902173913,8867.260326086956,40859.07847826087,92
11301,S06.9,6,2136.0390625,6812.0328125,6178.7059375,24900.59,32
11322,S09.9,6,624.3452173913043,1814.4695652173914,1014.5578260869567,5229.75347826087,23
11342,S12.1,6,10542.23125,8994.1,6875.5371875,44438.8303125,32
11347,S12.2,6,11657.370892857143,8494.815714285714,5350.53875,47115.37089285714,56
11371,S14.1,6,11501.859305555556,10087.037222222223,8294.735972222223,52215.98694444445,72
11404,S22.0,1,8057.9146875,1589.108125,1968.81171875,14812.73875,64
11405,S22.0,2,7760.643168316831,2342.928613861386,2511.3628712871287,16414.058415841584,101
11406,S22.0,3,4019.6451282051285,2934.158168498169,2246.5284249084248,14927.76835164835,273
11407,S22.0,4,4241.540869565218,4049.097391304348,2195.171304347826,17815.79543478261,92
11408,S22.0,5,3349.222548701299,3549.4878084415586,1707.7721753246751,14024.235470779222,616
11409,S22.0,6,5661.707422997947,5079.907248459959,2703.544271047228,21125.413418891167,974
11410,S22.0,7,7583.700384615384,2225.8798076923076,2212.3509615384614,15436.654038461538,52
11414,S22.1,6,10078.02696969697,9481.094848484849,6076.636666666667,48297.94515151515,33
11420,S22.2,6,7194.320454545454,3770.0072727272727,2908.1704545454545,18389.932727272728,22
11423,S22.3,3,2401.047258064516,2155.352580645161,2861.3161290322582,11140.908548387097,62
11425,S22.3,5,1708.3377586206896,2786.2727586206897,1929.6039655172412,11079.897413793104,58
11426,S22.3,6,3832.5026086956523,3822.87,3779.0095652173914,17356.718695652173,92
11427,S22.3,7,3081.2569444444443,1706.9275,2874.0094444444444,10135.7325,36
11429,S22.4,2,4146.124857142857,2823.126,4067.864285714286,14622.332857142857,35
11430,S22.4,3,5536.335867768596,2878.5370247933884,4404.493636363636,17018.50991735537,121
11431,S22.4,4,5365.709264705882,4990.360588235294,4150.207794117647,21573.65882352941,68
11432,S22.4,5,6716.603139534884,4053.699563953488,3758.4837209302323,21413.941744186046,344
11433,S22.4,6,7899.608369781312,5814.37310139165,4889.375586481113,28179.240675944337,503
11434,S22.4,7,2557.9255555555555,1587.551851851852,2440.8755555555554,8773.40888888889,27
11459,S27.0,6,515.8995238095238,4795.733809523809,1960.5152380952381,11731.446666666667,21
11467,S27.2,5,4431.010769230769,5956.674358974358,3633.9833333333336,22185.541538461537,39
11468,S27.2,6,6693.529433962264,7778.918867924529,6086.980566037735,31219.311698113208,53
11473,S27.3,5,6358.411063829787,4978.169574468086,3418.7306382978722,22808.76170212766,47
11474,S27.3,6,9496.23962962963,7236.1586419753085,6033.399382716049,36031.608888888884,81
11479,S27.8,6,2468.4885365853656,6316.995609756098,5851.696585365854,24951.282926829266,41
11519,S32.0,1,8005.2869411764705,1558.964705882353,2285.5151764705884,15193.056235294118,85
11520,S32.0,2,8865.743164556961,2151.7886075949364,3180.9382911392404,18843.758101265823,158
11521,S32.0,3,5364.208985507246,3020.8062077294685,2683.0974396135266,17547.820265700484,414
11522,S32.0,4,4588.256535947712,3704.3813725490195,1883.5606535947713,16217.936078431374,153
11523,S32.0,5,4296.829789081886,3517.8514143920597,1882.1025310173695,15939.63899503722,806
11524,S32.0,6,6420.6869428007885,4913.261150558843,2796.0352071005914,22672.62755424063,1521
11525,S32.0,7,5406.357840909091,1881.392840909091,1805.6693181818182,11855.016931818182,88
11529,S32.1,6,5741.29,7314.328571428572,4179.784761904762,32334.31238095238,21
11539,S32.3,5,4451.098846153846,3334.149230769231,2607.101923076923,18671.832692307693,26
11540,S32.3,6,7193.848309859155,6126.958028169013,6627.437042253521,33550.91647887324,71
11544,S32.4,3,7254.210952380952,3356.249523809524,5904.518571428572,28602.14904761905,21
11546,S32.4,5,5401.287878787879,5561.700606060606,5126.682727272727,31769.21393939394,33
11547,S32.4,6,10762.058217821783,9415.780891089109,8384.768118811882,48503.04663366337,101
11553,S32.5,5,3400.141,4592.948333333334,4642.903666666667,20797.331666666665,30
11554,S32.5,6,4123.36984375,7744.1146875,4114.3659375,36474.00875,64
11560,S32.7,5,6439.3779545454545,7592.911136363637,4666.166363636364,36539.42227272727,44
11561,S32.7,6,12197.670967741935,9948.27314516129,7765.2325,49275.676935483876,124
11567,S32.8,5,3406.244166666667,4262.657916666666,4144.489375,21888.30979166667,48
11568,S32.8,6,10395.93887755102,7911.17581632653,5829.4323469387755,42489.67540816327,98
11598,S36.0,3,4289.890333333333,6173.984,6132.053666666666,26341.635666666665,30
11600,S36.0,5,6554.8262264150935,7178.542735849057,5101.751886792453,32270.495471698112,106
11601,S36.0,6,7833.08856321839,8830.734655172415,6351.662183908046,38490.901494252874,174
11607,S36.1,6,8205.262291666668,8983.21875,7133.751041666666,40518.316875,48
11617,S36.4,6,6481.1188,10453.5578,11114.9492,46258.751,50
11637,S37.0,6,2352.2073333333333,6246.550666666667,3054.028222222222,18825.889555555557,45
11661,S39.9,6,911.4985714285714,2593.141071428571,1631.1735714285714,8681.626785714285,28
11668,S42.0,1,5542.796140350877,1381.5782456140353,2594.677719298246,12145.156140350877,57
11669,S42.0,2,4818.899918032787,1770.6610655737704,2585.7435245901643,12780.345819672131,122
11670,S42.0,3,3874.6406578947367,2094.1698355263156,2432.209769736842,13167.059342105264,304
11671,S42.0,4,3309.2776470588233,2312.231848739496,1861.210924369748,12519.265546218488,119
11672,S42.0,5,2860.333726708074,2284.009254658385,1879.1133126293996,12426.383043478261,483
11673,S42.0,6,3723.0549621212117,3096.58255050505,2522.0772474747473,16363.71087121212,792
11674,S42.0,7,2767.9770344827584,1271.698551724138,1354.6164827586208,8155.142896551724,145
11677,S42.1,3,6365.374074074074,2406.46,2739.435185185185,16661.414814814816,27
11679,S42.1,5,2894.490652173913,2849.1378260869565,2684.2691304347827,14654.262608695653,46
11680,S42.1,6,8164.1281914893625,5209.624893617021,3858.9063829787237,28576.300319148937,94
11682,S42.2,1,6585.526250000001,1446.8626785714284,2618.905714285714,13566.81625,56
11683,S42.2,2,7665.157157894738,1995.7681052631578,3091.6863157894736,17855.21642105263,95
11684,S42.2,3,5790.858876404494,2486.230861423221,2758.952584269663,17810.72696629213,267
11685,S42.2,4,6433.826557377049,2935.9139344262294,2137.6932786885245,17779.505573770493,61
11686,S42.2,5,4316.734842105263,2759.7516842105265,1926.363494736842,15790.837431578948,475
11687,S42.2,6,6732.164383561644,3730.0151183063513,2794.644607721046,22100.6897135741,803
11688,S42.2,7,4316.760431034483,1421.9398275862068,1722.7925,10738.296206896553,116
11689,S42.3,1,8515.797826086957,1829.3421739130436,4387.941739130435,19205.789565217394,23
11690,S42.3,2,6619.9155,1527.7115,3748.8697500000003,15718.730749999999,40
11691,S42.3,3,5057.4584,2405.4538000000002,2272.3015,16316.7272,100
11693,S42.3,5,4050.892932330827,2754.616015037594,2248.76007518797,16110.515413533833,133
11694,S42.3,6,5476.091554621848,4038.858193277311,2769.7078991596636,22207.244033613446,238
11695,S42.3,7,4108.1495918367345,1460.091836734694,1685.837551020408,10555.933061224488,49
11697,S42.4,2,6550.8876190476185,1216.2040476190475,1671.6871428571428,12373.384761904763,42
11698,S42.4,3,3765.6129670329665,1736.7264835164838,2083.331978021978,14017.820109890108,91
11700,S42.4,5,3417.8459537572253,2000.4173410404626,1584.105260115607,12996.999768786127,173
11701,S42.4,6,4238.124022988505,2387.943701149425,1715.8807586206897,16638.994873563217,435
11702,S42.4,7,4233.613333333333,1223.092,1022.1526666666667,9595.797666666667,30
11707,S43.0,5,508.98633333333333,1659.385,665.0086666666667,4800.636,30
11708,S43.0,6,5452.852647058823,2834.183676470588,1837.0438235294116,15270.583088235295,68
11712,S43.1,3,3787.9508108108107,2314.175135135135,2631.195675675676,13959.504864864864,37
11714,S43.1,5,3624.6888888888893,2503.4542592592593,1749.0566666666666,13553.58185185185,54
11715,S43.1,6,5153.467692307692,2941.3770512820515,3178.121282051282,18880.021666666667,78
11745,S46.0,5,9484.924842105263,2269.849894736842,1982.8905263157894,22127.784210526315,95
11746,S46.0,6,18070.21169977925,3140.513222958057,1979.062472406181,32503.38417218543,453
11798,S52.0,3,5664.1425,2215.0675,3348.671875,17906.083125,32
11800,S52.0,5,2974.3384883720933,2385.090465116279,1958.20988372093,13642.107558139534,86
11801,S52.0,6,4456.308157894737,2704.1311578947366,2187.7036842105263,17105.001842105263,190
11805,S52.1,3,3798.6723333333334,1784.339,2347.5053333333335,14661.271333333334,30
11807,S52.1,5,2994.9516666666664,2018.9602083333332,1602.269375,12091.611875,48
11808,S52.1,6,3628.1714655172414,2620.794224137931,2027.632931034483,15537.930431034481,116
11812,S52.2,3,3480.9614634146346,2261.8360975609758,2119.590975609756,13510.480487804876,41
11814,S52.2,5,2624.2122727272726,1989.7318181818182,2032.7384090909093,12632.36772727273,44
11815,S52.2,6,4093.10612244898,3242.4426530612245,2722.4285714285716,19938.321734693876,98
11821,S52.3,5,2692.675652173913,1912.6860869565216,1940.2113043478262,12716.738260869564,23
11822,S52.3,6,3959.28,2671.6897999999997,2166.0424,17034.5282,50
11828,S52.4,5,3398.7219230769233,2533.333076923077,2013.1857692307692,14289.581538461538,26
11829,S52.4,6,3866.0487671232877,2544.938082191781,2202.729178082192,16688.992602739727,73
11831,S52.5,1,3623.9603636363636,1188.8950909090909,1805.5370909090911,8731.816545454545,55
11832,S52.5,2,4195.928037383177,1577.93261682243,2333.3747663551403,10637.97336448598,107
11833,S52.5,3,3631.715191489362,1798.4673191489362,2322.198212765957,12145.935063829787,235
11834,S52.5,4,3283.802708333333,2010.6579166666668,2073.5335416666667,11341.902708333333,48
11835,S52.5,5,2414.4499641577063,2185.265663082437,1973.8226523297492,11753.963906810037,279
11836,S52.5,6,3648.506133056133,2894.4785239085236,2098.8846361746364,15365.079833679834,481
11837,S52.5,7,2765.1607476635513,1157.2460747663552,1191.1871962616822,7362.918598130841,107
11839,S52.6,2,5994.89282051282,1665.6589743589745,2280.4666666666667,13065.22794871795,39
11840,S52.6,3,3139.7143902439025,1874.5881300813007,1951.670243902439,11424.105528455284,123
11841,S52.6,4,3018.5296551724136,2572.9379310344825,1648.8427586206897,12894.940344827586,29
11842,S52.6,5,2397.4585789473686,2204.283,1849.7442631578947,11677.90052631579,190
11843,S52.6,6,4241.081989247312,2766.8946774193546,2607.310564516129,17084.44067204301,372
11844,S52.6,7,2600.3309090909092,1285.965909090909,1288.6518181818183,7229.103181818181,22
11850,S52.7,6,7542.324545454546,3664.575909090909,4542.345909090909,27147.988636363636,22
11852,S52.8,1,2980.821142857143,1060.508857142857,2483.7148571428575,8086.0551428571425,35
11853,S52.8,2,3969.928627450981,1273.2260784313726,2182.0576470588235,10680.786274509803,51
11854,S52.8,3,4726.914852941177,1765.3373529411765,1390.8451470588236,11896.759999999998,68
11856,S52.8,5,3328.9148333333337,2026.04,1858.1673333333335,13629.516,60
11857,S52.8,6,4078.2975510204087,2826.0420408163263,2082.0458163265307,16322.07306122449,98
11858,S52.8,7,2271.118988764045,769.8420224719101,974.9924719101124,5648.535730337078,89
11868,S53.1,6,6082.043548387097,2830.4006451612904,2060.9841935483873,19333.19580645161,31
11895,S55.1,6,5199.318857142857,1838.9785714285715,4108.384,26334.576285714287,35
11968,S61.0,2,6745.642631578948,684.3994736842105,3201.4865789473683,18989.229342105264,76
11969,S61.0,3,864.4932000000001,1156.572,2149.6028,7733.134399999999,25
11972,S61.0,6,2492.862,1181.310551724138,2014.2427586206898,11817.100137931035,145
11978,S61.1,6,1806.6152,946.82,1525.0511999999999,9743.8826,50
11992,S61.8,6,2131.5807407407406,1866.0918518518517,2226.422962962963,13194.027777777777,27
11994,S61.9,1,13466.97875,475.255,3716.2529999999997,21402.73875,40
11995,S61.9,2,11999.853636363638,802.0254545454546,3792.526818181818,28242.80272727273,22
11996,S61.9,3,1091.7837499999998,1217.3016666666665,2007.57875,10607.02,24
11997,S61.9,4,2756.052727272727,610.2318181818182,1150.3022727272728,11455.223181818183,22
11999,S61.9,6,1372.9935820895523,1296.9965671641792,1192.6826865671642,9264.873731343285,67
12005,S62.0,6,3652.4913043478255,2976.062173913044,1352.9360869565219,17633.479130434782,23
12018,S62.2,6,1832.5058974358974,2616.3941025641025,1547.6651282051282,11486.501025641026,39
12020,S62.3,1,3152.40625,802.7566666666667,1752.6804166666668,8632.187916666668,24
12021,S62.3,2,3109.382857142857,1318.5295918367347,2260.454693877551,9696.464693877551,49
12022,S62.3,3,1903.5754545454547,1585.689431818182,1758.3973863636363,8910.87034090909,88
12023,S62.3,4,1665.6332352941176,1324.7588235294118,1476.4835294117647,8222.993529411766,34
12024,S62.3,5,1700.0627826086957,1864.4351304347826,1314.6448695652175,8996.18556521739,115
12025,S62.3,6,2946.6820179372194,2273.180941704036,1757.100538116592,12502.912421524665,223
12026,S62.3,7,3112.6708333333336,980.3145833333333,1382.69625,8106.799375,48
12036,S62.5,3,2215.89,1481.091739130435,3870.3008695652175,14429.165217391304,23
12039,S62.5,6,2420.696724137931,1539.7810344827587,1626.7408620689655,10782.030862068967,58
12041,S62.6,1,3958.9445161290323,678.2532258064516,2907.9393548387097,11277.591612903227,31
12042,S62.6,2,3952.7828846153843,1005.2121153846153,2728.464423076923,11563.635384615385,52
12043,S62.6,3,1385.292327586207,1165.700172413793,2352.314655172414,9397.494568965518,116
12044,S62.6,4,2028.8683783783786,872.0521621621622,1461.4183783783783,9556.860540540541,37
12045,S62.6,5,944.5546258503401,1148.5203401360543,1395.3654421768708,7316.751020408163,147
12046,S62.6,6,2070.6036419753086,1318.2092901234569,1382.8904938271605,9811.134351851852,324
12047,S62.6,7,1518.2689285714284,854.35,1687.8707142857143,6025.993214285714,28
12050,S62.7,3,5754.279090909091,1590.2540909090908,3060.8031818181817,22713.131363636363,22
12053,S62.7,6,4939.5632000000005,1905.546,2099.0848,16729.0888,25
12057,S62.8,3,1656.914761904762,1360.500476190476,1795.1119047619047,8753.098095238096,42
12059,S62.8,5,1121.283137254902,1487.7325490196079,1701.1574509803922,8792.496470588236,51
12060,S62.8,6,1826.2031944444445,1903.2436111111112,1400.8672222222222,10381.653611111113,72
12061,S62.8,7,1937.6814285714288,1157.812380952381,1021.3,6336.310952380953,21
12105,S64.4,1,4357.3490909090915,551.084090909091,3480.899090909091,13228.667727272727,22
12110,S64.4,6,3016.6782352941177,778.9785294117647,2311.766176470588,14047.976764705883,34
12118,S65.0,6,4418.368717948718,1546.9446153846152,3377.688205128205,22798.854871794872,39
12124,S65.1,6,3719.123125,1472.791875,3207.1896875,18119.344375,32
12130,S65.4,6,4158.0711688311685,1681.142857142857,4754.1389610389615,23677.31,77
12132,S65.5,1,3139.923333333333,1138.2166666666667,2554.514285714286,12347.231428571427,42
12133,S65.5,2,1089.471568627451,582.606862745098,1049.2135294117647,9752.32450980392,51
12137,S65.5,6,3848.583594771242,1530.7799346405227,4562.874836601307,22222.920620915032,306
12160,S66.1,5,467.24249999999995,996.8935714285715,653.9825,4535.145357142857,28
12161,S66.1,6,1084.0250746268657,1025.8949253731344,1068.6088059701492,6584.579402985075,67
12166,S66.2,5,887.0871428571428,1019.6321428571429,790.2464285714286,5472.379642857143,28
12167,S66.2,6,1160.8577108433735,1137.4893975903615,1023.3072289156627,6712.277108433735,83
12171,S66.3,3,781.3391428571429,1058.19,1188.7182857142857,5781.220571428571,35
12173,S66.3,5,616.3045454545454,955.9743939393938,864.7842424242425,4961.70590909091,66
12174,S66.3,6,1621.8283937823835,1260.7653886010362,1033.2246113989638,7461.17652849741,193
12209,S68.0,6,6057.460631578948,1658.7663157894735,5897.371578947369,25354.772210526313,95
12211,S68.1,2,5247.185925925925,804.374074074074,2567.0103703703703,13867.245925925927,27
12212,S68.1,3,627.4273076923077,984.8519230769232,2826.69,8562.703461538462,26
12214,S68.1,5,1053.867037037037,1082.0566666666666,2537.214814814815,10500.096666666666,27
12215,S68.1,6,3439.7853548387097,1351.0825161290322,3500.2985161290326,16378.878806451612,310
12221,S68.2,6,9622.236091954024,1750.4528735632184,5595.706896551724,33012.67287356322,87
12250,S71.1,6,4905.555454545454,1543.1127272727274,1341.0395454545453,14327.318181818182,22
12252,S72.0,1,13513.96640625,2098.01515625,3693.64328125,23108.1953125,64
12253,S72.0,2,11472.085636363636,2645.737818181818,3664.8114545454546,23332.397636363636,110
12254,S72.0,3,11169.27717687075,3850.122959183673,4102.759761904762,28419.79316326531,294
12255,S72.0,4,9375.419491525423,4031.972627118644,2666.781779661017,25694.49796610169,118
12256,S72.0,5,9028.187004909983,4183.007479541735,2836.2243371522095,25618.34643207856,611
12257,S72.0,6,9430.149031993436,5756.818556193602,3511.147432321575,30285.973117309266,1219
12258,S72.0,7,10458.217738095238,2167.5384523809525,2474.8641666666667,19738.38130952381,84
12259,S72.1,1,8925.61581081081,2318.8377027027027,3850.1570270270267,19352.333648648648,74
12260,S72.1,2,9044.512071428571,2868.868785714286,3562.123071428571,20708.448642857144,140
12261,S72.1,3,5233.687735294118,4068.8613823529413,3542.5205294117645,20279.33952941176,340
12262,S72.1,4,4255.1751875,4821.8675625000005,3592.3828750000002,22467.4145,160
12263,S72.1,5,3542.5179401611044,4411.175949367089,2814.6667088607596,20007.262439585727,869
12264,S72.1,6,4841.71012195122,6459.318224085366,3865.954580792683,26758.618788109758,1312
12265,S72.1,7,5993.753412698413,2235.206507936508,2572.091111111111,15274.96515873016,126
12270,S72.2,5,5300.785652173913,4423.393043478261,3384.1121739130435,23716.841304347825,23
12271,S72.2,6,7730.6944,5769.1176000000005,4149.6654,29662.8436,50
12275,S72.3,3,7563.3676000000005,3139.3871999999997,4030.3144,23095.1892,25
12277,S72.3,5,5539.518064516129,3953.800322580645,3044.6595698924734,22304.03494623656,93
12278,S72.3,6,7832.99708994709,6150.891587301588,4505.856666666667,33961.38058201058,189
