,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
26670,J38.715,5,3,646.2108000000001,1287.518,868.53,5873.026,25
26671,J38.715,5,4,769.7569767441861,1360.25,777.9211627906977,6127.683720930233,43
26672,J38.715,5,5,828.8477777777778,1293.9758333333332,758.0759722222223,6044.447777777777,72
26673,J38.715,5,6,748.1348148148148,1209.55,820.8251851851851,5757.785185185186,27
26677,J38.715,6,3,1371.2135483870968,1514.5409677419354,851.4417741935483,7050.174838709678,62
26678,J38.715,6,4,1227.1944715447155,1498.6086178861788,982.7714634146341,7261.8358536585365,123
26679,J38.715,6,5,1256.5088938053098,1554.1664159292034,954.2652654867258,7197.257300884955,226
26680,J38.715,6,6,1430.2607692307693,1633.1087692307694,846.1726153846154,7275.498615384615,65
26681,J38.715,6,8,1112.1453333333334,2104.72,1054.945,8197.859,30
26919,J42.x00x0,5,8,336.53317073170734,2726.3424390243904,1529.4258536585367,6859.440975609757,41
26920,J42.x00x0,5,9,384.6651612903226,2725.0290322580645,1912.5532258064516,8553.504193548388,31
26959,J43.901,6,1,11631.822173913042,2468.5210869565217,1906.3715217391305,25506.85347826087,46
26963,J43.901,6,5,15474.704375,4032.33125,3226.7909375,31795.0403125,32
26977,J43.902,6,1,11831.578387096773,2437.0677419354843,1445.3029032258064,24182.15870967742,31
26978,J43.902,6,2,11780.55590909091,2699.0363636363636,2191.5413636363637,25302.416363636366,22
26992,J44.000,1,8,309.8992,1543.694,4848.4676,8753.4344,25
26993,J44.000,1,9,354.09285714285716,2024.1019047619047,5484.0804761904765,9797.502380952381,21
26996,J44.000,2,6,522.7422857142857,2618.017142857143,4441.294,9914.149714285713,35
26997,J44.000,2,8,357.1247169811321,2868.1627358490564,4077.2281132075473,9337.045471698113,106
26998,J44.000,2,9,348.3588732394366,2684.6378873239437,4876.20633802817,10743.118169014084,71
27000,J44.000,3,5,392.3661403508772,2702.7626315789475,2647.3596491228072,9010.418596491229,57
27001,J44.000,3,6,423.9360571428571,2885.3053142857143,3538.4026285714285,9973.629200000001,175
27002,J44.000,3,8,429.3427440633245,3268.149129287599,3954.836042216359,11375.160158311346,379
27003,J44.000,3,9,445.8161746987952,3541.6432228915664,4207.159969879518,12587.609216867471,332
27005,J44.000,4,5,701.140606060606,4712.319393939394,4509.668181818181,14744.966969696969,33
27006,J44.000,4,6,512.0878899082569,3476.03871559633,3162.2077064220184,10354.320642201834,109
27007,J44.000,4,8,489.9790361445783,3804.2284738955823,3520.704859437751,10938.948795180722,249
27008,J44.000,4,9,530.8423430962342,4120.534769874477,3703.4483682008367,11888.247907949792,239
27011,J44.000,5,5,659.0847368421053,3667.222894736842,3125.9356842105267,11622.028315789474,190
27012,J44.000,5,6,572.9956340956342,3644.2693555093556,3076.101372141372,11403.28079002079,481
27013,J44.000,5,8,542.8435956175299,3585.1776394422313,2941.593296812749,11059.927390438246,1004
27014,J44.000,5,9,583.4000904392765,3779.6286175710593,3053.0560465116278,12112.752286821706,774
27016,J44.000,6,4,497.68688888888886,4215.9184444444445,3149.7635555555553,11001.080444444444,45
27017,J44.000,6,5,535.1046559633028,4354.496467889908,3173.4672935779818,11756.283073394496,436
27018,J44.000,6,6,610.3121287553648,4574.141536480686,3330.6838369098714,12473.040128755365,1165
27019,J44.000,6,8,544.2036162687887,4732.718152077808,3487.4728735632184,12741.88683908046,2262
27020,J44.000,6,9,544.553561724749,4862.923053750738,3603.7385174246897,13521.287572356763,1693
27023,J44.000,7,6,567.8219642857142,1824.7749999999999,3542.6383928571427,8408.305535714286,56
27024,J44.000,7,8,372.2864848484848,1852.8710303030305,3322.7049090909095,7644.448727272727,165
27025,J44.000,7,9,365.7623076923077,2173.1134615384613,3338.6403846153844,8262.141538461537,104
27038,J44.000x0,5,8,681.0051851851852,6091.336666666666,3407.0803703703705,15788.56,27
27044,J44.000x0,6,9,1187.1499999999999,6929.357142857143,3377.1124999999997,19141.367142857143,28
27047,J44.100,1,8,467.6416666666667,939.1136111111113,3479.613888888889,7993.958055555555,36
27048,J44.100,1,9,405.28783783783786,1022.418918918919,4120.861891891892,10154.129459459458,37
27050,J44.100,2,6,309.93,1976.0727272727272,3702.0081818181816,8851.084545454547,22
27051,J44.100,2,8,294.65681818181815,1875.0275000000001,3349.387272727273,7362.094318181818,44
27052,J44.100,2,9,492.894705882353,2854.1754901960785,4823.604117647059,11295.196274509804,51
27054,J44.100,3,5,413.0035555555556,2522.7037777777778,2870.4668888888887,8619.293333333333,45
27055,J44.100,3,6,384.8240769230769,2674.237769230769,2932.8049230769234,8822.138230769231,130
27056,J44.100,3,8,393.4173913043478,2812.408850931677,3126.5563354037267,9270.090279503105,322
27057,J44.100,3,9,393.89121076233187,2717.501928251121,3525.7727802690583,9795.018340807173,223
27058,J44.100,4,5,560.0826923076922,2746.6000000000004,2744.2034615384614,10529.183076923076,26
27059,J44.100,4,6,435.31128205128203,2856.9630769230766,3283.2048717948715,9293.945384615385,39
27060,J44.100,4,8,472.36274336283185,3263.501592920354,2938.7046017699113,10175.939911504425,113
27061,J44.100,4,9,519.7509,3495.8286,4356.77,12751.5644,100
27064,J44.100,5,5,485.42879999999997,3015.7801,2435.1186,9514.1375,100
27065,J44.100,5,6,537.4510162601626,3580.97918699187,2730.7006910569107,10751.895040650406,246
27066,J44.100,5,8,444.4483157894737,3317.968884210526,2553.003347368421,9715.704800000001,475
27067,J44.100,5,9,470.8220245398773,3428.9034969325153,2863.243742331288,10491.940644171778,326
27071,J44.100,6,5,608.6161988304093,4000.1498830409355,2699.2495321637425,11352.80567251462,171
27072,J44.100,6,6,506.81554666666665,3908.5590666666662,2737.8320266666665,10977.249386666666,375
27073,J44.100,6,8,615.4916464891041,3903.4847457627116,2692.866101694915,11192.11308716707,826
27074,J44.100,6,9,546.1538368055556,4545.207100694444,3414.2180034722223,13781.151631944444,576
27076,J44.100,7,5,350.3213636363636,513.6477272727273,1331.4131818181818,3765.699090909091,22
27077,J44.100,7,6,306.37504854368933,913.7809708737865,1834.9773786407768,5093.288932038835,103
27078,J44.100,7,8,331.74749063670413,969.6390262172284,1420.890561797753,4524.564906367042,267
27079,J44.100,7,9,340.91595041322313,1077.0871900826446,1496.819090909091,5052.184710743802,121
27089,J44.100x0,5,8,406.2663636363637,3519.9304545454547,1968.882272727273,8521.592272727272,22
27167,J44.900,6,9,495.7683333333334,5006.1975,3733.3095833333336,15781.29625,24
27224,J45.900x0,2,0,392.75464285714287,633.9392857142857,2044.5175,4200.365,28
27252,J45.900x0,6,5,348.6148484848485,3097.079090909091,1802.061515151515,7302.528484848485,33
27254,J45.900x0,6,8,385.45160000000004,3079.6324,2793.8779999999997,9236.981600000001,25
27361,J47.x01,6,5,5596.865227272728,3971.418636363637,3286.4404545454545,18260.155,44
27362,J47.x01,6,6,4255.132727272728,4091.072954545454,2424.1477272727275,15239.197045454544,44
27363,J47.x01,6,8,2784.123,4088.3886666666667,3366.5013333333336,14456.536333333333,30
27390,J47.x03,5,5,363.7962962962963,2546.4055555555556,2066.298888888889,7328.204074074074,27
27391,J47.x03,5,6,449.2858064516129,2836.6448387096775,2647.765161290323,8118.125483870968,31
27392,J47.x03,5,8,1062.9852777777778,3510.534722222222,2554.484722222222,10648.420277777777,36
27398,J47.x03,6,4,524.0129411764706,3676.8685294117645,2122.5511764705884,9186.974117647058,34
27399,J47.x03,6,5,1245.0367105263158,4742.810263157895,3071.1169736842107,13210.753947368421,76
27400,J47.x03,6,6,1181.7855769230769,4603.738557692308,2465.915096153846,11643.892884615385,104
27401,J47.x03,6,8,399.0936633663366,4411.913465346534,2482.3584158415842,10476.33603960396,101
27402,J47.x03,6,9,519.0041935483871,5230.776129032258,2398.0770967741937,11526.775806451613,31
27491,J69.001,6,9,2065.560588235294,10049.551470588236,8210.164705882353,35117.27088235294,34
27589,J84.101,6,5,1137.124347826087,3981.034782608696,3657.2752173913045,13449.368260869564,23
27590,J84.101,6,6,619.1303571428572,5786.885714285714,2871.507857142857,13128.816428571428,28
27591,J84.101,6,8,1472.3239999999998,6160.501249999999,4526.505999999999,17370.58275,40
27599,J84.102,6,5,15047.696756756757,5187.353243243243,2604.424864864865,35010.3081081081,37
27615,J84.108,6,5,13155.175000000001,5498.766818181818,2334.043181818182,28420.243636363637,22
27692,J85.100,5,5,736.1681818181819,5109.013636363637,4708.465,16596.44136363636,22
27700,J85.100,6,5,3007.1540740740743,5608.960864197531,4359.604320987654,17568.081728395064,81
27701,J85.100,6,6,2259.5161194029847,6478.399850746268,4791.474029850747,18725.099402985074,67
27702,J85.100,6,8,2037.3717021276595,5890.525531914894,4056.2695744680855,16867.46106382979,47
27797,J86.902,6,6,1685.1938461538462,6919.739615384616,5566.804230769231,23354.43269230769,26
27798,J86.902,6,8,1802.5062500000001,8320.455833333333,6387.826666666667,24131.948333333334,24
27853,J93.001,5,1,3315.7519047619053,1671.2523809523811,819.7738095238095,9159.31238095238,21
27858,J93.001,5,6,1660.9525806451613,2769.05,1860.2509677419355,9962.465161290322,31
27859,J93.001,5,8,1295.544375,3132.4965625,1923.7659375,10246.054375,32
27861,J93.001,6,1,6267.098148148148,1754.6162962962962,1104.690925925926,14033.991481481482,54
27862,J93.001,6,2,4606.0925,1732.6850000000002,1326.3808333333334,11260.457916666666,24
27865,J93.001,6,5,2927.3488461538464,2938.7290384615385,2549.701923076923,13552.961538461539,52
27866,J93.001,6,6,2247.8229508196723,3188.181147540984,2504.6975409836064,12582.077540983606,61
27867,J93.001,6,8,1829.6545098039217,3148.623725490196,2440.808039215686,12446.972745098039,51
27927,J93.900,6,5,2798.1054166666668,3396.4275,2049.0379166666667,12964.210416666667,24
27996,J94.804,3,9,549.1214285714285,2975.1285714285714,2288.4933333333333,8535.439523809524,21
28007,J94.804,5,5,414.48400000000004,2812.5768,684.0172,5700.65,25
28008,J94.804,5,6,503.9405882352941,2698.8220588235295,1649.735,7530.534705882353,34
28009,J94.804,5,8,591.9571428571429,2972.027380952381,1406.6933333333334,7788.346428571428,42
28010,J94.804,5,9,496.54727272727274,3658.478181818182,2049.5595454545455,9850.300909090909,22
28015,J94.804,6,4,684.9930434782609,3870.984347826087,2659.9347826086955,9746.903478260869,23
28016,J94.804,6,5,764.5063461538462,4467.881538461538,1761.8134615384615,9717.040576923077,52
28017,J94.804,6,6,667.2920833333333,4790.013472222223,2203.38875,11002.730000000001,72
28018,J94.804,6,8,783.4581081081081,4798.152702702702,1911.035945945946,11940.57527027027,74
28019,J94.804,6,9,875.837619047619,5564.059047619048,2622.7084126984128,13002.835396825398,63
28077,J96.000,6,0,5969.2261290322585,23326.387096774193,16038.541612903226,65848.92580645162,31
28084,J96.000,6,9,2036.0542307692306,11035.080769230768,5677.5646153846155,29394.50346153846,26
28108,J96.000x0,6,8,667.61,5380.386363636364,4174.970681818181,15146.257045454548,44
28109,J96.000x0,6,9,845.318,5587.80375,4154.5315,15673.2625,40
28130,J96.100,6,8,456.695,5634.025000000001,3576.2708333333335,14142.479583333334,24
28147,J96.100x0,5,6,554.6807142857143,4477.501785714286,2914.611785714286,12479.456071428573,28
28148,J96.100x0,5,8,584.5277333333333,3679.774,2679.8741333333332,11463.243066666666,75
28149,J96.100x0,5,9,675.4419230769231,4789.588461538462,3756.523846153846,14910.887692307693,26
28152,J96.100x0,6,6,775.3181012658227,5109.231139240506,3283.7177215189877,14106.937848101266,79
28153,J96.100x0,6,8,950.7454285714286,5643.128761904762,4989.060666666666,17982.517904761902,105
28154,J96.100x0,6,9,802.1802298850575,5884.031954022988,4251.794482758621,16793.380574712646,87
28169,J96.900,3,9,502.5186956521739,3586.2169565217396,3414.610434782609,14309.511739130436,23
28185,J96.900,6,5,2634.2661904761903,8774.857142857143,5766.304761904762,28472.442857142858,21
28186,J96.900,6,6,807.2656756756758,5461.3175675675675,4357.889999999999,17259.22945945946,37
28187,J96.900,6,8,1361.4321818181818,7715.768363636364,5055.735454545455,21593.190363636364,55
28188,J96.900,6,9,1375.796590909091,6863.239545454545,5388.663863636363,24003.14363636364,44
28199,J96.900x0,2,8,477.0466666666666,2801.5333333333338,3127.9819047619044,10768.956666666667,21
28202,J96.900x0,3,5,601.6709523809524,3974.8047619047616,3599.3952380952383,11719.920952380951,21
28203,J96.900x0,3,6,602.9962790697674,4588.413953488372,3576.3872093023256,12564.540930232559,43
28204,J96.900x0,3,8,532.8274590163934,4352.699262295082,4104.551967213115,12634.130819672131,122
28205,J96.900x0,3,9,620.2093902439024,4386.104024390244,4304.306341463414,14076.481097560974,82
28208,J96.900x0,4,6,522.1429166666667,3877.929166666667,3228.8091666666664,12841.659583333334,24
28209,J96.900x0,4,8,557.7840845070423,4318.771126760564,3131.8745070422533,12581.48323943662,71
28210,J96.900x0,4,9,633.4358139534884,4912.575581395349,3548.0102325581397,13844.666279069768,43
28214,J96.900x0,5,5,1044.3303333333333,4270.806,4005.574833333333,15372.678333333333,60
28215,J96.900x0,5,6,765.0414529914531,4710.970341880342,3942.00094017094,15466.598205128204,117
28216,J96.900x0,5,8,725.198606060606,4563.854242424242,3577.024121212121,14748.289151515151,165
28217,J96.900x0,5,9,650.7929126213592,4429.6113592233005,3354.5021359223306,14281.019029126213,103
28222,J96.900x0,6,5,1287.8090384615386,5680.527692307693,4012.0006730769232,16814.12846153846,104
28223,J96.900x0,6,6,793.0734545454545,5644.386909090909,4121.551545454546,16051.59659090909,220
28224,J96.900x0,6,8,703.6259360730593,5627.096073059361,4065.24600456621,15678.154748858447,438
28225,J96.900x0,6,9,703.6257453416149,6421.079161490683,5069.852826086957,18512.558850931677,322
28305,J98.400x0,6,4,14452.734571428571,5681.776,3706.9625714285717,33671.02914285714,35
28306,J98.400x0,6,5,12974.62835443038,5566.225569620253,2889.8203797468354,29699.317974683545,79
28307,J98.400x0,6,6,9735.35157894737,5150.106666666667,3195.742456140351,25154.583157894736,57
28308,J98.400x0,6,8,5908.223260869566,6667.356521739131,4998.587391304348,24958.931086956523,46
28309,J98.400x0,6,9,1582.445,8178.0363333333335,8010.679666666667,28116.53066666667,30
28345,J98.405,6,4,15340.566666666668,5787.827333333334,2535.238888888889,34056.491111111114,45
28346,J98.405,6,5,16224.131208791208,5800.608241758241,2400.812747252747,34515.582747252745,91
28347,J98.405,6,6,18270.780175438595,6192.061578947369,2934.5340350877195,38366.23807017544,57
28379,J98.414,3,0,254.90375,655.78125,2100.490625,4985.275625,32
28380,J98.414,3,1,314.02454545454543,1101.2363636363636,1991.6722727272727,5090.015,22
28384,J98.414,3,5,375.1235294117647,2315.737843137255,2053.741568627451,6875.452352941176,51
28385,J98.414,3,6,412.66709677419357,2476.96935483871,3470.786129032258,9023.60806451613,31
28386,J98.414,3,8,519.6074626865671,2492.6528358208952,2546.0476119402983,8465.37791044776,67
28387,J98.414,3,9,563.1383050847459,3017.6364406779658,3184.0122033898306,11675.324576271187,59
28395,J98.414,4,8,409.02612903225804,3325.2925806451613,2930.0009677419353,9745.168709677419,31
28396,J98.414,4,9,450.74839999999995,4285.7136,4305.2724,13702.446000000002,25
28400,J98.414,5,3,398.90636363636366,1673.434090909091,1872.9777272727274,5584.737272727273,22
28401,J98.414,5,4,397.63,2855.458,2503.7632,8318.524,25
28402,J98.414,5,5,384.1668085106383,2636.2244680851063,1813.6457446808513,6985.168936170213,47
28403,J98.414,5,6,395.48514705882354,2940.355294117647,2015.1244117647057,9127.769411764704,68
28404,J98.414,5,8,513.1914285714286,3507.468791208791,2466.0421978021977,10084.12912087912,91
28405,J98.414,5,9,399.7135,3412.4851666666664,2169.7228333333333,8776.259333333332,60
28406,J98.414,6,0,304.89,1350.4782608695652,1285.2691304347825,4673.345652173913,23
28408,J98.414,6,2,361.7703846153846,2477.507692307692,1166.095,5403.293076923077,26
28409,J98.414,6,3,632.8691304347826,4477.709565217391,2308.670217391304,10091.828695652173,46
28410,J98.414,6,4,851.6932857142857,3844.4354285714285,2261.0374285714283,9828.005285714285,70
28411,J98.414,6,5,497.72348066298343,4417.449834254144,2406.584419889503,10546.155745856353,181
28412,J98.414,6,6,602.1196273291926,4195.550683229814,2887.635155279503,11290.767701863355,161
28413,J98.414,6,8,507.37291845493564,4929.8880686695275,2877.619957081545,12612.605321888412,233
28414,J98.414,6,9,790.2347846889952,6049.151339712918,4416.386220095694,18149.485167464114,209
28420,J98.414,7,5,361.4083928571428,583.5339285714286,1411.129107142857,3462.0076785714286,56
28421,J98.414,7,6,306.90000000000003,725.0508196721311,2188.424262295082,4969.070655737705,61
28422,J98.414,7,8,284.1323255813954,717.6162790697674,1467.077906976744,3849.9543023255815,86
28423,J98.414,7,9,372.6029545454545,913.3113636363636,1597.2577272727272,4803.146363636363,44
28452,J98.505,6,5,4263.093,3924.8976666666663,2199.637666666667,20152.737333333334,30
28674,K09.204,6,2,1333.6934782608696,1407.24,797.2108695652173,9781.222173913044,23
28675,K09.204,6,3,1025.4961904761906,1832.317142857143,1253.8209523809523,10443.89238095238,21
28676,K09.204,6,4,813.5878571428572,1696.8103571428571,1437.6810714285714,10159.386428571428,28
28677,K09.204,6,5,931.5173529411765,1775.6773529411764,1720.8167647058822,10690.428823529412,34
28688,K09.205,6,2,592.0734782608696,1345.2652173913043,1007.3082608695652,9047.484347826088,23
28689,K09.205,6,3,920.8121212121212,1676.039696969697,1276.571515151515,10708.931515151515,33
28690,K09.205,6,4,2404.655909090909,1849.4877272727272,1267.6177272727273,13379.648181818182,22
28691,K09.205,6,5,810.2276315789474,1704.2736842105264,1417.2686842105263,10148.001842105263,38
29149,K21.001,6,5,823.7592,3406.61,880.7416000000001,6965.4128,25
29181,K21.900x0,6,6,542.8118181818182,3820.793181818182,1272.750909090909,7357.806818181818,22
29248,K22.205,6,6,2308.6093333333333,2252.313333333333,1465.747,8012.619333333333,30
29249,K22.205,6,8,3821.8633333333332,3047.272,2089.0513333333333,11846.514666666666,30
29337,K22.800x0,6,5,1241.2122222222222,2706.394814814815,851.3133333333333,7259.25962962963,27
29430,K25.000,6,6,945.8522857142858,5740.692285714286,2648.108,14314.476571428571,35
29431,K25.000,6,8,807.2222857142857,5686.767142857143,3728.4108571428574,15051.502857142856,35
29541,K25.400x0,5,5,1176.79,3470.1666666666665,2890.898611111111,11842.828333333333,36
29542,K25.400x0,5,6,439.5461538461538,3297.2548717948716,1815.1979487179487,9107.600769230768,39
29543,K25.400x0,5,8,532.1030882352942,3289.3451470588234,1939.795,9616.841617647058,68
29544,K25.400x0,5,9,786.0296666666667,4251.149666666667,2922.024,13427.841333333334,30
29548,K25.400x0,6,4,2842.717,5159.543333333334,3978.974333333333,19382.790666666664,30
29549,K25.400x0,6,5,2154.1710843373494,4311.747831325301,2983.9671084337347,14636.307469879519,83
29550,K25.400x0,6,6,1930.7143518518517,5146.935648148148,3074.146944444444,15460.980833333333,108
29551,K25.400x0,6,8,774.7730322580645,4679.978516129033,2895.889870967742,12805.938258064516,155
29552,K25.400x0,6,9,700.9789285714286,4285.075357142857,3045.6573214285713,12123.782500000001,56
29600,K25.500x0,6,8,4370.386190476191,6096.544285714285,6798.828571428571,28025.904761904763,21
29644,K25.900x0,5,8,391.23939393939395,2915.1551515151514,1367.982121212121,6563.374545454545,33
29651,K25.900x0,6,5,1018.5408571428571,3892.4451428571424,1524.8117142857143,8864.779142857144,35
29652,K25.900x0,6,6,561.1105405405406,3606.6681081081083,1439.7205405405407,7951.3286486486495,37
29653,K25.900x0,6,8,390.36842105263156,4288.337105263158,1315.2415789473685,8051.774210526315,38
29798,K26.401,6,4,2593.015,3954.451923076923,3454.8919230769234,15093.261538461538,26
29799,K26.401,6,5,1180.3388888888887,4212.775555555556,2482.409814814815,12927.40148148148,54
29800,K26.401,6,6,1984.2608163265306,4170.750408163265,2967.3322448979593,14167.527142857141,49
29801,K26.401,6,8,1878.3586666666667,5493.679555555556,4517.006222222222,19976.79866666667,45
29905,K27.400x0,6,6,1202.771923076923,4261.3134615384615,2844.2942307692306,12976.770769230769,26
29906,K27.400x0,6,8,351.9474193548387,3675.2235483870963,2614.737741935484,10371.735483870967,31
29907,K27.400x0,6,9,541.7153125,4711.8925,3773.7953125,13111.3609375,32
30101,K29.300,6,0,631.6321212121212,3092.1666666666665,495.6821212121212,6492.175757575757,33
30136,K29.400,6,5,396.06807692307694,3401.6046153846155,1114.511923076923,6589.1057692307695,26
30138,K29.400,6,8,339.7633333333334,3589.676296296296,1113.1448148148147,6857.353703703703,27
30158,K29.500,3,5,435.51464285714286,1963.2142857142858,1013.3228571428572,5479.435357142857,28
30172,K29.500,5,8,296.3276,2611.9428,1261.6112,5981.3976,25
30179,K29.500,6,5,544.6255555555556,3190.0764444444444,772.9066666666668,6242.325333333333,45
30180,K29.500,6,6,480.28629629629626,3316.7733333333335,1083.8422222222223,6968.0607407407415,27
30181,K29.500,6,8,420.6409523809524,3621.0961904761907,1016.3295238095237,6369.476190476191,21
30239,K29.603,6,5,571.1067647058824,2933.9058823529413,971.3326470588235,6762.680882352941,34
30241,K29.603,6,8,285.5613043478261,3557.6417391304344,1420.5082608695652,6745.0782608695645,23
30395,K31.703,1,5,1306.5713888888888,564.6605555555556,3051.612777777778,6713.1866666666665,36
30396,K31.703,1,6,947.2879166666667,672.6825,3028.705416666666,7257.920416666667,24
30402,K31.703,2,4,599.9790909090909,1067.2,798.2240909090909,4402.485,22
30403,K31.703,2,5,615.7029166666667,1368.9504166666666,1025.093125,5018.299791666667,48
30404,K31.703,2,6,618.9684000000001,1007.3960000000001,865.184,4247.5091999999995,25
30408,K31.703,3,3,428.19925925925924,1697.2555555555557,776.0766666666667,4606.445555555555,27
30409,K31.703,3,4,445.1223636363636,1702.0527272727272,635.3229090909091,4645.779090909091,55
30410,K31.703,3,5,539.9281415929204,1560.0731858407078,693.9800884955753,5163.191327433628,113
30411,K31.703,3,6,499.4580487804878,1805.4680487804878,775.5713414634146,5205.381463414635,82
30412,K31.703,3,8,514.38,1835.3606060606062,994.9518181818181,5671.060606060606,33
30416,K31.703,4,4,490.01166666666666,1863.77,594.6416666666667,4764.196333333334,30
30417,K31.703,4,5,538.813023255814,1756.8883720930232,831.9409302325581,5411.883604651162,86
30418,K31.703,4,6,500.6264285714286,2084.8251785714288,854.6808928571428,6256.339642857143,56
30419,K31.703,4,8,453.4945454545454,2091.6181818181817,734.8668181818182,5460.810454545454,22
30423,K31.703,5,3,458.49224489795915,1495.2442857142858,413.11326530612246,4447.94,49
30424,K31.703,5,4,623.6114814814815,1596.802074074074,492.60903703703707,4958.338,135
30425,K31.703,5,5,553.0908875739646,1820.0650887573966,533.4417159763314,5166.391390532544,338
30426,K31.703,5,6,645.098944723618,2065.3175376884424,609.918743718593,5820.267537688442,199
30427,K31.703,5,8,580.884,2151.4863636363634,708.2494545454546,5881.419363636363,110
30430,K31.703,6,2,445.6258620689655,1591.4286206896552,516.8834482758621,4205.966206896552,29
30431,K31.703,6,3,481.2487421383648,1584.4457861635221,523.5603773584907,4539.913333333333,159
30432,K31.703,6,4,650.3804843304843,1898.4962962962961,605.6213675213676,5568.209515669516,351
30433,K31.703,6,5,649.8829837518464,2101.7371491875924,724.5457607090103,5838.288035450517,677
30434,K31.703,6,6,626.190794520548,2341.518191780822,870.5314794520548,6425.945013698631,365
30435,K31.703,6,8,641.9582075471699,2747.7569811320755,929.1535849056604,6880.892405660377,212
30436,K31.703,6,9,611.0938461538461,3023.736923076923,1241.8023076923077,7525.908461538462,26
30440,K31.703,7,5,590.1440740740741,1557.48,814.1914814814814,5312.835185185185,27
30509,K31.814,5,8,2035.560625,4670.151875,4553.4153125,19348.2821875,32
30515,K31.814,6,5,3005.020344827586,3252.973103448276,3909.696551724138,17685.015172413794,29
30516,K31.814,6,6,2850.0163333333335,8310.680666666665,7610.701,31038.091666666667,30
30517,K31.814,6,8,2969.010731707317,7187.720487804878,6720.374146341463,26503.663414634146,41
30518,K31.814,6,9,5716.3324999999995,11918.429285714286,13418.841785714287,48562.77607142857,28
30642,K35.000x0,3,5,1231.9788461538462,2207.576153846154,1888.6103846153846,9673.767692307692,26
30656,K35.000x0,5,1,1702.4945454545455,1649.847575757576,1663.3930303030304,8600.102727272728,33
30658,K35.000x0,5,3,1753.6346875,2194.01875,1534.7375,9516.4515625,32
30659,K35.000x0,5,4,1675.9430303030304,2042.890909090909,1877.5487878787878,9686.812424242424,33
30660,K35.000x0,5,5,1921.0648979591838,2270.6451020408163,2048.446326530612,10130.006734693878,49
30661,K35.000x0,5,6,2211.7514705882354,2767.1373529411762,2171.4320588235296,11711.871470588236,34
30662,K35.000x0,5,8,1664.0710416666668,2870.7941666666666,2020.961875,10484.892916666666,48
30664,K35.000x0,6,0,2383.85,2585.5522784810128,2230.64746835443,13694.746835443038,79
30665,K35.000x0,6,1,2325.2492647058825,2399.6988235294116,2098.469411764706,12115.090588235294,68
30666,K35.000x0,6,2,2008.57661971831,2598.207746478873,2177.5850704225354,11909.91971830986,71
30667,K35.000x0,6,3,2111.8695588235296,2515.0941176470587,2034.6782352941175,11471.206176470589,68
30668,K35.000x0,6,4,2342.250192307692,2535.826538461539,2061.421923076923,11847.596153846154,52
30669,K35.000x0,6,5,2237.4752727272726,3100.3134545454545,2365.4736363636366,13311.645545454545,110
30670,K35.000x0,6,6,1990.5501298701301,3000.6716883116883,2322.081948051948,12769.642727272727,77
30671,K35.000x0,6,8,2375.7212727272727,4036.075090909091,3161.711818181818,16006.71509090909,55
30672,K35.000x0,6,9,2040.123157894737,5579.162368421053,3827.0723684210525,19489.11289473684,38
30810,K35.100x0,6,1,2343.2585714285715,1990.8885714285714,1764.2925,11739.698214285714,28
30811,K35.100x0,6,2,1852.19175,2223.8835,1480.18125,10360.12625,40
30812,K35.100x0,6,3,1865.4642424242425,3192.813333333333,1824.589696969697,11672.711212121212,33
30813,K35.100x0,6,4,2311.0144,2397.2632,1593.3236,11336.4844,25
30814,K35.100x0,6,5,1732.2473469387753,2649.4571428571426,1960.975918367347,11055.051428571429,49
30974,K35.300,2,1,1009.3313043478261,601.3608695652174,2043.6130434782608,6806.8608695652165,23
30982,K35.300,3,1,1640.5852083333332,1214.9316666666666,1003.6975000000001,6900.85125,48
30983,K35.300,3,2,1431.1177272727273,1459.2954545454545,1495.8059090909092,7324.381818181818,22
30984,K35.300,3,3,1488.580243902439,1485.1917073170732,1462.3085365853658,7384.018048780487,41
30985,K35.300,3,4,1444.7178048780488,1312.6253658536584,1537.2773170731707,7552.802682926828,41
30986,K35.300,3,5,1345.4597142857144,1468.1465714285714,1464.5794285714285,7069.146571428571,35
31000,K35.300,5,1,1060.7440476190477,1700.390476190476,1072.844761904762,7108.908571428571,42
31002,K35.300,5,3,987.2258620689655,1472.389655172414,1230.4975862068966,6582.198965517241,29
31003,K35.300,5,4,1070.606388888889,1745.576388888889,1493.8094444444444,7650.347222222223,36
31004,K35.300,5,5,1090.9733333333334,1791.1305555555557,1365.9988888888888,7660.873611111111,36
31009,K35.300,6,1,1430.6281355932203,1662.0825423728813,1080.334745762712,7694.535254237288,59
31010,K35.300,6,2,1845.166862745098,1717.5039215686274,1630.6882352941177,8711.364705882352,51
31011,K35.300,6,3,1794.053404255319,1831.9968085106384,1513.6687234042552,8662.749787234043,47
31012,K35.300,6,4,1658.7647619047618,1907.1442857142856,1469.5866666666666,8556.785,42
31013,K35.300,6,5,1664.2964,1994.6952,1468.4158666666667,8874.357066666667,75
31014,K35.300,6,6,1580.6733333333334,2488.8285714285716,1344.047142857143,9089.644761904763,21
31022,K35.300,7,5,1174.0355555555554,986.8074074074074,1037.012962962963,5238.311111111111,27
31023,K35.300,7,6,828.5799999999999,1196.983181818182,1193.9109090909092,5570.599999999999,22
