,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,age_group,AGE-HAOCAI-5-5-E,AGE-JCJY-5-5-E,AGE-YP-5-5-E,AGE-ZFY-5-5-E,记录条数-5-5
115451,J96.9,5,,6,198.8275,2497.673666666667,1925.6493333333335,7490.091833333334,60
115452,J96.9,5,,8,164.2907142857143,2558.7657142857142,2311.703015873016,7943.770158730159,126
115453,J96.9,5,,9,235.47525252525253,2869.602121212121,1888.1713131313131,8142.69707070707,99
115459,J96.9,5,17.95,6,239.16363636363639,2007.0272727272727,3146.178636363636,9405.854090909092,22
115460,J96.9,5,17.95,8,253.52791666666667,2604.5,2639.414166666667,8906.255833333335,24
115461,J96.9,5,17.95,9,190.99903225806452,2315.909677419355,2731.7567741935486,8416.238064516128,31
115514,J96.9,5,93.90,5,467.5686666666667,3296.088666666667,2728.174666666667,11755.359666666665,30
115515,J96.9,5,93.90,6,495.80112676056336,3749.8523943661976,2744.934366197183,11574.121830985916,71
115516,J96.9,5,93.90,8,498.7704081632653,4000.5658163265307,2665.6367346938773,12341.092653061225,98
115517,J96.9,5,93.90,9,563.28171875,4347.15234375,2752.02890625,12580.5025,64
115560,J96.9,6,,5,265.6690625,3555.91359375,1989.399375,8297.54453125,64
115561,J96.9,6,,6,253.85065693430658,3786.4814598540147,2392.3732116788324,9120.413138686132,137
115562,J96.9,6,,8,257.58884773662555,4032.0748971193416,2413.7148971193415,9417.607736625516,243
115563,J96.9,6,,9,286.8435779816514,4479.430917431192,2909.6055504587157,10992.895366972476,218
115574,J96.9,6,17.95,8,188.04086956521738,3317.236956521739,2879.4865217391307,9268.046956521739,23
115595,J96.9,6,33.24,5,557.1704166666667,7610.750833333333,4034.1575,18538.670833333334,24
115597,J96.9,6,33.24,8,322.65302325581393,5457.436976744186,3019.4474418604655,13448.407674418606,43
115598,J96.9,6,33.24,9,489.7055555555555,7121.467407407407,4373.4485185185185,18409.304444444442,27
115686,J96.9,6,93.90,5,539.0262295081967,4236.8306557377055,3616.4873770491804,13911.206393442622,61
115687,J96.9,6,93.90,6,557.3091304347827,4530.260507246377,3164.151231884058,13477.69231884058,138
115688,J96.9,6,93.90,8,607.1997435897435,5082.166794871795,3566.1695726495727,14905.391239316239,234
115689,J96.9,6,93.90,9,589.1168108108108,5787.010918918919,3925.076162162162,16936.8052972973,185
115698,J96.9,6,93.96,8,292.954347826087,4569.1721739130435,3205.108695652174,11144.423913043478,23
115739,J96.9,6,99.92,8,212.1445283018868,4716.558301886793,3276.776037735849,11857.758679245282,53
115740,J96.9,6,99.92,9,222.0158064516129,5025.078709677419,3538.7064516129035,13290.15935483871,31
115743,J96.9,7,,5,59.729710144927544,895.3826086956522,1363.4966666666667,3525.885507246377,69
115744,J96.9,7,,6,70.44200980392156,1009.1086764705883,1547.737745098039,4049.145539215686,204
115745,J96.9,7,,8,53.35576227390181,1012.6382945736434,1455.1325064599484,3763.602739018088,387
115746,J96.9,7,,9,54.37087155963303,1063.5093119266055,1440.5634862385323,3928.384403669725,218
115877,J98.1,6,33.24,5,227.98739130434782,6779.196956521739,1651.4591304347825,11490.658260869566,23
115916,J98.2,6,,1,51.14714285714285,1065.7578571428571,347.30071428571426,2251.2164285714284,28
115934,J98.4,1,,1,15.91948275862069,559.866724137931,1140.3737931034484,2174.7472413793103,58
115935,J98.4,1,,2,24.946279069767442,598.4125581395349,1398.1251162790697,2617.286511627907,43
115936,J98.4,1,,3,38.928360655737706,757.974262295082,1617.2519672131148,2980.980819672131,61
115937,J98.4,1,,4,28.464,924.6142105263159,1728.4134736842104,3479.3301052631577,95
115938,J98.4,1,,5,25.133394495412844,866.7985321100916,1914.1142660550458,3414.593532110092,218
115939,J98.4,1,,6,38.56459183673469,940.7143367346939,2165.5654591836737,4089.727193877551,196
115940,J98.4,1,,8,43.22184818481848,1026.7679207920792,2218.365280528053,4393.56702970297,303
115941,J98.4,1,,9,58.25095477386935,1213.7079899497487,2334.1981407035178,5271.970502512562,199
115987,J98.4,2,,0,36.83098039215687,515.8137254901961,967.1378431372549,2197.0419607843137,51
115988,J98.4,2,,1,23.719841269841268,597.936507936508,1021.0799206349205,2125.538650793651,126
115989,J98.4,2,,2,23.1112,791.3293333333332,923.7136,2259.0709333333334,75
115990,J98.4,2,,3,25.134660194174756,889.6980582524271,1222.2423300970875,2729.9656310679616,103
115991,J98.4,2,,4,28.422222222222224,1105.731736111111,1462.6480555555556,3272.215625,144
115992,J98.4,2,,5,29.688447761194027,1150.9074626865672,1449.8609552238806,3335.970029850746,335
115993,J98.4,2,,6,40.1814590747331,1332.74743772242,1631.9199644128114,3886.9128825622774,281
115994,J98.4,2,,8,43.74070460704607,1400.56891598916,1679.6440650406505,4095.262899728997,369
115995,J98.4,2,,9,65.7758064516129,1432.4198387096776,2078.0625806451612,4819.385053763441,186
116131,J98.4,2,99.92,5,32.91952380952381,986.7619047619048,1772.6909523809525,4074.609523809524,21
116135,J98.4,3,,0,118.19106598984771,684.9840101522843,1139.469187817259,3277.311573604061,197
116136,J98.4,3,,1,51.42003246753247,901.8863961038961,872.121525974026,2710.969512987013,308
116137,J98.4,3,,2,33.36021276595745,959.1026063829788,796.4877659574469,2497.5679787234044,188
116138,J98.4,3,,3,47.778798701298705,1169.2147727272727,928.1936688311689,3058.296298701299,308
116139,J98.4,3,,4,67.32816377171216,1172.2773449131514,1191.9206699751862,3468.612382133995,403
116140,J98.4,3,,5,49.949886685552414,1309.6164589235127,1119.5544050991502,3414.088781869689,706
116141,J98.4,3,,6,61.6175944333996,1497.4977534791253,1294.7575546719684,3925.091968190855,503
116142,J98.4,3,,8,63.87219471947195,1601.4526237623763,1422.4913696369638,4296.591270627063,606
116143,J98.4,3,,9,100.32149681528662,1721.7990127388534,1514.1654458598728,4999.058184713376,314
116150,J98.4,3,17.95,1,21.21,647.2681818181818,665.545,2793.8195454545453,22
116152,J98.4,3,17.95,3,12.425,954.7454545454547,837.9590909090911,3155.3522727272725,22
116153,J98.4,3,17.95,4,15.741800000000001,911.2819999999999,739.1952,2945.5018,50
116154,J98.4,3,17.95,5,18.282,1033.322,839.2238000000001,3290.9865999999997,50
116155,J98.4,3,17.95,6,15.603720930232559,1173.646511627907,943.1516279069766,3754.4446511627907,43
116156,J98.4,3,17.95,8,43.83510638297872,1310.8106382978724,1073.3631914893617,4145.865531914894,47
116157,J98.4,3,17.95,9,103.37272727272726,1602.5863636363638,1224.9168181818181,5364.555909090909,22
116221,J98.4,3,44.13,5,95.07619047619048,1946.9476190476191,1857.0614285714287,5046.444285714286,21
116342,J98.4,3,99.92,5,12.562666666666667,1368.7166666666667,881.7293333333333,3521.2636666666667,30
116347,J98.4,4,,1,41.51615384615385,1313.6153846153845,886.3917948717948,3184.2684615384615,39
116348,J98.4,4,,2,242.52275,1363.2,1562.81025,5944.485,40
116349,J98.4,4,,3,100.0862,1421.7888,1551.8863999999999,3936.1648,50
116350,J98.4,4,,4,75.07034482758621,1681.1844827586206,1768.5387931034484,4496.8575862068965,58
116351,J98.4,4,,5,94.54102803738317,1658.9120560747663,1575.1489719626168,4343.0715887850465,107
116352,J98.4,4,,6,111.05069999999999,1895.1829,1454.9412,4672.2136,100
116353,J98.4,4,,8,107.22109243697479,2259.1621848739496,1817.5400000000002,5699.257142857143,119
116354,J98.4,4,,9,179.21868131868132,2795.4465934065934,2066.199230769231,7458.372967032967,91
116498,J98.4,5,,0,111.44503875968992,702.9839147286822,613.8775581395349,2312.1187596899226,258
116499,J98.4,5,,1,51.627480916030535,1023.1354961832061,571.060610687023,2360.811450381679,131
116500,J98.4,5,,2,66.61701923076923,1346.302403846154,628.4665384615384,2749.461057692308,104
116501,J98.4,5,,3,71.11861878453038,1322.2566298342542,713.7659116022099,2941.4116022099447,181
116502,J98.4,5,,4,54.328804347826086,1589.6175,767.8253260869565,3241.774076086957,184
116503,J98.4,5,,5,69.77363402061856,1754.7191237113402,871.0214175257732,3700.4764948453603,388
116504,J98.4,5,,6,94.83553459119497,2045.8658805031446,1170.9329559748428,4890.778867924528,318
116505,J98.4,5,,8,104.13594871794871,2153.004282051282,1184.1356666666666,4873.383256410257,390
116506,J98.4,5,,9,107.60546325878595,2234.2784664536744,1297.6085623003194,5483.482523961661,313
116517,J98.4,5,17.95,5,40.16820512820512,1253.0141025641026,1107.6210256410257,3642.6105128205127,39
116518,J98.4,5,17.95,6,80.03714285714285,1590.519642857143,1141.0674999999999,4110.094642857142,28
116519,J98.4,5,17.95,8,81.42942857142856,1474.89,1081.6677142857143,3960.367142857143,35
116565,J98.4,5,33.24,4,144.96166666666667,2788.1541666666667,1288.9624999999999,5978.995,24
116566,J98.4,5,33.24,5,194.6405263157895,3403.0039473684214,1682.771052631579,7919.360789473685,38
116567,J98.4,5,33.24,6,210.07333333333332,2647.0714285714284,1189.2619047619048,6772.39238095238,21
116738,J98.4,5,99.92,5,70.93571428571428,1789.5904761904762,1364.0604761904763,4881.562857142858,21
116739,J98.4,5,99.92,6,72.205,1867.009375,1377.085625,4860.76,32
116740,J98.4,5,99.92,8,78.28333333333333,1744.9866666666667,1364.2916666666667,4953.3566666666675,30
116742,J98.4,6,,0,94.42563492063492,1149.7499206349205,717.4982936507937,3129.6167063492067,252
116743,J98.4,6,,1,64.43375939849625,1579.8927819548871,687.5817293233082,3259.0912030075187,133
116744,J98.4,6,,2,75.56153846153846,1747.4283076923077,947.4166153846154,3562.1363846153845,130
116745,J98.4,6,,3,82.10020202020202,2010.8372222222224,882.7551515151515,3874.2862121212124,198
116746,J98.4,6,,4,108.8295625,2321.3254375,1094.9923125,4645.007250000001,160
116747,J98.4,6,,5,116.83997429305913,2513.700822622108,1277.6419537275065,5225.105269922879,389
116748,J98.4,6,,6,152.18357326478147,2734.4008226221076,1433.7239588688947,5943.66498714653,389
116749,J98.4,6,,8,185.78964835164834,3208.873296703297,1557.6073406593405,7099.588747252747,455
116750,J98.4,6,,9,224.66872235872236,3475.895528255528,2156.874127764128,9046.10275184275,407
116770,J98.4,6,17.92,0,70.8146511627907,1315.5813953488373,543.8572093023256,3190.8648837209303,43
116775,J98.4,6,17.95,0,143.1363076923077,664.1153846153846,699.1,2564.745538461538,65
116778,J98.4,6,17.95,3,48.28076923076923,1168.4138461538462,932.4834615384615,3158.2934615384615,26
116779,J98.4,6,17.95,4,59.62884615384616,1705.435,1059.2742307692308,4472.110384615385,26
116780,J98.4,6,17.95,5,84.17094339622642,1984.2809433962263,1424.2249056603773,5265.87641509434,53
116781,J98.4,6,17.95,6,166.44310344827588,2417.4258620689657,2305.3127586206897,7105.665172413794,29
116782,J98.4,6,17.95,8,127.05020833333333,2362.1852083333333,2290.4847916666668,6999.563958333333,48
116783,J98.4,6,17.95,9,142.69615384615383,2696.7446153846154,2490.3446153846157,8014.378846153846,26
116812,J98.4,6,32.20,4,15402.140196078431,5531.889019607844,2407.9460784313724,33719.25098039216,51
116813,J98.4,6,32.20,5,15747.88829787234,5892.3838297872335,2565.6443617021278,34041.20212765958,94
116814,J98.4,6,32.20,6,16420.674418604653,5685.3883720930235,2823.326046511628,34673.217209302326,43
116815,J98.4,6,32.20,8,16980.201363636363,7004.968181818182,3545.8022727272723,39174.64727272727,22
116823,J98.4,6,32.30,4,20623.458461538463,5899.248461538461,2744.952307692308,41280.06615384615,26
116824,J98.4,6,32.30,5,20079.342173913043,5736.600434782608,2544.274130434783,40628.94826086957,46
116825,J98.4,6,32.30,6,18996.835714285717,5917.237142857143,2624.945357142857,41344.563571428575,28
116831,J98.4,6,32.41,5,21461.288484848486,6963.928484848485,3395.590909090909,44607.234242424245,33
116856,J98.4,6,33.24,2,211.78958333333333,3023.9383333333335,822.2504166666668,5646.815,24
116857,J98.4,6,33.24,3,240.5593103448276,3710.806896551724,1025.9793103448276,6847.282413793104,29
116858,J98.4,6,33.24,4,308.12242424242424,3737.145151515151,2558.6436363636362,9293.288484848485,33
116859,J98.4,6,33.24,5,338.1889534883721,4099.392790697675,1530.9433720930233,8592.91441860465,86
116860,J98.4,6,33.24,6,330.7078947368421,4112.233859649123,1726.5436842105264,8600.43701754386,57
116861,J98.4,6,33.24,8,394.2406976744186,4170.788372093023,1548.2341860465117,8510.823255813953,43
117046,J98.4,6,93.35,8,131.7268,2410.866,2389.7492,7316.764399999999,25
117047,J98.4,6,93.35,9,205.358,2853.7688,3243.776,10269.594799999999,25
117063,J98.4,6,93.94,0,140.00875,726.78125,876.4303125,2835.9203125,32
117077,J98.4,6,93.96,8,321.16137931034484,3253.351724137931,2509.554482758621,8409.496206896552,29
117141,J98.4,6,99.92,0,39.410000000000004,490.2432432432432,358.88918918918915,1565.5532432432433,37
117144,J98.4,6,99.92,3,81.0923076923077,1381.2346153846154,1100.2165384615384,4044.4053846153847,26
117145,J98.4,6,99.92,4,85.22272727272727,1644.6375757575759,1487.9878787878788,4891.710606060607,33
117146,J98.4,6,99.92,5,82.28485714285715,1864.2912857142858,1753.5094285714285,5524.7447142857145,70
117147,J98.4,6,99.92,6,138.52454545454546,2096.026363636364,2110.509772727273,6880.271818181819,44
117148,J98.4,6,99.92,8,190.1274193548387,2809.3214516129033,2101.983548387097,8480.307741935483,62
117149,J98.4,6,99.92,9,209.58017543859648,3175.8901754385965,2850.34649122807,10417.35350877193,57
117150,J98.4,7,,0,21.684507966260544,416.1701030927835,452.20791002811626,1279.3033645735707,1067
117151,J98.4,7,,1,16.63442628903413,428.2617755991285,538.0507443718228,1325.083017429194,2754
117152,J98.4,7,,2,18.49806140350877,478.8623859649123,644.363798245614,1510.5500614035088,1140
117153,J98.4,7,,3,20.192128440366975,499.5233577981651,759.541623853211,1693.4557935779817,2180
117154,J98.4,7,,4,16.65098184818482,537.3134680968097,821.2468454345434,1830.1683525852584,3636
117155,J98.4,7,,5,17.26686352139008,574.9549257670735,853.2299692070824,1932.4894952161003,9093
117156,J98.4,7,,6,18.103207994579947,606.7041373080398,886.9692795844626,2035.9263730803975,8856
117157,J98.4,7,,8,20.859475,622.325637,909.634718,2097.336726,10000
117158,J98.4,7,,9,27.14401466027629,677.0185508880744,921.6308598815901,2248.2921398364815,3547
117174,J98.4,7,17.95,5,17.122272727272726,564.6727272727273,515.56,1707.7586363636365,22
117175,J98.4,7,17.95,6,7.5445161290322575,527.6403225806451,991.5774193548388,2277.827741935484,31
117176,J98.4,7,17.95,8,10.555769230769231,642.8234615384615,555.988076923077,1969.8438461538462,26
117268,J98.4,7,93.35,1,4.681891891891891,398.07027027027027,582.7664864864865,1866.750810810811,37
117281,J98.4,7,93.39,5,11.250434782608695,662.8434782608696,805.0182608695653,2115.9826086956523,23
117282,J98.4,7,93.39,6,10.4836,718.3548,746.2475999999999,2094.7312,25
117283,J98.4,7,93.39,8,10.120909090909091,646.0754545454546,781.2927272727272,2176.8496969696967,33
117317,J98.4,7,99.92,3,23.981153846153845,753.2076923076924,604.67,1902.4434615384614,26
117318,J98.4,7,99.92,4,23.58111111111111,849.1666666666666,586.6988888888889,1995.1100000000001,36
117319,J98.4,7,99.92,5,26.125301204819277,1048.3340963855421,624.6165060240963,2225.3165060240963,83
117320,J98.4,7,99.92,6,35.92986486486486,1073.9298648648648,821.7843243243243,2709.901216216216,74
117321,J98.4,7,99.92,8,35.652567567567566,1214.4206756756757,814.2656756756758,2849.787027027027,74
117362,J98.5,6,34.3x,4,5504.150000000001,4651.875,2036.4891666666665,22658.11208333333,24
117363,J98.5,6,34.3x,5,4952.314545454546,4417.859696969696,2488.6260606060605,23038.700303030302,33
117529,K04.0,7,,5,8.356896551724137,422.6075862068966,629.9051724137931,1378.3655172413792,29
117530,K04.0,7,,6,8.92509433962264,406.05339622641503,530.5798113207547,1375.9571698113207,53
117531,K04.0,7,,8,7.5515,491.3028333333333,430.13266666666664,1333.2338333333332,60
117579,K04.4,7,,8,5.6979310344827585,394.7906896551724,597.5562068965518,1327.6796551724137,29
117660,K04.7,7,,8,11.30695652173913,512.6434782608695,571.9178260869566,1461.7521739130436,23
117757,K05.1,7,,3,5.988333333333333,426.9583333333333,503.1679166666667,1202.2366666666667,24
117758,K05.1,7,,4,11.47125,437.13484375,481.66203125,1228.20296875,64
117759,K05.1,7,,5,7.601648936170212,474.7585106382979,533.4787765957446,1364.1308510638298,188
117760,K05.1,7,,6,10.611010638297873,456.5903723404256,584.5960638297872,1398.4056914893617,188
117761,K05.1,7,,8,7.1330120481927715,507.3214859437751,549.8703614457831,1426.0342971887549,249
117762,K05.1,7,,9,8.298936170212766,499.978085106383,549.4917021276596,1417.0723404255318,47
117859,K05.2,7,,3,6.395833333333333,394.92805555555555,524.1291666666667,1192.0919444444444,36
117860,K05.2,7,,4,4.629315068493151,385.1228767123288,493.1979452054794,1183.2349315068493,73
117861,K05.2,7,,5,7.139033613445378,464.20432773109246,523.3340756302521,1306.1060084033613,238
117862,K05.2,7,,6,8.637007299270072,472.9240510948905,509.7755109489051,1344.3936861313869,274
117863,K05.2,7,,8,9.580467032967032,466.7051648351648,528.335521978022,1365.6534065934068,364
117864,K05.2,7,,9,12.484383561643837,498.821095890411,498.52136986301366,1388.8405479452056,73
118001,K07.1,6,76.65,2,22658.376818181816,12894.16909090909,1442.4940909090908,73419.96636363637,22
118062,K07.6,6,76.95,2,7286.6286956521735,7813.94,762.4152173913043,26045.840434782607,23
118212,K09.2,6,76.2x,1,896.5777272727272,1510.0581818181818,1235.9972727272727,9874.80590909091,22
118213,K09.2,6,76.2x,2,756.7335416666666,1315.0395833333334,967.2058333333333,8728.504166666668,48
118214,K09.2,6,76.2x,3,984.7173809523808,1483.0342857142857,1378.0666666666668,10461.895476190475,42
118215,K09.2,6,76.2x,4,936.42575,1653.31,1494.386,10043.47925,40
118216,K09.2,6,76.2x,5,911.3204918032787,1702.5078688524588,1639.670819672131,9635.534098360655,61
118405,K11.2,3,,0,39.931999999999995,525.376,353.07160000000005,1532.1168,25
118445,K11.2,5,,0,49.05820512820513,589.851282051282,365.4187179487179,1672.7184615384615,39
118481,K11.2,6,,0,64.86590909090908,806.0863636363637,877.9468181818182,2626.399090909091,22
118551,K11.2,7,,0,31.776,461.8,349.1568,1306.7016,25
118788,K12.1,3,,0,56.392250000000004,481.645,251.77875,1254.2157499999998,40
118805,K12.1,5,,0,46.8585,587.558125,355.80062499999997,1544.7526249999999,80
118826,K12.1,6,,0,45.43888888888889,834.6655555555556,297.36861111111114,1780.7697222222223,36
118860,K12.1,7,,5,6.741463414634146,458.8880487804878,523.7423170731707,1341.3941463414635,82
118861,K12.1,7,,6,8.961941747572816,483.1132038834952,563.9084466019417,1436.0868932038836,103
118862,K12.1,7,,8,7.5080451127819545,467.4897744360902,710.4603007518797,1598.0884962406014,133
118863,K12.1,7,,9,9.96891891891892,499.5732432432432,554.661891891892,1514.5375675675675,37
118988,K12.2,6,,5,81.49818181818182,1540.2,594.6386363636364,3261.9772727272725,22
119024,K12.2,6,27.0x,5,913.8507894736842,3441.3871052631575,2843.9539473684213,13019.021315789474,38
119025,K12.2,6,27.0x,6,628.410357142857,3192.3325,2326.747142857143,11426.517142857143,28
119026,K12.2,6,27.0x,8,494.1360869565217,2650.7278260869566,2074.7134782608696,9310.222608695653,23
119081,K12.2,7,,5,16.440701754385966,429.06666666666666,467.4949122807017,1256.5201754385964,57
119082,K12.2,7,,6,9.10718309859155,515.0035211267606,489.41605633802817,1368.0871830985916,71
119083,K12.2,7,,8,9.435322580645161,498.5075806451613,596.3914516129032,1475.8411290322579,62
119482,K20.x,7,,5,8.486363636363636,498.15772727272724,614.8886363636364,1515.814090909091,22
119483,K20.x,7,,6,11.616451612903226,493.31129032258065,648.3796774193548,1602.187741935484,31
119484,K20.x,7,,8,9.120000000000001,561.4066666666668,809.4761904761905,1874.045,42
119628,K21.0,5,,8,53.49516129032258,1670.6629032258065,756.6500000000001,3382.3319354838713,31
119629,K21.0,5,,9,50.09130434782608,1624.8308695652174,823.2886956521739,3310.6613043478264,23
119648,K21.0,5,44.13,5,61.544285714285714,1778.8642857142856,641.6217857142857,3536.1964285714284,28
119649,K21.0,5,44.13,6,65.47678571428571,1970.8539285714285,630.9107142857143,3829.7310714285713,28
119650,K21.0,5,44.13,8,91.99346153846153,1869.0426923076923,674.1996153846153,3674.9688461538462,26
119699,K21.0,6,,5,83.59655172413794,1850.1989655172413,596.7268965517242,3236.6962068965518,29
119700,K21.0,6,,6,82.40214285714286,1727.9796428571428,678.1396428571428,3200.1042857142857,28
119701,K21.0,6,,8,82.99529411764706,2018.0588235294117,1007.4847058823531,4115.022647058823,34
119702,K21.0,6,,9,99.35520000000001,1831.516,1065.2731999999999,4129.9904,25
119726,K21.0,6,44.13,3,101.81285714285715,2396.6380952380955,869.3290476190476,4187.408571428571,21
119727,K21.0,6,44.13,4,104.82217391304347,2344.62347826087,870.9460869565216,4326.388260869566,23
119728,K21.0,6,44.13,5,129.88962264150942,2608.4773584905656,746.034716981132,4469.448113207547,53
119729,K21.0,6,44.13,6,117.86193548387098,2718.498387096774,880.4535483870968,4936.55935483871,31
119730,K21.0,6,44.13,8,95.172,2263.8445,780.32925,4350.365,40
119731,K21.0,6,44.13,9,118.73571428571428,2854.6200000000003,1026.2152380952382,5607.921428571429,21
119798,K21.0,7,,4,15.406888888888888,537.5126666666666,637.3713333333333,1612.0144444444443,45
119799,K21.0,7,,5,16.24474358974359,551.2671794871795,715.5033974358975,1705.6875,156
119800,K21.0,7,,6,10.215051546391752,618.8396907216495,700.7926804123712,1828.4856185567012,194
119801,K21.0,7,,8,12.626787148594378,572.0983534136545,712.9453413654619,1787.1838955823293,249
119802,K21.0,7,,9,14.370705882352942,625.2548235294119,677.9929411764706,1859.3521176470588,85
119893,K21.9,4,,8,57.820810810810805,1707.3381081081081,842.8264864864865,3495.9056756756754,37
119894,K21.9,4,,9,58.73729729729729,1634.3405405405406,712.7378378378378,3523.2145945945945,37
119905,K21.9,4,44.13,8,70.32666666666667,2103.554166666667,965.0812500000001,4206.174583333333,24
119946,K21.9,5,,5,51.172799999999995,1542.2779999999998,624.3872,2927.938,25
119947,K21.9,5,,6,52.74551724137932,1744.9172413793103,878.1179310344828,3688.28724137931,29
119948,K21.9,5,,8,46.62854545454546,1911.459090909091,751.578,3733.545090909091,55
119949,K21.9,5,,9,61.05860465116279,2098.1932558139533,746.7718604651162,4260.195813953488,43
120010,K21.9,6,,4,83.50181818181818,2298.39,513.6577272727272,3549.3268181818185,22
120011,K21.9,6,,5,106.1864705882353,2053.8352941176468,623.7423529411765,3563.261470588235,34
120012,K21.9,6,,6,108.99323529411765,2481.676470588235,686.8211764705882,4284.22794117647,34
120013,K21.9,6,,8,112.68540000000002,2423.9954000000002,1058.7534,4508.7065999999995,50
120014,K21.9,6,,9,114.44074074074075,2445.9855555555555,745.1018518518518,4304.898518518519,54
120041,K21.9,6,44.13,5,61.05771428571428,2818.35,549.0297142857144,4385.813999999999,35
120042,K21.9,6,44.13,6,114.10463414634147,2644.386829268293,868.079512195122,4780.915365853659,41
120043,K21.9,6,44.13,8,62.71967741935484,2029.8293548387096,714.111935483871,3982.0512903225804,31
120113,K21.9,7,,5,10.463170731707317,594.699512195122,651.1356097560976,1680.3824390243901,41
120114,K21.9,7,,6,9.280175438596492,635.1628070175439,635.4205263157895,1711.2347368421053,57
120115,K21.9,7,,8,17.923707865168538,596.2901123595506,700.8996629213483,1825.7731460674156,89
120116,K21.9,7,,9,25.211764705882356,706.2244117647059,737.6544117647059,2007.690588235294,34
120372,K22.2,6,42.92,6,843.4785185185184,1880.5770370370371,789.1207407407409,5260.766666666667,27
120373,K22.2,6,42.92,8,1206.1166666666666,2139.2896969696967,793.1084848484849,5965.140909090909,33
120534,K22.7,6,42.33,5,157.97655172413792,2355.2189655172415,455.3351724137931,4310.251379310345,29
120564,K22.8,3,42.33,5,215.05079999999998,2042.08,912.7216000000001,5103.6176000000005,25
120634,K22.8,6,42.33,4,1089.635,2056.2045454545455,1259.3031818181817,6673.637727272727,22
120635,K22.8,6,42.33,5,2068.7251612903224,3028.996129032258,1626.303548387097,10500.489677419355,31
120636,K22.8,6,42.33,6,3134.5886956521745,3559.102608695652,1802.9639130434782,13342.491304347826,23
120893,K25.0,6,44.13,8,181.23772727272728,2804.4863636363634,1573.070909090909,7293.479545454545,22
120948,K25.0,7,,5,20.361739130434785,775.2804347826087,773.9130434782609,2763.878695652174,23
120949,K25.0,7,,6,26.383225806451613,718.1564516129032,828.6412903225806,2184.606451612903,31
120950,K25.0,7,,8,22.254210526315788,651.4276315789474,808.2665789473684,2225.6997368421053,38
121148,K25.3,7,,5,12.325,653.2754545454545,718.2731818181818,1903.8022727272728,22
121150,K25.3,7,,8,19.78175,715.4762499999999,882.9424999999999,2222.4895,40
121205,K25.4,3,44.13,6,153.71238095238095,2655.520476190476,1640.3661904761907,6731.609047619048,21
121206,K25.4,3,44.13,8,148.38136363636363,2344.0363636363636,1539.4413636363636,5775.109090909091,22
121297,K25.4,5,,8,117.87785714285714,2143.0607142857143,1081.9760714285715,5882.563571428572,28
121318,K25.4,5,44.13,5,149.6018,2311.0534,1320.1385999999998,6146.0634,50
121319,K25.4,5,44.13,6,127.33978723404256,2781.7393617021276,1456.5263829787234,7176.155319148936,47
121320,K25.4,5,44.13,8,158.4157142857143,2812.6855555555558,1154.4304761904762,6787.973650793651,63
121324,K25.4,5,44.14,6,168.26823529411763,3250.7076470588236,1549.6064705882354,7796.097941176471,34
121325,K25.4,5,44.14,8,150.00261904761905,3199.6288095238097,1299.887619047619,7326.466666666666,42
121336,K25.4,5,45.13,8,215.3764,2472.888,1541.3868,6965.4112,25
121386,K25.4,6,,5,110.86380952380952,1615.0095238095237,1469.9861904761904,5053.51619047619,21
121388,K25.4,6,,8,232.0016129032258,2754.896451612903,2311.811935483871,7425.504193548387,31
121418,K25.4,6,44.13,4,163.51142857142855,2160.367142857143,1856.4,5968.961428571429,21
121419,K25.4,6,44.13,5,153.87,2999.878974358974,1696.0476923076924,7210.546666666667,39
121420,K25.4,6,44.13,6,348.5868965517242,3114.1929310344826,1941.225172413793,8304.909655172414,58
121421,K25.4,6,44.13,8,233.78797619047617,3380.8275000000003,1925.2713095238096,8435.799047619048,84
121426,K25.4,6,44.14,5,283.18343749999997,2931.624375,1438.814375,7217.2171875,32
121427,K25.4,6,44.14,6,317.38112903225806,3400.7346774193547,1804.2343548387096,8358.867741935484,62
121428,K25.4,6,44.14,8,335.9149230769231,3314.177846153846,1737.8061538461538,8018.264153846154,65
121429,K25.4,6,44.14,9,275.0290909090909,3729.3349999999996,1726.0531818181817,8864.410454545454,22
121449,K25.4,6,45.13,5,205.5828,2961.7824,1504.2920000000001,6890.5936,25
121450,K25.4,6,45.13,6,271.6872727272727,3324.3718181818185,2283.81,9008.84590909091,22
121451,K25.4,6,45.13,8,223.1784,3578.458,2006.2512,8488.3992,25
121457,K25.4,6,45.16,5,396.0108333333333,3181.314166666667,1329.5983333333334,7624.6125,24
121458,K25.4,6,45.16,6,231.57366666666667,3622.9686666666666,1409.4886666666669,7539.414666666667,30
121459,K25.4,6,45.16,8,257.8265517241379,4082.613793103448,1569.766551724138,8464.46275862069,29
121508,K25.4,7,,5,15.941956521739131,565.4076086956521,860.0971739130435,1901.173043478261,46
121509,K25.4,7,,6,14.882545454545454,543.251090909091,908.9145454545455,2006.6561818181817,110
121510,K25.4,7,,8,16.168466666666667,618.6116000000001,850.8094,2001.3944666666666,150
121511,K25.4,7,,9,20.314615384615383,634.0728846153846,916.0134615384615,2079.2948076923076,52
121667,K25.7,7,,5,5.9872000000000005,452.6604,1010.5732,1958.0716,25
121668,K25.7,7,,6,7.143265306122449,588.5471428571428,883.8095918367346,1986.8667346938776,49
121669,K25.7,7,,8,7.094084507042254,587.5328169014085,746.724647887324,1827.2569014084509,71
